csp,service,field_path,item_var_path,field_type,is_id,producing_op,op_kind,is_independent,root_op,chain_ops,chain_length,hop_distance,chain_ops_with_fields,operators,operators_no_value,python_call,http_path
oci,identity,smtp_credential.time_created,item.smtp_credential.time_created,string,No,oci.identity.list_smtp_credentials,read_list,Yes,oci.identity.list_smtp_credentials,oci.identity.list_smtp_credentials,1,0,oci.identity.list_smtp_credentials[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,IdentityClient().list_smtp_credentials(compartment_id=compartment_id).data,/20160918/smtpCredentials
oci,identity,smtp_credential.freeform_tags,item.smtp_credential.freeform_tags,object,No,oci.identity.list_smtp_credentials,read_list,Yes,oci.identity.list_smtp_credentials,oci.identity.list_smtp_credentials,1,0,oci.identity.list_smtp_credentials[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",IdentityClient().list_smtp_credentials(compartment_id=compartment_id).data,/20160918/smtpCredentials
oci,identity,smtp_credential.defined_tags,item.smtp_credential.defined_tags,object,No,oci.identity.list_smtp_credentials,read_list,Yes,oci.identity.list_smtp_credentials,oci.identity.list_smtp_credentials,1,0,oci.identity.list_smtp_credentials[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",IdentityClient().list_smtp_credentials(compartment_id=compartment_id).data,/20160918/smtpCredentials
oci,identity,standard_tag_namespac.name,item.standard_tag_namespac.name,string,No,oci.identity.list_standard_tag_namespaces,read_list,Yes,oci.identity.list_standard_tag_namespaces,oci.identity.list_standard_tag_namespaces,1,0,oci.identity.list_standard_tag_namespaces[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,IdentityClient().list_standard_tag_namespaces(compartment_id=compartment_id).data,/20160918/standardTagNamespaces
oci,identity,standard_tag_namespac.status,item.standard_tag_namespac.status,string,No,oci.identity.list_standard_tag_namespaces,read_list,Yes,oci.identity.list_standard_tag_namespaces,oci.identity.list_standard_tag_namespaces,1,0,oci.identity.list_standard_tag_namespaces[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,IdentityClient().list_standard_tag_namespaces(compartment_id=compartment_id).data,/20160918/standardTagNamespaces
oci,identity,standard_tag_namespac.time_created,item.standard_tag_namespac.time_created,string,No,oci.identity.list_standard_tag_namespaces,read_list,Yes,oci.identity.list_standard_tag_namespaces,oci.identity.list_standard_tag_namespaces,1,0,oci.identity.list_standard_tag_namespaces[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,IdentityClient().list_standard_tag_namespaces(compartment_id=compartment_id).data,/20160918/standardTagNamespaces
oci,identity,standard_tag_namespac.freeform_tags,item.standard_tag_namespac.freeform_tags,object,No,oci.identity.list_standard_tag_namespaces,read_list,Yes,oci.identity.list_standard_tag_namespaces,oci.identity.list_standard_tag_namespaces,1,0,oci.identity.list_standard_tag_namespaces[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",IdentityClient().list_standard_tag_namespaces(compartment_id=compartment_id).data,/20160918/standardTagNamespaces
oci,identity,standard_tag_namespac.defined_tags,item.standard_tag_namespac.defined_tags,object,No,oci.identity.list_standard_tag_namespaces,read_list,Yes,oci.identity.list_standard_tag_namespaces,oci.identity.list_standard_tag_namespaces,1,0,oci.identity.list_standard_tag_namespaces[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",IdentityClient().list_standard_tag_namespaces(compartment_id=compartment_id).data,/20160918/standardTagNamespaces
oci,identity,swift_password.name,item.swift_password.name,string,No,oci.identity.list_swift_passwords,read_list,Yes,oci.identity.list_swift_passwords,oci.identity.list_swift_passwords,1,0,oci.identity.list_swift_passwords[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,IdentityClient().list_swift_passwords(compartment_id=compartment_id).data,/20160918/swiftPasswords
oci,identity,swift_password.status,item.swift_password.status,string,No,oci.identity.list_swift_passwords,read_list,Yes,oci.identity.list_swift_passwords,oci.identity.list_swift_passwords,1,0,oci.identity.list_swift_passwords[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,IdentityClient().list_swift_passwords(compartment_id=compartment_id).data,/20160918/swiftPasswords
oci,identity,swift_password.time_created,item.swift_password.time_created,string,No,oci.identity.list_swift_passwords,read_list,Yes,oci.identity.list_swift_passwords,oci.identity.list_swift_passwords,1,0,oci.identity.list_swift_passwords[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,IdentityClient().list_swift_passwords(compartment_id=compartment_id).data,/20160918/swiftPasswords
oci,identity,swift_password.freeform_tags,item.swift_password.freeform_tags,object,No,oci.identity.list_swift_passwords,read_list,Yes,oci.identity.list_swift_passwords,oci.identity.list_swift_passwords,1,0,oci.identity.list_swift_passwords[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",IdentityClient().list_swift_passwords(compartment_id=compartment_id).data,/20160918/swiftPasswords
oci,identity,swift_password.defined_tags,item.swift_password.defined_tags,object,No,oci.identity.list_swift_passwords,read_list,Yes,oci.identity.list_swift_passwords,oci.identity.list_swift_passwords,1,0,oci.identity.list_swift_passwords[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",IdentityClient().list_swift_passwords(compartment_id=compartment_id).data,/20160918/swiftPasswords
oci,identity,tag_namespac.name,item.tag_namespac.name,string,No,oci.identity.list_tag_namespaces,read_list,Yes,oci.identity.list_tag_namespaces,oci.identity.list_tag_namespaces,1,0,oci.identity.list_tag_namespaces[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,IdentityClient().list_tag_namespaces(compartment_id=compartment_id).data,/20160918/tagNamespaces
oci,identity,tag_namespac.status,item.tag_namespac.status,string,No,oci.identity.list_tag_namespaces,read_list,Yes,oci.identity.list_tag_namespaces,oci.identity.list_tag_namespaces,1,0,oci.identity.list_tag_namespaces[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,IdentityClient().list_tag_namespaces(compartment_id=compartment_id).data,/20160918/tagNamespaces
oci,identity,tag_namespac.time_created,item.tag_namespac.time_created,string,No,oci.identity.list_tag_namespaces,read_list,Yes,oci.identity.list_tag_namespaces,oci.identity.list_tag_namespaces,1,0,oci.identity.list_tag_namespaces[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,IdentityClient().list_tag_namespaces(compartment_id=compartment_id).data,/20160918/tagNamespaces
oci,identity,tag_namespac.freeform_tags,item.tag_namespac.freeform_tags,object,No,oci.identity.list_tag_namespaces,read_list,Yes,oci.identity.list_tag_namespaces,oci.identity.list_tag_namespaces,1,0,oci.identity.list_tag_namespaces[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",IdentityClient().list_tag_namespaces(compartment_id=compartment_id).data,/20160918/tagNamespaces
oci,identity,tag_namespac.defined_tags,item.tag_namespac.defined_tags,object,No,oci.identity.list_tag_namespaces,read_list,Yes,oci.identity.list_tag_namespaces,oci.identity.list_tag_namespaces,1,0,oci.identity.list_tag_namespaces[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",IdentityClient().list_tag_namespaces(compartment_id=compartment_id).data,/20160918/tagNamespaces
oci,identity,tagging_work_request_error.name,item.tagging_work_request_error.name,string,No,oci.identity.list_tagging_work_request_errors,read_list,Yes,oci.identity.list_tagging_work_request_errors,oci.identity.list_tagging_work_request_errors,1,0,oci.identity.list_tagging_work_request_errors[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,IdentityClient().list_tagging_work_request_errors(compartment_id=compartment_id).data,/20160918/taggingWorkRequestErrors
oci,identity,tagging_work_request_error.status,item.tagging_work_request_error.status,string,No,oci.identity.list_tagging_work_request_errors,read_list,Yes,oci.identity.list_tagging_work_request_errors,oci.identity.list_tagging_work_request_errors,1,0,oci.identity.list_tagging_work_request_errors[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,IdentityClient().list_tagging_work_request_errors(compartment_id=compartment_id).data,/20160918/taggingWorkRequestErrors
oci,identity,tagging_work_request_error.time_created,item.tagging_work_request_error.time_created,string,No,oci.identity.list_tagging_work_request_errors,read_list,Yes,oci.identity.list_tagging_work_request_errors,oci.identity.list_tagging_work_request_errors,1,0,oci.identity.list_tagging_work_request_errors[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,IdentityClient().list_tagging_work_request_errors(compartment_id=compartment_id).data,/20160918/taggingWorkRequestErrors
oci,identity,tagging_work_request_error.freeform_tags,item.tagging_work_request_error.freeform_tags,object,No,oci.identity.list_tagging_work_request_errors,read_list,Yes,oci.identity.list_tagging_work_request_errors,oci.identity.list_tagging_work_request_errors,1,0,oci.identity.list_tagging_work_request_errors[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",IdentityClient().list_tagging_work_request_errors(compartment_id=compartment_id).data,/20160918/taggingWorkRequestErrors
oci,identity,tagging_work_request_error.defined_tags,item.tagging_work_request_error.defined_tags,object,No,oci.identity.list_tagging_work_request_errors,read_list,Yes,oci.identity.list_tagging_work_request_errors,oci.identity.list_tagging_work_request_errors,1,0,oci.identity.list_tagging_work_request_errors[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",IdentityClient().list_tagging_work_request_errors(compartment_id=compartment_id).data,/20160918/taggingWorkRequestErrors
oci,identity,tagging_work_request_log.name,item.tagging_work_request_log.name,string,No,oci.identity.list_tagging_work_request_logs,read_list,Yes,oci.identity.list_tagging_work_request_logs,oci.identity.list_tagging_work_request_logs,1,0,oci.identity.list_tagging_work_request_logs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,IdentityClient().list_tagging_work_request_logs(compartment_id=compartment_id).data,/20160918/taggingWorkRequestLogs
oci,identity,tagging_work_request_log.status,item.tagging_work_request_log.status,string,No,oci.identity.list_tagging_work_request_logs,read_list,Yes,oci.identity.list_tagging_work_request_logs,oci.identity.list_tagging_work_request_logs,1,0,oci.identity.list_tagging_work_request_logs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,IdentityClient().list_tagging_work_request_logs(compartment_id=compartment_id).data,/20160918/taggingWorkRequestLogs
oci,identity,tagging_work_request_log.time_created,item.tagging_work_request_log.time_created,string,No,oci.identity.list_tagging_work_request_logs,read_list,Yes,oci.identity.list_tagging_work_request_logs,oci.identity.list_tagging_work_request_logs,1,0,oci.identity.list_tagging_work_request_logs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,IdentityClient().list_tagging_work_request_logs(compartment_id=compartment_id).data,/20160918/taggingWorkRequestLogs
oci,identity,tagging_work_request_log.freeform_tags,item.tagging_work_request_log.freeform_tags,object,No,oci.identity.list_tagging_work_request_logs,read_list,Yes,oci.identity.list_tagging_work_request_logs,oci.identity.list_tagging_work_request_logs,1,0,oci.identity.list_tagging_work_request_logs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",IdentityClient().list_tagging_work_request_logs(compartment_id=compartment_id).data,/20160918/taggingWorkRequestLogs
oci,identity,tagging_work_request_log.defined_tags,item.tagging_work_request_log.defined_tags,object,No,oci.identity.list_tagging_work_request_logs,read_list,Yes,oci.identity.list_tagging_work_request_logs,oci.identity.list_tagging_work_request_logs,1,0,oci.identity.list_tagging_work_request_logs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",IdentityClient().list_tagging_work_request_logs(compartment_id=compartment_id).data,/20160918/taggingWorkRequestLogs
oci,identity,user.email,item.user.email,string,No,oci.identity.list_users,read_list,Yes,oci.identity.list_users,oci.identity.list_users,1,0,oci.identity.list_users[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|email|... +1],"contains, equals, in, not_equals",,IdentityClient().list_users(compartment_id=compartment_id).data,/20160918/users
oci,identity,user.is_mfa_activated,item.user.is_mfa_activated,string,No,oci.identity.list_users,read_list,Yes,oci.identity.list_users,oci.identity.list_users,1,0,oci.identity.list_users[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|email|... +1],"contains, equals, in, not_equals",,IdentityClient().list_users(compartment_id=compartment_id).data,/20160918/users
oci,identity,user.capabilities,item.user.capabilities,string,No,oci.identity.list_users,read_list,Yes,oci.identity.list_users,oci.identity.list_users,1,0,oci.identity.list_users[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|email|... +1],"contains, equals, in, not_equals",,IdentityClient().list_users(compartment_id=compartment_id).data,/20160918/users
oci,identity,user.compartment_id,item.user.compartment_id,string,No,oci.identity.list_users,read_list,Yes,oci.identity.list_users,oci.identity.list_users,1,0,oci.identity.list_users[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|email|... +1],"equals, exists, not_equals",exists,IdentityClient().list_users(compartment_id=compartment_id).data,/20160918/users
oci,identity,user.db_user_name,item.user.db_user_name,string,No,oci.identity.list_users,read_list,Yes,oci.identity.list_users,oci.identity.list_users,1,0,oci.identity.list_users[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|email|... +1],"contains, equals, in, not_equals",,IdentityClient().list_users(compartment_id=compartment_id).data,/20160918/users
oci,identity,user.description,item.user.description,string,No,oci.identity.list_users,read_list,Yes,oci.identity.list_users,oci.identity.list_users,1,0,oci.identity.list_users[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|email|... +1],"contains, equals, in, not_equals",,IdentityClient().list_users(compartment_id=compartment_id).data,/20160918/users
oci,identity,user.email_verified,item.user.email_verified,string,No,oci.identity.list_users,read_list,Yes,oci.identity.list_users,oci.identity.list_users,1,0,oci.identity.list_users[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|email|... +1],"contains, equals, in, not_equals",,IdentityClient().list_users(compartment_id=compartment_id).data,/20160918/users
oci,identity,user.external_identifier,item.user.external_identifier,string,No,oci.identity.list_users,read_list,Yes,oci.identity.list_users,oci.identity.list_users,1,0,oci.identity.list_users[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|email|... +1],"contains, equals, in, not_equals",,IdentityClient().list_users(compartment_id=compartment_id).data,/20160918/users
oci,identity,user.id,item.user.id,string,No,oci.identity.list_users,read_list,Yes,oci.identity.list_users,oci.identity.list_users,1,0,oci.identity.list_users[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|email|... +1],"contains, equals, in, not_equals",,IdentityClient().list_users(compartment_id=compartment_id).data,/20160918/users
oci,identity,user.identity_provider_id,item.user.identity_provider_id,string,No,oci.identity.list_users,read_list,Yes,oci.identity.list_users,oci.identity.list_users,1,0,oci.identity.list_users[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|email|... +1],"equals, exists, not_equals",exists,IdentityClient().list_users(compartment_id=compartment_id).data,/20160918/users
oci,identity,user.inactive_status,item.user.inactive_status,string,No,oci.identity.list_users,read_list,Yes,oci.identity.list_users,oci.identity.list_users,1,0,oci.identity.list_users[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|email|... +1],"contains, equals, in, not_equals",,IdentityClient().list_users(compartment_id=compartment_id).data,/20160918/users
oci,identity,user.last_successful_login_time,item.user.last_successful_login_time,string,No,oci.identity.list_users,read_list,Yes,oci.identity.list_users,oci.identity.list_users,1,0,oci.identity.list_users[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|email|... +1],"contains, equals, exists, in, not_equals",exists,IdentityClient().list_users(compartment_id=compartment_id).data,/20160918/users
oci,identity,user.lifecycle_state,item.user.lifecycle_state,string,No,oci.identity.list_users,read_list,Yes,oci.identity.list_users,oci.identity.list_users,1,0,oci.identity.list_users[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|email|... +1],"contains, equals, in, not_equals",,IdentityClient().list_users(compartment_id=compartment_id).data,/20160918/users
oci,identity,user.previous_successful_login_time,item.user.previous_successful_login_time,string,No,oci.identity.list_users,read_list,Yes,oci.identity.list_users,oci.identity.list_users,1,0,oci.identity.list_users[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|email|... +1],"contains, equals, exists, in, not_equals",exists,IdentityClient().list_users(compartment_id=compartment_id).data,/20160918/users
oci,identity,group.compartment_id,item.group.compartment_id,string,No,oci.identity.list_dynamic_groups,read_list,Yes,oci.identity.list_dynamic_groups,oci.identity.list_dynamic_groups,1,0,oci.identity.list_dynamic_groups[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"equals, exists, not_equals",exists,IdentityClient().list_dynamic_groups(compartment_id=compartment_id).data,/20160918/dynamicGroups
oci,identity,group.description,item.group.description,string,No,oci.identity.list_groups,read_list,Yes,oci.identity.list_groups,oci.identity.list_groups,1,0,oci.identity.list_groups[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,IdentityClient().list_groups(compartment_id=compartment_id).data,/20160918/groups
oci,identity,group.id,item.group.id,string,No,oci.identity.list_groups,read_list,Yes,oci.identity.list_groups,oci.identity.list_groups,1,0,oci.identity.list_groups[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,IdentityClient().list_groups(compartment_id=compartment_id).data,/20160918/groups
oci,identity,group.inactive_status,item.group.inactive_status,string,No,oci.identity.list_groups,read_list,Yes,oci.identity.list_groups,oci.identity.list_groups,1,0,oci.identity.list_groups[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,IdentityClient().list_groups(compartment_id=compartment_id).data,/20160918/groups
oci,identity,group.lifecycle_state,item.group.lifecycle_state,string,No,oci.identity.list_groups,read_list,Yes,oci.identity.list_groups,oci.identity.list_groups,1,0,oci.identity.list_groups[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,IdentityClient().list_groups(compartment_id=compartment_id).data,/20160918/groups
oci,identity,policy.compartment_id,item.policy.compartment_id,string,No,oci.identity.list_tagging_work_request_errors,read_list,Yes,oci.identity.list_tagging_work_request_errors,oci.identity.list_tagging_work_request_errors,1,0,oci.identity.list_tagging_work_request_errors[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"equals, exists, not_equals",exists,IdentityClient().list_tagging_work_request_errors(compartment_id=compartment_id).data,/20160918/taggingWorkRequestErrors
oci,identity,policy.description,item.policy.description,string,No,oci.identity.get_policy,read_get,No,oci.identity.list_policies,oci.identity.list_policies → oci.identity.get_policy,2,1,oci.identity.list_policies[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|statements] → oci.identity.get_policy[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|statements|... +1],"contains, equals, in, not_equals",,"IdentityClient().get_policy(compartment_id=compartment_id, policy_id=policy_id).data",/20160918/policys/{PolicyId}
oci,identity,policy.id,item.policy.id,string,No,oci.identity.get_policy,read_get,No,oci.identity.list_policies,oci.identity.list_policies → oci.identity.get_policy,2,1,oci.identity.list_policies[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|statements] → oci.identity.get_policy[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|statements|... +1],"contains, equals, in, not_equals",,"IdentityClient().get_policy(compartment_id=compartment_id, policy_id=policy_id).data",/20160918/policys/{PolicyId}
oci,identity,policy.inactive_status,item.policy.inactive_status,string,No,oci.identity.get_policy,read_get,No,oci.identity.list_policies,oci.identity.list_policies → oci.identity.get_policy,2,1,oci.identity.list_policies[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|statements] → oci.identity.get_policy[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|statements|... +1],"contains, equals, in, not_equals",,"IdentityClient().get_policy(compartment_id=compartment_id, policy_id=policy_id).data",/20160918/policys/{PolicyId}
oci,identity,policy.lifecycle_state,item.policy.lifecycle_state,string,No,oci.identity.get_policy,read_get,No,oci.identity.list_policies,oci.identity.list_policies → oci.identity.get_policy,2,1,oci.identity.list_policies[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|statements] → oci.identity.get_policy[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|statements|... +1],"contains, equals, in, not_equals",,"IdentityClient().get_policy(compartment_id=compartment_id, policy_id=policy_id).data",/20160918/policys/{PolicyId}
oci,identity,policy.version_date,item.policy.version_date,string,No,oci.identity.get_policy,read_get,No,oci.identity.list_policies,oci.identity.list_policies → oci.identity.get_policy,2,1,oci.identity.list_policies[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|statements] → oci.identity.get_policy[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|statements|... +1],"contains, equals, exists, in, not_equals",exists,"IdentityClient().get_policy(compartment_id=compartment_id, policy_id=policy_id).data",/20160918/policys/{PolicyId}
oci,identity,authentication_policy.compartment_id,item.authentication_policy.compartment_id,string,No,oci.identity.list_tagging_work_request_errors,read_list,Yes,oci.identity.list_tagging_work_request_errors,oci.identity.list_tagging_work_request_errors,1,0,oci.identity.list_tagging_work_request_errors[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"equals, exists, not_equals",exists,IdentityClient().list_tagging_work_request_errors(compartment_id=compartment_id).data,/20160918/taggingWorkRequestErrors
oci,identity,authentication_policy.network_policy,item.authentication_policy.network_policy,object,No,oci.identity.get_authentication_policy,read_get,No,oci.identity.get_authentication_policy,oci.identity.get_authentication_policy,1,0,oci.identity.get_authentication_policy[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|password_policy|... +1],"contains, equals, in, not_equals",,"IdentityClient().get_authentication_policy(compartment_id=compartment_id, authentication_policy_id=authentication_policy_id).data",/20160918/authenticationPolicys/{AuthenticationPolicyId}
oci,identity,authentication_policy.password_policy,item.authentication_policy.password_policy,object,No,oci.identity.get_authentication_policy,read_get,No,oci.identity.get_authentication_policy,oci.identity.get_authentication_policy,1,0,oci.identity.get_authentication_policy[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|password_policy|... +1],"contains, equals, in, not_equals",,"IdentityClient().get_authentication_policy(compartment_id=compartment_id, authentication_policy_id=authentication_policy_id).data",/20160918/authenticationPolicys/{AuthenticationPolicyId}
oci,identity,tag_namespace.compartment_id,item.tag_namespace.compartment_id,string,No,oci.identity.list_standard_tag_namespaces,read_list,Yes,oci.identity.list_standard_tag_namespaces,oci.identity.list_standard_tag_namespaces,1,0,oci.identity.list_standard_tag_namespaces[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"equals, exists, not_equals",exists,IdentityClient().list_standard_tag_namespaces(compartment_id=compartment_id).data,/20160918/standardTagNamespaces
oci,identity,tag_namespace.description,item.tag_namespace.description,string,No,oci.identity.list_tag_namespaces,read_list,Yes,oci.identity.list_tag_namespaces,oci.identity.list_tag_namespaces,1,0,oci.identity.list_tag_namespaces[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,IdentityClient().list_tag_namespaces(compartment_id=compartment_id).data,/20160918/tagNamespaces
oci,identity,tag_namespace.id,item.tag_namespace.id,string,No,oci.identity.list_tag_namespaces,read_list,Yes,oci.identity.list_tag_namespaces,oci.identity.list_tag_namespaces,1,0,oci.identity.list_tag_namespaces[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,IdentityClient().list_tag_namespaces(compartment_id=compartment_id).data,/20160918/tagNamespaces
oci,identity,tag_namespace.is_retired,item.tag_namespace.is_retired,boolean,No,oci.identity.list_tag_namespaces,read_list,Yes,oci.identity.list_tag_namespaces,oci.identity.list_tag_namespaces,1,0,oci.identity.list_tag_namespaces[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"equals, not_equals",,IdentityClient().list_tag_namespaces(compartment_id=compartment_id).data,/20160918/tagNamespaces
oci,identity,tag_namespace.lifecycle_state,item.tag_namespace.lifecycle_state,string,No,oci.identity.list_tag_namespaces,read_list,Yes,oci.identity.list_tag_namespaces,oci.identity.list_tag_namespaces,1,0,oci.identity.list_tag_namespaces[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,IdentityClient().list_tag_namespaces(compartment_id=compartment_id).data,/20160918/tagNamespaces
oci,identity,tag_namespace.locks,item.tag_namespace.locks,string,No,oci.identity.list_tag_namespaces,read_list,Yes,oci.identity.list_tag_namespaces,oci.identity.list_tag_namespaces,1,0,oci.identity.list_tag_namespaces[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,IdentityClient().list_tag_namespaces(compartment_id=compartment_id).data,/20160918/tagNamespaces
