csp,service,field_path,item_var_path,field_type,is_id,producing_op,op_kind,is_independent,root_op,chain_ops,chain_length,hop_distance,chain_ops_with_fields,operators,operators_no_value,python_call,http_path,resource_type
alicloud,scdn,backup_enabled,item.backup_enabled,boolean,No,alicloud.scdn.DescribeScdnRefreshQuota,read_list,Yes,alicloud.scdn.DescribeScdnRefreshQuota,alicloud.scdn.DescribeScdnRefreshQuota,1,0,alicloud.scdn.DescribeScdnRefreshQuota[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnRefreshQuota().data,,
alicloud,scdn,logging_enabled,item.logging_enabled,boolean,No,alicloud.scdn.DescribeScdnRefreshQuota,read_list,Yes,alicloud.scdn.DescribeScdnRefreshQuota,alicloud.scdn.DescribeScdnRefreshQuota,1,0,alicloud.scdn.DescribeScdnRefreshQuota[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnRefreshQuota().data,,
alicloud,scdn,mfa_enabled,item.mfa_enabled,boolean,No,alicloud.scdn.DescribeScdnRefreshQuota,read_list,Yes,alicloud.scdn.DescribeScdnRefreshQuota,alicloud.scdn.DescribeScdnRefreshQuota,1,0,alicloud.scdn.DescribeScdnRefreshQuota[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnRefreshQuota().data,,
alicloud,scdn,ssl_enabled,item.ssl_enabled,boolean,No,alicloud.scdn.DescribeScdnRefreshQuota,read_list,Yes,alicloud.scdn.DescribeScdnRefreshQuota,alicloud.scdn.DescribeScdnRefreshQuota,1,0,alicloud.scdn.DescribeScdnRefreshQuota[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnRefreshQuota().data,,
alicloud,scdn,versioning_enabled,item.versioning_enabled,boolean,No,alicloud.scdn.DescribeScdnRefreshQuota,read_list,Yes,alicloud.scdn.DescribeScdnRefreshQuota,alicloud.scdn.DescribeScdnRefreshQuota,1,0,alicloud.scdn.DescribeScdnRefreshQuota[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnRefreshQuota().data,,
alicloud,scdn,min_tls_version,item.min_tls_version,string,No,alicloud.scdn.DescribeScdnRefreshQuota,read_list,Yes,alicloud.scdn.DescribeScdnRefreshQuota,alicloud.scdn.DescribeScdnRefreshQuota,1,0,alicloud.scdn.DescribeScdnRefreshQuota[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.scdn.Client().DescribeScdnRefreshQuota().data,,
alicloud,scdn,id,item.id,string,Yes,alicloud.scdn.DescribeScdnRefreshTasks,read_list,Yes,alicloud.scdn.DescribeScdnRefreshTasks,alicloud.scdn.DescribeScdnRefreshTasks,1,0,alicloud.scdn.DescribeScdnRefreshTasks[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.scdn.Client().DescribeScdnRefreshTasks().data,,
alicloud,scdn,name,item.name,string,No,alicloud.scdn.DescribeScdnRefreshTasks,read_list,Yes,alicloud.scdn.DescribeScdnRefreshTasks,alicloud.scdn.DescribeScdnRefreshTasks,1,0,alicloud.scdn.DescribeScdnRefreshTasks[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, contains, not_equals, in",,alibabacloud_python_sdk.scdn.Client().DescribeScdnRefreshTasks().data,,
alicloud,scdn,resource_type,item.resource_type,string,No,alicloud.scdn.DescribeScdnRefreshTasks,read_list,Yes,alicloud.scdn.DescribeScdnRefreshTasks,alicloud.scdn.DescribeScdnRefreshTasks,1,0,alicloud.scdn.DescribeScdnRefreshTasks[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnRefreshTasks().data,,
alicloud,scdn,region,item.region,string,No,alicloud.scdn.DescribeScdnRefreshTasks,read_list,Yes,alicloud.scdn.DescribeScdnRefreshTasks,alicloud.scdn.DescribeScdnRefreshTasks,1,0,alicloud.scdn.DescribeScdnRefreshTasks[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.scdn.Client().DescribeScdnRefreshTasks().data,,
alicloud,scdn,encrypted,item.encrypted,boolean,No,alicloud.scdn.DescribeScdnRefreshTasks,read_list,Yes,alicloud.scdn.DescribeScdnRefreshTasks,alicloud.scdn.DescribeScdnRefreshTasks,1,0,alicloud.scdn.DescribeScdnRefreshTasks[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnRefreshTasks().data,,
alicloud,scdn,kms_key_id,item.kms_key_id,string,Yes,alicloud.scdn.DescribeScdnRefreshTasks,read_list,Yes,alicloud.scdn.DescribeScdnRefreshTasks,alicloud.scdn.DescribeScdnRefreshTasks,1,0,alicloud.scdn.DescribeScdnRefreshTasks[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.scdn.Client().DescribeScdnRefreshTasks().data,,
alicloud,scdn,public_ip_address,item.public_ip_address,string,No,alicloud.scdn.DescribeScdnRefreshTasks,read_list,Yes,alicloud.scdn.DescribeScdnRefreshTasks,alicloud.scdn.DescribeScdnRefreshTasks,1,0,alicloud.scdn.DescribeScdnRefreshTasks[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.scdn.Client().DescribeScdnRefreshTasks().data,,
alicloud,scdn,vpc_id,item.vpc_id,string,Yes,alicloud.scdn.DescribeScdnRefreshTasks,read_list,Yes,alicloud.scdn.DescribeScdnRefreshTasks,alicloud.scdn.DescribeScdnRefreshTasks,1,0,alicloud.scdn.DescribeScdnRefreshTasks[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.scdn.Client().DescribeScdnRefreshTasks().data,,
alicloud,scdn,status,item.status,string,No,alicloud.scdn.DescribeScdnRefreshTasks,read_list,Yes,alicloud.scdn.DescribeScdnRefreshTasks,alicloud.scdn.DescribeScdnRefreshTasks,1,0,alicloud.scdn.DescribeScdnRefreshTasks[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.scdn.Client().DescribeScdnRefreshTasks().data,,
alicloud,scdn,tags,item.tags,object,No,alicloud.scdn.DescribeScdnRefreshTasks,read_list,Yes,alicloud.scdn.DescribeScdnRefreshTasks,alicloud.scdn.DescribeScdnRefreshTasks,1,0,alicloud.scdn.DescribeScdnRefreshTasks[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_empty","exists, not_empty",alibabacloud_python_sdk.scdn.Client().DescribeScdnRefreshTasks().data,,
alicloud,scdn,internet_facing,item.internet_facing,boolean,No,alicloud.scdn.DescribeScdnRefreshTasks,read_list,Yes,alicloud.scdn.DescribeScdnRefreshTasks,alicloud.scdn.DescribeScdnRefreshTasks,1,0,alicloud.scdn.DescribeScdnRefreshTasks[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnRefreshTasks().data,,
alicloud,scdn,permissions,item.permissions,array,No,alicloud.scdn.DescribeScdnRefreshTasks,read_list,Yes,alicloud.scdn.DescribeScdnRefreshTasks,alicloud.scdn.DescribeScdnRefreshTasks,1,0,alicloud.scdn.DescribeScdnRefreshTasks[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, equals, not_empty",not_empty,alibabacloud_python_sdk.scdn.Client().DescribeScdnRefreshTasks().data,,
alicloud,scdn,security_group_rules,item.security_group_rules,array,No,alicloud.scdn.DescribeScdnRefreshTasks,read_list,Yes,alicloud.scdn.DescribeScdnRefreshTasks,alicloud.scdn.DescribeScdnRefreshTasks,1,0,alicloud.scdn.DescribeScdnRefreshTasks[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.scdn.Client().DescribeScdnRefreshTasks().data,,
alicloud,scdn,backup_enabled,item.backup_enabled,boolean,No,alicloud.scdn.DescribeScdnRefreshTasks,read_list,Yes,alicloud.scdn.DescribeScdnRefreshTasks,alicloud.scdn.DescribeScdnRefreshTasks,1,0,alicloud.scdn.DescribeScdnRefreshTasks[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnRefreshTasks().data,,
alicloud,scdn,logging_enabled,item.logging_enabled,boolean,No,alicloud.scdn.DescribeScdnRefreshTasks,read_list,Yes,alicloud.scdn.DescribeScdnRefreshTasks,alicloud.scdn.DescribeScdnRefreshTasks,1,0,alicloud.scdn.DescribeScdnRefreshTasks[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnRefreshTasks().data,,
alicloud,scdn,mfa_enabled,item.mfa_enabled,boolean,No,alicloud.scdn.DescribeScdnRefreshTasks,read_list,Yes,alicloud.scdn.DescribeScdnRefreshTasks,alicloud.scdn.DescribeScdnRefreshTasks,1,0,alicloud.scdn.DescribeScdnRefreshTasks[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnRefreshTasks().data,,
alicloud,scdn,ssl_enabled,item.ssl_enabled,boolean,No,alicloud.scdn.DescribeScdnRefreshTasks,read_list,Yes,alicloud.scdn.DescribeScdnRefreshTasks,alicloud.scdn.DescribeScdnRefreshTasks,1,0,alicloud.scdn.DescribeScdnRefreshTasks[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnRefreshTasks().data,,
alicloud,scdn,versioning_enabled,item.versioning_enabled,boolean,No,alicloud.scdn.DescribeScdnRefreshTasks,read_list,Yes,alicloud.scdn.DescribeScdnRefreshTasks,alicloud.scdn.DescribeScdnRefreshTasks,1,0,alicloud.scdn.DescribeScdnRefreshTasks[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnRefreshTasks().data,,
alicloud,scdn,min_tls_version,item.min_tls_version,string,No,alicloud.scdn.DescribeScdnRefreshTasks,read_list,Yes,alicloud.scdn.DescribeScdnRefreshTasks,alicloud.scdn.DescribeScdnRefreshTasks,1,0,alicloud.scdn.DescribeScdnRefreshTasks[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.scdn.Client().DescribeScdnRefreshTasks().data,,
alicloud,scdn,id,item.id,string,Yes,alicloud.scdn.DescribeScdnService,read_list,Yes,alicloud.scdn.DescribeScdnService,alicloud.scdn.DescribeScdnService,1,0,alicloud.scdn.DescribeScdnService[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.scdn.Client().DescribeScdnService().data,,
alicloud,scdn,name,item.name,string,No,alicloud.scdn.DescribeScdnService,read_list,Yes,alicloud.scdn.DescribeScdnService,alicloud.scdn.DescribeScdnService,1,0,alicloud.scdn.DescribeScdnService[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, contains, not_equals, in",,alibabacloud_python_sdk.scdn.Client().DescribeScdnService().data,,
alicloud,scdn,resource_type,item.resource_type,string,No,alicloud.scdn.DescribeScdnService,read_list,Yes,alicloud.scdn.DescribeScdnService,alicloud.scdn.DescribeScdnService,1,0,alicloud.scdn.DescribeScdnService[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnService().data,,
alicloud,scdn,region,item.region,string,No,alicloud.scdn.DescribeScdnService,read_list,Yes,alicloud.scdn.DescribeScdnService,alicloud.scdn.DescribeScdnService,1,0,alicloud.scdn.DescribeScdnService[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.scdn.Client().DescribeScdnService().data,,
alicloud,scdn,encrypted,item.encrypted,boolean,No,alicloud.scdn.DescribeScdnService,read_list,Yes,alicloud.scdn.DescribeScdnService,alicloud.scdn.DescribeScdnService,1,0,alicloud.scdn.DescribeScdnService[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnService().data,,
alicloud,scdn,kms_key_id,item.kms_key_id,string,Yes,alicloud.scdn.DescribeScdnService,read_list,Yes,alicloud.scdn.DescribeScdnService,alicloud.scdn.DescribeScdnService,1,0,alicloud.scdn.DescribeScdnService[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.scdn.Client().DescribeScdnService().data,,
alicloud,scdn,public_ip_address,item.public_ip_address,string,No,alicloud.scdn.DescribeScdnService,read_list,Yes,alicloud.scdn.DescribeScdnService,alicloud.scdn.DescribeScdnService,1,0,alicloud.scdn.DescribeScdnService[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.scdn.Client().DescribeScdnService().data,,
alicloud,scdn,vpc_id,item.vpc_id,string,Yes,alicloud.scdn.DescribeScdnService,read_list,Yes,alicloud.scdn.DescribeScdnService,alicloud.scdn.DescribeScdnService,1,0,alicloud.scdn.DescribeScdnService[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.scdn.Client().DescribeScdnService().data,,
alicloud,scdn,status,item.status,string,No,alicloud.scdn.DescribeScdnService,read_list,Yes,alicloud.scdn.DescribeScdnService,alicloud.scdn.DescribeScdnService,1,0,alicloud.scdn.DescribeScdnService[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.scdn.Client().DescribeScdnService().data,,
alicloud,scdn,tags,item.tags,object,No,alicloud.scdn.DescribeScdnService,read_list,Yes,alicloud.scdn.DescribeScdnService,alicloud.scdn.DescribeScdnService,1,0,alicloud.scdn.DescribeScdnService[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_empty","exists, not_empty",alibabacloud_python_sdk.scdn.Client().DescribeScdnService().data,,
alicloud,scdn,internet_facing,item.internet_facing,boolean,No,alicloud.scdn.DescribeScdnService,read_list,Yes,alicloud.scdn.DescribeScdnService,alicloud.scdn.DescribeScdnService,1,0,alicloud.scdn.DescribeScdnService[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnService().data,,
alicloud,scdn,permissions,item.permissions,array,No,alicloud.scdn.DescribeScdnService,read_list,Yes,alicloud.scdn.DescribeScdnService,alicloud.scdn.DescribeScdnService,1,0,alicloud.scdn.DescribeScdnService[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, equals, not_empty",not_empty,alibabacloud_python_sdk.scdn.Client().DescribeScdnService().data,,
alicloud,scdn,security_group_rules,item.security_group_rules,array,No,alicloud.scdn.DescribeScdnService,read_list,Yes,alicloud.scdn.DescribeScdnService,alicloud.scdn.DescribeScdnService,1,0,alicloud.scdn.DescribeScdnService[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.scdn.Client().DescribeScdnService().data,,
alicloud,scdn,backup_enabled,item.backup_enabled,boolean,No,alicloud.scdn.DescribeScdnService,read_list,Yes,alicloud.scdn.DescribeScdnService,alicloud.scdn.DescribeScdnService,1,0,alicloud.scdn.DescribeScdnService[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnService().data,,
alicloud,scdn,logging_enabled,item.logging_enabled,boolean,No,alicloud.scdn.DescribeScdnService,read_list,Yes,alicloud.scdn.DescribeScdnService,alicloud.scdn.DescribeScdnService,1,0,alicloud.scdn.DescribeScdnService[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnService().data,,
alicloud,scdn,mfa_enabled,item.mfa_enabled,boolean,No,alicloud.scdn.DescribeScdnService,read_list,Yes,alicloud.scdn.DescribeScdnService,alicloud.scdn.DescribeScdnService,1,0,alicloud.scdn.DescribeScdnService[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnService().data,,
alicloud,scdn,ssl_enabled,item.ssl_enabled,boolean,No,alicloud.scdn.DescribeScdnService,read_list,Yes,alicloud.scdn.DescribeScdnService,alicloud.scdn.DescribeScdnService,1,0,alicloud.scdn.DescribeScdnService[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnService().data,,
alicloud,scdn,versioning_enabled,item.versioning_enabled,boolean,No,alicloud.scdn.DescribeScdnService,read_list,Yes,alicloud.scdn.DescribeScdnService,alicloud.scdn.DescribeScdnService,1,0,alicloud.scdn.DescribeScdnService[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnService().data,,
alicloud,scdn,min_tls_version,item.min_tls_version,string,No,alicloud.scdn.DescribeScdnService,read_list,Yes,alicloud.scdn.DescribeScdnService,alicloud.scdn.DescribeScdnService,1,0,alicloud.scdn.DescribeScdnService[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.scdn.Client().DescribeScdnService().data,,
alicloud,scdn,id,item.id,string,Yes,alicloud.scdn.DescribeScdnTopDomainsByFlow,read_list,Yes,alicloud.scdn.DescribeScdnTopDomainsByFlow,alicloud.scdn.DescribeScdnTopDomainsByFlow,1,0,alicloud.scdn.DescribeScdnTopDomainsByFlow[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.scdn.Client().DescribeScdnTopDomainsByFlow().data,,
alicloud,scdn,name,item.name,string,No,alicloud.scdn.DescribeScdnTopDomainsByFlow,read_list,Yes,alicloud.scdn.DescribeScdnTopDomainsByFlow,alicloud.scdn.DescribeScdnTopDomainsByFlow,1,0,alicloud.scdn.DescribeScdnTopDomainsByFlow[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, contains, not_equals, in",,alibabacloud_python_sdk.scdn.Client().DescribeScdnTopDomainsByFlow().data,,
alicloud,scdn,resource_type,item.resource_type,string,No,alicloud.scdn.DescribeScdnTopDomainsByFlow,read_list,Yes,alicloud.scdn.DescribeScdnTopDomainsByFlow,alicloud.scdn.DescribeScdnTopDomainsByFlow,1,0,alicloud.scdn.DescribeScdnTopDomainsByFlow[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnTopDomainsByFlow().data,,
alicloud,scdn,region,item.region,string,No,alicloud.scdn.DescribeScdnTopDomainsByFlow,read_list,Yes,alicloud.scdn.DescribeScdnTopDomainsByFlow,alicloud.scdn.DescribeScdnTopDomainsByFlow,1,0,alicloud.scdn.DescribeScdnTopDomainsByFlow[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.scdn.Client().DescribeScdnTopDomainsByFlow().data,,
alicloud,scdn,encrypted,item.encrypted,boolean,No,alicloud.scdn.DescribeScdnTopDomainsByFlow,read_list,Yes,alicloud.scdn.DescribeScdnTopDomainsByFlow,alicloud.scdn.DescribeScdnTopDomainsByFlow,1,0,alicloud.scdn.DescribeScdnTopDomainsByFlow[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnTopDomainsByFlow().data,,
alicloud,scdn,kms_key_id,item.kms_key_id,string,Yes,alicloud.scdn.DescribeScdnTopDomainsByFlow,read_list,Yes,alicloud.scdn.DescribeScdnTopDomainsByFlow,alicloud.scdn.DescribeScdnTopDomainsByFlow,1,0,alicloud.scdn.DescribeScdnTopDomainsByFlow[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.scdn.Client().DescribeScdnTopDomainsByFlow().data,,
alicloud,scdn,public_ip_address,item.public_ip_address,string,No,alicloud.scdn.DescribeScdnTopDomainsByFlow,read_list,Yes,alicloud.scdn.DescribeScdnTopDomainsByFlow,alicloud.scdn.DescribeScdnTopDomainsByFlow,1,0,alicloud.scdn.DescribeScdnTopDomainsByFlow[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.scdn.Client().DescribeScdnTopDomainsByFlow().data,,
alicloud,scdn,vpc_id,item.vpc_id,string,Yes,alicloud.scdn.DescribeScdnTopDomainsByFlow,read_list,Yes,alicloud.scdn.DescribeScdnTopDomainsByFlow,alicloud.scdn.DescribeScdnTopDomainsByFlow,1,0,alicloud.scdn.DescribeScdnTopDomainsByFlow[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.scdn.Client().DescribeScdnTopDomainsByFlow().data,,
alicloud,scdn,status,item.status,string,No,alicloud.scdn.DescribeScdnTopDomainsByFlow,read_list,Yes,alicloud.scdn.DescribeScdnTopDomainsByFlow,alicloud.scdn.DescribeScdnTopDomainsByFlow,1,0,alicloud.scdn.DescribeScdnTopDomainsByFlow[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.scdn.Client().DescribeScdnTopDomainsByFlow().data,,
alicloud,scdn,tags,item.tags,object,No,alicloud.scdn.DescribeScdnTopDomainsByFlow,read_list,Yes,alicloud.scdn.DescribeScdnTopDomainsByFlow,alicloud.scdn.DescribeScdnTopDomainsByFlow,1,0,alicloud.scdn.DescribeScdnTopDomainsByFlow[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_empty","exists, not_empty",alibabacloud_python_sdk.scdn.Client().DescribeScdnTopDomainsByFlow().data,,
alicloud,scdn,internet_facing,item.internet_facing,boolean,No,alicloud.scdn.DescribeScdnTopDomainsByFlow,read_list,Yes,alicloud.scdn.DescribeScdnTopDomainsByFlow,alicloud.scdn.DescribeScdnTopDomainsByFlow,1,0,alicloud.scdn.DescribeScdnTopDomainsByFlow[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnTopDomainsByFlow().data,,
alicloud,scdn,permissions,item.permissions,array,No,alicloud.scdn.DescribeScdnTopDomainsByFlow,read_list,Yes,alicloud.scdn.DescribeScdnTopDomainsByFlow,alicloud.scdn.DescribeScdnTopDomainsByFlow,1,0,alicloud.scdn.DescribeScdnTopDomainsByFlow[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, equals, not_empty",not_empty,alibabacloud_python_sdk.scdn.Client().DescribeScdnTopDomainsByFlow().data,,
alicloud,scdn,security_group_rules,item.security_group_rules,array,No,alicloud.scdn.DescribeScdnTopDomainsByFlow,read_list,Yes,alicloud.scdn.DescribeScdnTopDomainsByFlow,alicloud.scdn.DescribeScdnTopDomainsByFlow,1,0,alicloud.scdn.DescribeScdnTopDomainsByFlow[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.scdn.Client().DescribeScdnTopDomainsByFlow().data,,
alicloud,scdn,backup_enabled,item.backup_enabled,boolean,No,alicloud.scdn.DescribeScdnTopDomainsByFlow,read_list,Yes,alicloud.scdn.DescribeScdnTopDomainsByFlow,alicloud.scdn.DescribeScdnTopDomainsByFlow,1,0,alicloud.scdn.DescribeScdnTopDomainsByFlow[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnTopDomainsByFlow().data,,
alicloud,scdn,logging_enabled,item.logging_enabled,boolean,No,alicloud.scdn.DescribeScdnTopDomainsByFlow,read_list,Yes,alicloud.scdn.DescribeScdnTopDomainsByFlow,alicloud.scdn.DescribeScdnTopDomainsByFlow,1,0,alicloud.scdn.DescribeScdnTopDomainsByFlow[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnTopDomainsByFlow().data,,
alicloud,scdn,mfa_enabled,item.mfa_enabled,boolean,No,alicloud.scdn.DescribeScdnTopDomainsByFlow,read_list,Yes,alicloud.scdn.DescribeScdnTopDomainsByFlow,alicloud.scdn.DescribeScdnTopDomainsByFlow,1,0,alicloud.scdn.DescribeScdnTopDomainsByFlow[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnTopDomainsByFlow().data,,
alicloud,scdn,ssl_enabled,item.ssl_enabled,boolean,No,alicloud.scdn.DescribeScdnTopDomainsByFlow,read_list,Yes,alicloud.scdn.DescribeScdnTopDomainsByFlow,alicloud.scdn.DescribeScdnTopDomainsByFlow,1,0,alicloud.scdn.DescribeScdnTopDomainsByFlow[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnTopDomainsByFlow().data,,
alicloud,scdn,versioning_enabled,item.versioning_enabled,boolean,No,alicloud.scdn.DescribeScdnTopDomainsByFlow,read_list,Yes,alicloud.scdn.DescribeScdnTopDomainsByFlow,alicloud.scdn.DescribeScdnTopDomainsByFlow,1,0,alicloud.scdn.DescribeScdnTopDomainsByFlow[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnTopDomainsByFlow().data,,
alicloud,scdn,min_tls_version,item.min_tls_version,string,No,alicloud.scdn.DescribeScdnTopDomainsByFlow,read_list,Yes,alicloud.scdn.DescribeScdnTopDomainsByFlow,alicloud.scdn.DescribeScdnTopDomainsByFlow,1,0,alicloud.scdn.DescribeScdnTopDomainsByFlow[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.scdn.Client().DescribeScdnTopDomainsByFlow().data,,
alicloud,scdn,id,item.id,string,Yes,alicloud.scdn.DescribeScdnUserDomains,read_list,Yes,alicloud.scdn.DescribeScdnUserDomains,alicloud.scdn.DescribeScdnUserDomains,1,0,alicloud.scdn.DescribeScdnUserDomains[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.scdn.Client().DescribeScdnUserDomains().data,,
alicloud,scdn,name,item.name,string,No,alicloud.scdn.DescribeScdnUserDomains,read_list,Yes,alicloud.scdn.DescribeScdnUserDomains,alicloud.scdn.DescribeScdnUserDomains,1,0,alicloud.scdn.DescribeScdnUserDomains[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, contains, not_equals, in",,alibabacloud_python_sdk.scdn.Client().DescribeScdnUserDomains().data,,
alicloud,scdn,resource_type,item.resource_type,string,No,alicloud.scdn.DescribeScdnUserDomains,read_list,Yes,alicloud.scdn.DescribeScdnUserDomains,alicloud.scdn.DescribeScdnUserDomains,1,0,alicloud.scdn.DescribeScdnUserDomains[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnUserDomains().data,,
