csp,service,field_path,item_var_path,field_type,is_id,producing_op,op_kind,is_independent,root_op,chain_ops,chain_length,hop_distance,chain_ops_with_fields,operators,operators_no_value,python_call,http_path,resource_type
alicloud,ecs,task_definitions.min_tls_version,item.min_tls_version,string,No,alicloud.ecs.task_definitions,read_list,Yes,alicloud.ecs.task_definitions,alicloud.ecs.task_definitions,1,0,alicloud.ecs.task_definitions[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.ecs.Client().DescribeTaskDefinitionss().data,,task_definitions
alicloud,ecs,training_job.id,item.id,string,Yes,alicloud.ecs.training_job,read_list,Yes,alicloud.ecs.training_job,alicloud.ecs.training_job,1,0,alicloud.ecs.training_job[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.ecs.Client().DescribeTrainingJobs().data,,training_job
alicloud,ecs,training_job.name,item.name,string,No,alicloud.ecs.training_job,read_list,Yes,alicloud.ecs.training_job,alicloud.ecs.training_job,1,0,alicloud.ecs.training_job[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, contains, not_equals, in",,alibabacloud_python_sdk.ecs.Client().DescribeTrainingJobs().data,,training_job
alicloud,ecs,training_job.resource_type,item.resource_type,string,No,alicloud.ecs.training_job,read_list,Yes,alicloud.ecs.training_job,alicloud.ecs.training_job,1,0,alicloud.ecs.training_job[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ecs.Client().DescribeTrainingJobs().data,,training_job
alicloud,ecs,training_job.region,item.region,string,No,alicloud.ecs.training_job,read_list,Yes,alicloud.ecs.training_job,alicloud.ecs.training_job,1,0,alicloud.ecs.training_job[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.ecs.Client().DescribeTrainingJobs().data,,training_job
alicloud,ecs,training_job.encrypted,item.encrypted,boolean,No,alicloud.ecs.training_job,read_list,Yes,alicloud.ecs.training_job,alicloud.ecs.training_job,1,0,alicloud.ecs.training_job[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ecs.Client().DescribeTrainingJobs().data,,training_job
alicloud,ecs,training_job.kms_key_id,item.kms_key_id,string,Yes,alicloud.ecs.training_job,read_list,Yes,alicloud.ecs.training_job,alicloud.ecs.training_job,1,0,alicloud.ecs.training_job[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.ecs.Client().DescribeTrainingJobs().data,,training_job
alicloud,ecs,training_job.public_ip_address,item.public_ip_address,string,No,alicloud.ecs.training_job,read_list,Yes,alicloud.ecs.training_job,alicloud.ecs.training_job,1,0,alicloud.ecs.training_job[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.ecs.Client().DescribeTrainingJobs().data,,training_job
alicloud,ecs,training_job.vpc_id,item.vpc_id,string,Yes,alicloud.ecs.training_job,read_list,Yes,alicloud.ecs.training_job,alicloud.ecs.training_job,1,0,alicloud.ecs.training_job[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.ecs.Client().DescribeTrainingJobs().data,,training_job
alicloud,ecs,training_job.status,item.status,string,No,alicloud.ecs.training_job,read_list,Yes,alicloud.ecs.training_job,alicloud.ecs.training_job,1,0,alicloud.ecs.training_job[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.ecs.Client().DescribeTrainingJobs().data,,training_job
alicloud,ecs,training_job.tags,item.tags,object,No,alicloud.ecs.training_job,read_list,Yes,alicloud.ecs.training_job,alicloud.ecs.training_job,1,0,alicloud.ecs.training_job[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_empty","exists, not_empty",alibabacloud_python_sdk.ecs.Client().DescribeTrainingJobs().data,,training_job
alicloud,ecs,training_job.internet_facing,item.internet_facing,boolean,No,alicloud.ecs.training_job,read_list,Yes,alicloud.ecs.training_job,alicloud.ecs.training_job,1,0,alicloud.ecs.training_job[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ecs.Client().DescribeTrainingJobs().data,,training_job
alicloud,ecs,training_job.permissions,item.permissions,array,No,alicloud.ecs.training_job,read_list,Yes,alicloud.ecs.training_job,alicloud.ecs.training_job,1,0,alicloud.ecs.training_job[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, equals, not_empty",not_empty,alibabacloud_python_sdk.ecs.Client().DescribeTrainingJobs().data,,training_job
alicloud,ecs,training_job.security_group_rules,item.security_group_rules,array,No,alicloud.ecs.training_job,read_list,Yes,alicloud.ecs.training_job,alicloud.ecs.training_job,1,0,alicloud.ecs.training_job[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.ecs.Client().DescribeTrainingJobs().data,,training_job
alicloud,ecs,training_job.backup_enabled,item.backup_enabled,boolean,No,alicloud.ecs.training_job,read_list,Yes,alicloud.ecs.training_job,alicloud.ecs.training_job,1,0,alicloud.ecs.training_job[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ecs.Client().DescribeTrainingJobs().data,,training_job
alicloud,ecs,training_job.logging_enabled,item.logging_enabled,boolean,No,alicloud.ecs.training_job,read_list,Yes,alicloud.ecs.training_job,alicloud.ecs.training_job,1,0,alicloud.ecs.training_job[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ecs.Client().DescribeTrainingJobs().data,,training_job
alicloud,ecs,training_job.mfa_enabled,item.mfa_enabled,boolean,No,alicloud.ecs.training_job,read_list,Yes,alicloud.ecs.training_job,alicloud.ecs.training_job,1,0,alicloud.ecs.training_job[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ecs.Client().DescribeTrainingJobs().data,,training_job
alicloud,ecs,training_job.ssl_enabled,item.ssl_enabled,boolean,No,alicloud.ecs.training_job,read_list,Yes,alicloud.ecs.training_job,alicloud.ecs.training_job,1,0,alicloud.ecs.training_job[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ecs.Client().DescribeTrainingJobs().data,,training_job
alicloud,ecs,training_job.versioning_enabled,item.versioning_enabled,boolean,No,alicloud.ecs.training_job,read_list,Yes,alicloud.ecs.training_job,alicloud.ecs.training_job,1,0,alicloud.ecs.training_job[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ecs.Client().DescribeTrainingJobs().data,,training_job
alicloud,ecs,training_job.min_tls_version,item.min_tls_version,string,No,alicloud.ecs.training_job,read_list,Yes,alicloud.ecs.training_job,alicloud.ecs.training_job,1,0,alicloud.ecs.training_job[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.ecs.Client().DescribeTrainingJobs().data,,training_job
alicloud,ecs,training_job_inter_container.id,item.id,string,Yes,alicloud.ecs.training_job_inter_container,read_list,Yes,alicloud.ecs.training_job_inter_container,alicloud.ecs.training_job_inter_container,1,0,alicloud.ecs.training_job_inter_container[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.ecs.Client().DescribeTrainingJobInterContainers().data,,training_job_inter_container
alicloud,ecs,training_job_inter_container.name,item.name,string,No,alicloud.ecs.training_job_inter_container,read_list,Yes,alicloud.ecs.training_job_inter_container,alicloud.ecs.training_job_inter_container,1,0,alicloud.ecs.training_job_inter_container[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, contains, not_equals, in",,alibabacloud_python_sdk.ecs.Client().DescribeTrainingJobInterContainers().data,,training_job_inter_container
alicloud,ecs,training_job_inter_container.resource_type,item.resource_type,string,No,alicloud.ecs.training_job_inter_container,read_list,Yes,alicloud.ecs.training_job_inter_container,alicloud.ecs.training_job_inter_container,1,0,alicloud.ecs.training_job_inter_container[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ecs.Client().DescribeTrainingJobInterContainers().data,,training_job_inter_container
alicloud,ecs,training_job_inter_container.region,item.region,string,No,alicloud.ecs.training_job_inter_container,read_list,Yes,alicloud.ecs.training_job_inter_container,alicloud.ecs.training_job_inter_container,1,0,alicloud.ecs.training_job_inter_container[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.ecs.Client().DescribeTrainingJobInterContainers().data,,training_job_inter_container
alicloud,ecs,training_job_inter_container.encrypted,item.encrypted,boolean,No,alicloud.ecs.training_job_inter_container,read_list,Yes,alicloud.ecs.training_job_inter_container,alicloud.ecs.training_job_inter_container,1,0,alicloud.ecs.training_job_inter_container[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ecs.Client().DescribeTrainingJobInterContainers().data,,training_job_inter_container
alicloud,ecs,training_job_inter_container.kms_key_id,item.kms_key_id,string,Yes,alicloud.ecs.training_job_inter_container,read_list,Yes,alicloud.ecs.training_job_inter_container,alicloud.ecs.training_job_inter_container,1,0,alicloud.ecs.training_job_inter_container[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.ecs.Client().DescribeTrainingJobInterContainers().data,,training_job_inter_container
alicloud,ecs,training_job_inter_container.public_ip_address,item.public_ip_address,string,No,alicloud.ecs.training_job_inter_container,read_list,Yes,alicloud.ecs.training_job_inter_container,alicloud.ecs.training_job_inter_container,1,0,alicloud.ecs.training_job_inter_container[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.ecs.Client().DescribeTrainingJobInterContainers().data,,training_job_inter_container
alicloud,ecs,training_job_inter_container.vpc_id,item.vpc_id,string,Yes,alicloud.ecs.training_job_inter_container,read_list,Yes,alicloud.ecs.training_job_inter_container,alicloud.ecs.training_job_inter_container,1,0,alicloud.ecs.training_job_inter_container[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.ecs.Client().DescribeTrainingJobInterContainers().data,,training_job_inter_container
alicloud,ecs,training_job_inter_container.status,item.status,string,No,alicloud.ecs.training_job_inter_container,read_list,Yes,alicloud.ecs.training_job_inter_container,alicloud.ecs.training_job_inter_container,1,0,alicloud.ecs.training_job_inter_container[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.ecs.Client().DescribeTrainingJobInterContainers().data,,training_job_inter_container
alicloud,ecs,training_job_inter_container.tags,item.tags,object,No,alicloud.ecs.training_job_inter_container,read_list,Yes,alicloud.ecs.training_job_inter_container,alicloud.ecs.training_job_inter_container,1,0,alicloud.ecs.training_job_inter_container[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_empty","exists, not_empty",alibabacloud_python_sdk.ecs.Client().DescribeTrainingJobInterContainers().data,,training_job_inter_container
alicloud,ecs,training_job_inter_container.internet_facing,item.internet_facing,boolean,No,alicloud.ecs.training_job_inter_container,read_list,Yes,alicloud.ecs.training_job_inter_container,alicloud.ecs.training_job_inter_container,1,0,alicloud.ecs.training_job_inter_container[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ecs.Client().DescribeTrainingJobInterContainers().data,,training_job_inter_container
alicloud,ecs,training_job_inter_container.permissions,item.permissions,array,No,alicloud.ecs.training_job_inter_container,read_list,Yes,alicloud.ecs.training_job_inter_container,alicloud.ecs.training_job_inter_container,1,0,alicloud.ecs.training_job_inter_container[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, equals, not_empty",not_empty,alibabacloud_python_sdk.ecs.Client().DescribeTrainingJobInterContainers().data,,training_job_inter_container
alicloud,ecs,training_job_inter_container.security_group_rules,item.security_group_rules,array,No,alicloud.ecs.training_job_inter_container,read_list,Yes,alicloud.ecs.training_job_inter_container,alicloud.ecs.training_job_inter_container,1,0,alicloud.ecs.training_job_inter_container[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.ecs.Client().DescribeTrainingJobInterContainers().data,,training_job_inter_container
alicloud,ecs,training_job_inter_container.backup_enabled,item.backup_enabled,boolean,No,alicloud.ecs.training_job_inter_container,read_list,Yes,alicloud.ecs.training_job_inter_container,alicloud.ecs.training_job_inter_container,1,0,alicloud.ecs.training_job_inter_container[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ecs.Client().DescribeTrainingJobInterContainers().data,,training_job_inter_container
alicloud,ecs,training_job_inter_container.logging_enabled,item.logging_enabled,boolean,No,alicloud.ecs.training_job_inter_container,read_list,Yes,alicloud.ecs.training_job_inter_container,alicloud.ecs.training_job_inter_container,1,0,alicloud.ecs.training_job_inter_container[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ecs.Client().DescribeTrainingJobInterContainers().data,,training_job_inter_container
alicloud,ecs,training_job_inter_container.mfa_enabled,item.mfa_enabled,boolean,No,alicloud.ecs.training_job_inter_container,read_list,Yes,alicloud.ecs.training_job_inter_container,alicloud.ecs.training_job_inter_container,1,0,alicloud.ecs.training_job_inter_container[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ecs.Client().DescribeTrainingJobInterContainers().data,,training_job_inter_container
alicloud,ecs,training_job_inter_container.ssl_enabled,item.ssl_enabled,boolean,No,alicloud.ecs.training_job_inter_container,read_list,Yes,alicloud.ecs.training_job_inter_container,alicloud.ecs.training_job_inter_container,1,0,alicloud.ecs.training_job_inter_container[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ecs.Client().DescribeTrainingJobInterContainers().data,,training_job_inter_container
alicloud,ecs,training_job_inter_container.versioning_enabled,item.versioning_enabled,boolean,No,alicloud.ecs.training_job_inter_container,read_list,Yes,alicloud.ecs.training_job_inter_container,alicloud.ecs.training_job_inter_container,1,0,alicloud.ecs.training_job_inter_container[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ecs.Client().DescribeTrainingJobInterContainers().data,,training_job_inter_container
alicloud,ecs,training_job_inter_container.min_tls_version,item.min_tls_version,string,No,alicloud.ecs.training_job_inter_container,read_list,Yes,alicloud.ecs.training_job_inter_container,alicloud.ecs.training_job_inter_container,1,0,alicloud.ecs.training_job_inter_container[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.ecs.Client().DescribeTrainingJobInterContainers().data,,training_job_inter_container
alicloud,ecs,transitgateway.id,item.id,string,Yes,alicloud.ecs.transitgateway,read_list,Yes,alicloud.ecs.transitgateway,alicloud.ecs.transitgateway,1,0,alicloud.ecs.transitgateway[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.ecs.Client().DescribeTransitgateways().data,,transitgateway
alicloud,ecs,transitgateway.name,item.name,string,No,alicloud.ecs.transitgateway,read_list,Yes,alicloud.ecs.transitgateway,alicloud.ecs.transitgateway,1,0,alicloud.ecs.transitgateway[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, contains, not_equals, in",,alibabacloud_python_sdk.ecs.Client().DescribeTransitgateways().data,,transitgateway
alicloud,ecs,transitgateway.resource_type,item.resource_type,string,No,alicloud.ecs.transitgateway,read_list,Yes,alicloud.ecs.transitgateway,alicloud.ecs.transitgateway,1,0,alicloud.ecs.transitgateway[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ecs.Client().DescribeTransitgateways().data,,transitgateway
alicloud,ecs,transitgateway.region,item.region,string,No,alicloud.ecs.transitgateway,read_list,Yes,alicloud.ecs.transitgateway,alicloud.ecs.transitgateway,1,0,alicloud.ecs.transitgateway[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.ecs.Client().DescribeTransitgateways().data,,transitgateway
alicloud,ecs,transitgateway.encrypted,item.encrypted,boolean,No,alicloud.ecs.transitgateway,read_list,Yes,alicloud.ecs.transitgateway,alicloud.ecs.transitgateway,1,0,alicloud.ecs.transitgateway[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ecs.Client().DescribeTransitgateways().data,,transitgateway
alicloud,ecs,transitgateway.kms_key_id,item.kms_key_id,string,Yes,alicloud.ecs.transitgateway,read_list,Yes,alicloud.ecs.transitgateway,alicloud.ecs.transitgateway,1,0,alicloud.ecs.transitgateway[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.ecs.Client().DescribeTransitgateways().data,,transitgateway
alicloud,ecs,transitgateway.public_ip_address,item.public_ip_address,string,No,alicloud.ecs.transitgateway,read_list,Yes,alicloud.ecs.transitgateway,alicloud.ecs.transitgateway,1,0,alicloud.ecs.transitgateway[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.ecs.Client().DescribeTransitgateways().data,,transitgateway
alicloud,ecs,transitgateway.vpc_id,item.vpc_id,string,Yes,alicloud.ecs.transitgateway,read_list,Yes,alicloud.ecs.transitgateway,alicloud.ecs.transitgateway,1,0,alicloud.ecs.transitgateway[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.ecs.Client().DescribeTransitgateways().data,,transitgateway
alicloud,ecs,transitgateway.status,item.status,string,No,alicloud.ecs.transitgateway,read_list,Yes,alicloud.ecs.transitgateway,alicloud.ecs.transitgateway,1,0,alicloud.ecs.transitgateway[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.ecs.Client().DescribeTransitgateways().data,,transitgateway
alicloud,ecs,transitgateway.tags,item.tags,object,No,alicloud.ecs.transitgateway,read_list,Yes,alicloud.ecs.transitgateway,alicloud.ecs.transitgateway,1,0,alicloud.ecs.transitgateway[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_empty","exists, not_empty",alibabacloud_python_sdk.ecs.Client().DescribeTransitgateways().data,,transitgateway
alicloud,ecs,transitgateway.internet_facing,item.internet_facing,boolean,No,alicloud.ecs.transitgateway,read_list,Yes,alicloud.ecs.transitgateway,alicloud.ecs.transitgateway,1,0,alicloud.ecs.transitgateway[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ecs.Client().DescribeTransitgateways().data,,transitgateway
alicloud,ecs,transitgateway.permissions,item.permissions,array,No,alicloud.ecs.transitgateway,read_list,Yes,alicloud.ecs.transitgateway,alicloud.ecs.transitgateway,1,0,alicloud.ecs.transitgateway[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, equals, not_empty",not_empty,alibabacloud_python_sdk.ecs.Client().DescribeTransitgateways().data,,transitgateway
alicloud,ecs,transitgateway.security_group_rules,item.security_group_rules,array,No,alicloud.ecs.transitgateway,read_list,Yes,alicloud.ecs.transitgateway,alicloud.ecs.transitgateway,1,0,alicloud.ecs.transitgateway[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.ecs.Client().DescribeTransitgateways().data,,transitgateway
alicloud,ecs,transitgateway.backup_enabled,item.backup_enabled,boolean,No,alicloud.ecs.transitgateway,read_list,Yes,alicloud.ecs.transitgateway,alicloud.ecs.transitgateway,1,0,alicloud.ecs.transitgateway[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ecs.Client().DescribeTransitgateways().data,,transitgateway
alicloud,ecs,transitgateway.logging_enabled,item.logging_enabled,boolean,No,alicloud.ecs.transitgateway,read_list,Yes,alicloud.ecs.transitgateway,alicloud.ecs.transitgateway,1,0,alicloud.ecs.transitgateway[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ecs.Client().DescribeTransitgateways().data,,transitgateway
alicloud,ecs,transitgateway.mfa_enabled,item.mfa_enabled,boolean,No,alicloud.ecs.transitgateway,read_list,Yes,alicloud.ecs.transitgateway,alicloud.ecs.transitgateway,1,0,alicloud.ecs.transitgateway[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ecs.Client().DescribeTransitgateways().data,,transitgateway
alicloud,ecs,transitgateway.ssl_enabled,item.ssl_enabled,boolean,No,alicloud.ecs.transitgateway,read_list,Yes,alicloud.ecs.transitgateway,alicloud.ecs.transitgateway,1,0,alicloud.ecs.transitgateway[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ecs.Client().DescribeTransitgateways().data,,transitgateway
alicloud,ecs,transitgateway.versioning_enabled,item.versioning_enabled,boolean,No,alicloud.ecs.transitgateway,read_list,Yes,alicloud.ecs.transitgateway,alicloud.ecs.transitgateway,1,0,alicloud.ecs.transitgateway[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ecs.Client().DescribeTransitgateways().data,,transitgateway
alicloud,ecs,transitgateway.min_tls_version,item.min_tls_version,string,No,alicloud.ecs.transitgateway,read_list,Yes,alicloud.ecs.transitgateway,alicloud.ecs.transitgateway,1,0,alicloud.ecs.transitgateway[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.ecs.Client().DescribeTransitgateways().data,,transitgateway
alicloud,ecs,trusted.id,item.id,string,Yes,alicloud.ecs.trusted,read_list,Yes,alicloud.ecs.trusted,alicloud.ecs.trusted,1,0,alicloud.ecs.trusted[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.ecs.Client().DescribeTrusteds().data,,trusted
alicloud,ecs,trusted.name,item.name,string,No,alicloud.ecs.trusted,read_list,Yes,alicloud.ecs.trusted,alicloud.ecs.trusted,1,0,alicloud.ecs.trusted[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, contains, not_equals, in",,alibabacloud_python_sdk.ecs.Client().DescribeTrusteds().data,,trusted
alicloud,ecs,trusted.resource_type,item.resource_type,string,No,alicloud.ecs.trusted,read_list,Yes,alicloud.ecs.trusted,alicloud.ecs.trusted,1,0,alicloud.ecs.trusted[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ecs.Client().DescribeTrusteds().data,,trusted
alicloud,ecs,trusted.region,item.region,string,No,alicloud.ecs.trusted,read_list,Yes,alicloud.ecs.trusted,alicloud.ecs.trusted,1,0,alicloud.ecs.trusted[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.ecs.Client().DescribeTrusteds().data,,trusted
alicloud,ecs,trusted.encrypted,item.encrypted,boolean,No,alicloud.ecs.trusted,read_list,Yes,alicloud.ecs.trusted,alicloud.ecs.trusted,1,0,alicloud.ecs.trusted[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ecs.Client().DescribeTrusteds().data,,trusted
alicloud,ecs,trusted.kms_key_id,item.kms_key_id,string,Yes,alicloud.ecs.trusted,read_list,Yes,alicloud.ecs.trusted,alicloud.ecs.trusted,1,0,alicloud.ecs.trusted[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.ecs.Client().DescribeTrusteds().data,,trusted
alicloud,ecs,trusted.public_ip_address,item.public_ip_address,string,No,alicloud.ecs.trusted,read_list,Yes,alicloud.ecs.trusted,alicloud.ecs.trusted,1,0,alicloud.ecs.trusted[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.ecs.Client().DescribeTrusteds().data,,trusted
alicloud,ecs,trusted.vpc_id,item.vpc_id,string,Yes,alicloud.ecs.trusted,read_list,Yes,alicloud.ecs.trusted,alicloud.ecs.trusted,1,0,alicloud.ecs.trusted[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.ecs.Client().DescribeTrusteds().data,,trusted
alicloud,ecs,trusted.status,item.status,string,No,alicloud.ecs.trusted,read_list,Yes,alicloud.ecs.trusted,alicloud.ecs.trusted,1,0,alicloud.ecs.trusted[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.ecs.Client().DescribeTrusteds().data,,trusted
alicloud,ecs,trusted.tags,item.tags,object,No,alicloud.ecs.trusted,read_list,Yes,alicloud.ecs.trusted,alicloud.ecs.trusted,1,0,alicloud.ecs.trusted[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_empty","exists, not_empty",alibabacloud_python_sdk.ecs.Client().DescribeTrusteds().data,,trusted
alicloud,ecs,trusted.internet_facing,item.internet_facing,boolean,No,alicloud.ecs.trusted,read_list,Yes,alicloud.ecs.trusted,alicloud.ecs.trusted,1,0,alicloud.ecs.trusted[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ecs.Client().DescribeTrusteds().data,,trusted
alicloud,ecs,trusted.permissions,item.permissions,array,No,alicloud.ecs.trusted,read_list,Yes,alicloud.ecs.trusted,alicloud.ecs.trusted,1,0,alicloud.ecs.trusted[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, equals, not_empty",not_empty,alibabacloud_python_sdk.ecs.Client().DescribeTrusteds().data,,trusted
alicloud,ecs,trusted.security_group_rules,item.security_group_rules,array,No,alicloud.ecs.trusted,read_list,Yes,alicloud.ecs.trusted,alicloud.ecs.trusted,1,0,alicloud.ecs.trusted[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.ecs.Client().DescribeTrusteds().data,,trusted
alicloud,ecs,trusted.backup_enabled,item.backup_enabled,boolean,No,alicloud.ecs.trusted,read_list,Yes,alicloud.ecs.trusted,alicloud.ecs.trusted,1,0,alicloud.ecs.trusted[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ecs.Client().DescribeTrusteds().data,,trusted
alicloud,ecs,trusted.logging_enabled,item.logging_enabled,boolean,No,alicloud.ecs.trusted,read_list,Yes,alicloud.ecs.trusted,alicloud.ecs.trusted,1,0,alicloud.ecs.trusted[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ecs.Client().DescribeTrusteds().data,,trusted
alicloud,ecs,trusted.mfa_enabled,item.mfa_enabled,boolean,No,alicloud.ecs.trusted,read_list,Yes,alicloud.ecs.trusted,alicloud.ecs.trusted,1,0,alicloud.ecs.trusted[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ecs.Client().DescribeTrusteds().data,,trusted
alicloud,ecs,trusted.ssl_enabled,item.ssl_enabled,boolean,No,alicloud.ecs.trusted,read_list,Yes,alicloud.ecs.trusted,alicloud.ecs.trusted,1,0,alicloud.ecs.trusted[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ecs.Client().DescribeTrusteds().data,,trusted
