csp,service,field_path,item_var_path,field_type,is_id,producing_op,op_kind,is_independent,root_op,chain_ops,chain_length,hop_distance,chain_ops_with_fields,operators,operators_no_value,python_call,http_path,resource_type
alicloud,live,status,item.status,string,No,alicloud.live.ListMessageGroup,read_list,Yes,alicloud.live.ListMessageGroup,alicloud.live.ListMessageGroup,1,0,alicloud.live.ListMessageGroup[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.live.Client().ListMessageGroup().data,,
alicloud,live,tags,item.tags,object,No,alicloud.live.ListMessageGroup,read_list,Yes,alicloud.live.ListMessageGroup,alicloud.live.ListMessageGroup,1,0,alicloud.live.ListMessageGroup[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_empty","exists, not_empty",alibabacloud_python_sdk.live.Client().ListMessageGroup().data,,
alicloud,live,internet_facing,item.internet_facing,boolean,No,alicloud.live.ListMessageGroup,read_list,Yes,alicloud.live.ListMessageGroup,alicloud.live.ListMessageGroup,1,0,alicloud.live.ListMessageGroup[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.live.Client().ListMessageGroup().data,,
alicloud,live,permissions,item.permissions,array,No,alicloud.live.ListMessageGroup,read_list,Yes,alicloud.live.ListMessageGroup,alicloud.live.ListMessageGroup,1,0,alicloud.live.ListMessageGroup[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, equals, not_empty",not_empty,alibabacloud_python_sdk.live.Client().ListMessageGroup().data,,
alicloud,live,security_group_rules,item.security_group_rules,array,No,alicloud.live.ListMessageGroup,read_list,Yes,alicloud.live.ListMessageGroup,alicloud.live.ListMessageGroup,1,0,alicloud.live.ListMessageGroup[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.live.Client().ListMessageGroup().data,,
alicloud,live,backup_enabled,item.backup_enabled,boolean,No,alicloud.live.ListMessageGroup,read_list,Yes,alicloud.live.ListMessageGroup,alicloud.live.ListMessageGroup,1,0,alicloud.live.ListMessageGroup[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.live.Client().ListMessageGroup().data,,
alicloud,live,logging_enabled,item.logging_enabled,boolean,No,alicloud.live.ListMessageGroup,read_list,Yes,alicloud.live.ListMessageGroup,alicloud.live.ListMessageGroup,1,0,alicloud.live.ListMessageGroup[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.live.Client().ListMessageGroup().data,,
alicloud,live,mfa_enabled,item.mfa_enabled,boolean,No,alicloud.live.ListMessageGroup,read_list,Yes,alicloud.live.ListMessageGroup,alicloud.live.ListMessageGroup,1,0,alicloud.live.ListMessageGroup[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.live.Client().ListMessageGroup().data,,
alicloud,live,ssl_enabled,item.ssl_enabled,boolean,No,alicloud.live.ListMessageGroup,read_list,Yes,alicloud.live.ListMessageGroup,alicloud.live.ListMessageGroup,1,0,alicloud.live.ListMessageGroup[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.live.Client().ListMessageGroup().data,,
alicloud,live,versioning_enabled,item.versioning_enabled,boolean,No,alicloud.live.ListMessageGroup,read_list,Yes,alicloud.live.ListMessageGroup,alicloud.live.ListMessageGroup,1,0,alicloud.live.ListMessageGroup[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.live.Client().ListMessageGroup().data,,
alicloud,live,min_tls_version,item.min_tls_version,string,No,alicloud.live.ListMessageGroup,read_list,Yes,alicloud.live.ListMessageGroup,alicloud.live.ListMessageGroup,1,0,alicloud.live.ListMessageGroup[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.live.Client().ListMessageGroup().data,,
alicloud,live,id,item.id,string,Yes,alicloud.live.ListMessageGroupUser,read_list,Yes,alicloud.live.ListMessageGroupUser,alicloud.live.ListMessageGroupUser,1,0,alicloud.live.ListMessageGroupUser[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.live.Client().ListMessageGroupUser().data,,
alicloud,live,name,item.name,string,No,alicloud.live.ListMessageGroupUser,read_list,Yes,alicloud.live.ListMessageGroupUser,alicloud.live.ListMessageGroupUser,1,0,alicloud.live.ListMessageGroupUser[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, contains, not_equals, in",,alibabacloud_python_sdk.live.Client().ListMessageGroupUser().data,,
alicloud,live,resource_type,item.resource_type,string,No,alicloud.live.ListMessageGroupUser,read_list,Yes,alicloud.live.ListMessageGroupUser,alicloud.live.ListMessageGroupUser,1,0,alicloud.live.ListMessageGroupUser[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.live.Client().ListMessageGroupUser().data,,
alicloud,live,region,item.region,string,No,alicloud.live.ListMessageGroupUser,read_list,Yes,alicloud.live.ListMessageGroupUser,alicloud.live.ListMessageGroupUser,1,0,alicloud.live.ListMessageGroupUser[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.live.Client().ListMessageGroupUser().data,,
alicloud,live,encrypted,item.encrypted,boolean,No,alicloud.live.ListMessageGroupUser,read_list,Yes,alicloud.live.ListMessageGroupUser,alicloud.live.ListMessageGroupUser,1,0,alicloud.live.ListMessageGroupUser[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.live.Client().ListMessageGroupUser().data,,
alicloud,live,kms_key_id,item.kms_key_id,string,Yes,alicloud.live.ListMessageGroupUser,read_list,Yes,alicloud.live.ListMessageGroupUser,alicloud.live.ListMessageGroupUser,1,0,alicloud.live.ListMessageGroupUser[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.live.Client().ListMessageGroupUser().data,,
alicloud,live,public_ip_address,item.public_ip_address,string,No,alicloud.live.ListMessageGroupUser,read_list,Yes,alicloud.live.ListMessageGroupUser,alicloud.live.ListMessageGroupUser,1,0,alicloud.live.ListMessageGroupUser[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.live.Client().ListMessageGroupUser().data,,
alicloud,live,vpc_id,item.vpc_id,string,Yes,alicloud.live.ListMessageGroupUser,read_list,Yes,alicloud.live.ListMessageGroupUser,alicloud.live.ListMessageGroupUser,1,0,alicloud.live.ListMessageGroupUser[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.live.Client().ListMessageGroupUser().data,,
alicloud,live,status,item.status,string,No,alicloud.live.ListMessageGroupUser,read_list,Yes,alicloud.live.ListMessageGroupUser,alicloud.live.ListMessageGroupUser,1,0,alicloud.live.ListMessageGroupUser[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.live.Client().ListMessageGroupUser().data,,
alicloud,live,tags,item.tags,object,No,alicloud.live.ListMessageGroupUser,read_list,Yes,alicloud.live.ListMessageGroupUser,alicloud.live.ListMessageGroupUser,1,0,alicloud.live.ListMessageGroupUser[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_empty","exists, not_empty",alibabacloud_python_sdk.live.Client().ListMessageGroupUser().data,,
alicloud,live,internet_facing,item.internet_facing,boolean,No,alicloud.live.ListMessageGroupUser,read_list,Yes,alicloud.live.ListMessageGroupUser,alicloud.live.ListMessageGroupUser,1,0,alicloud.live.ListMessageGroupUser[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.live.Client().ListMessageGroupUser().data,,
alicloud,live,permissions,item.permissions,array,No,alicloud.live.ListMessageGroupUser,read_list,Yes,alicloud.live.ListMessageGroupUser,alicloud.live.ListMessageGroupUser,1,0,alicloud.live.ListMessageGroupUser[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, equals, not_empty",not_empty,alibabacloud_python_sdk.live.Client().ListMessageGroupUser().data,,
alicloud,live,security_group_rules,item.security_group_rules,array,No,alicloud.live.ListMessageGroupUser,read_list,Yes,alicloud.live.ListMessageGroupUser,alicloud.live.ListMessageGroupUser,1,0,alicloud.live.ListMessageGroupUser[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.live.Client().ListMessageGroupUser().data,,
alicloud,live,backup_enabled,item.backup_enabled,boolean,No,alicloud.live.ListMessageGroupUser,read_list,Yes,alicloud.live.ListMessageGroupUser,alicloud.live.ListMessageGroupUser,1,0,alicloud.live.ListMessageGroupUser[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.live.Client().ListMessageGroupUser().data,,
alicloud,live,logging_enabled,item.logging_enabled,boolean,No,alicloud.live.ListMessageGroupUser,read_list,Yes,alicloud.live.ListMessageGroupUser,alicloud.live.ListMessageGroupUser,1,0,alicloud.live.ListMessageGroupUser[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.live.Client().ListMessageGroupUser().data,,
alicloud,live,mfa_enabled,item.mfa_enabled,boolean,No,alicloud.live.ListMessageGroupUser,read_list,Yes,alicloud.live.ListMessageGroupUser,alicloud.live.ListMessageGroupUser,1,0,alicloud.live.ListMessageGroupUser[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.live.Client().ListMessageGroupUser().data,,
alicloud,live,ssl_enabled,item.ssl_enabled,boolean,No,alicloud.live.ListMessageGroupUser,read_list,Yes,alicloud.live.ListMessageGroupUser,alicloud.live.ListMessageGroupUser,1,0,alicloud.live.ListMessageGroupUser[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.live.Client().ListMessageGroupUser().data,,
alicloud,live,versioning_enabled,item.versioning_enabled,boolean,No,alicloud.live.ListMessageGroupUser,read_list,Yes,alicloud.live.ListMessageGroupUser,alicloud.live.ListMessageGroupUser,1,0,alicloud.live.ListMessageGroupUser[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.live.Client().ListMessageGroupUser().data,,
alicloud,live,min_tls_version,item.min_tls_version,string,No,alicloud.live.ListMessageGroupUser,read_list,Yes,alicloud.live.ListMessageGroupUser,alicloud.live.ListMessageGroupUser,1,0,alicloud.live.ListMessageGroupUser[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.live.Client().ListMessageGroupUser().data,,
alicloud,live,id,item.id,string,Yes,alicloud.live.ListMessageGroupUserById,read_list,Yes,alicloud.live.ListMessageGroupUserById,alicloud.live.ListMessageGroupUserById,1,0,alicloud.live.ListMessageGroupUserById[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.live.Client().ListMessageGroupUserById().data,,
alicloud,live,name,item.name,string,No,alicloud.live.ListMessageGroupUserById,read_list,Yes,alicloud.live.ListMessageGroupUserById,alicloud.live.ListMessageGroupUserById,1,0,alicloud.live.ListMessageGroupUserById[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, contains, not_equals, in",,alibabacloud_python_sdk.live.Client().ListMessageGroupUserById().data,,
alicloud,live,resource_type,item.resource_type,string,No,alicloud.live.ListMessageGroupUserById,read_list,Yes,alicloud.live.ListMessageGroupUserById,alicloud.live.ListMessageGroupUserById,1,0,alicloud.live.ListMessageGroupUserById[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.live.Client().ListMessageGroupUserById().data,,
alicloud,live,region,item.region,string,No,alicloud.live.ListMessageGroupUserById,read_list,Yes,alicloud.live.ListMessageGroupUserById,alicloud.live.ListMessageGroupUserById,1,0,alicloud.live.ListMessageGroupUserById[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.live.Client().ListMessageGroupUserById().data,,
alicloud,live,encrypted,item.encrypted,boolean,No,alicloud.live.ListMessageGroupUserById,read_list,Yes,alicloud.live.ListMessageGroupUserById,alicloud.live.ListMessageGroupUserById,1,0,alicloud.live.ListMessageGroupUserById[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.live.Client().ListMessageGroupUserById().data,,
alicloud,live,kms_key_id,item.kms_key_id,string,Yes,alicloud.live.ListMessageGroupUserById,read_list,Yes,alicloud.live.ListMessageGroupUserById,alicloud.live.ListMessageGroupUserById,1,0,alicloud.live.ListMessageGroupUserById[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.live.Client().ListMessageGroupUserById().data,,
alicloud,live,public_ip_address,item.public_ip_address,string,No,alicloud.live.ListMessageGroupUserById,read_list,Yes,alicloud.live.ListMessageGroupUserById,alicloud.live.ListMessageGroupUserById,1,0,alicloud.live.ListMessageGroupUserById[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.live.Client().ListMessageGroupUserById().data,,
alicloud,live,vpc_id,item.vpc_id,string,Yes,alicloud.live.ListMessageGroupUserById,read_list,Yes,alicloud.live.ListMessageGroupUserById,alicloud.live.ListMessageGroupUserById,1,0,alicloud.live.ListMessageGroupUserById[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.live.Client().ListMessageGroupUserById().data,,
alicloud,live,status,item.status,string,No,alicloud.live.ListMessageGroupUserById,read_list,Yes,alicloud.live.ListMessageGroupUserById,alicloud.live.ListMessageGroupUserById,1,0,alicloud.live.ListMessageGroupUserById[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.live.Client().ListMessageGroupUserById().data,,
alicloud,live,tags,item.tags,object,No,alicloud.live.ListMessageGroupUserById,read_list,Yes,alicloud.live.ListMessageGroupUserById,alicloud.live.ListMessageGroupUserById,1,0,alicloud.live.ListMessageGroupUserById[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_empty","exists, not_empty",alibabacloud_python_sdk.live.Client().ListMessageGroupUserById().data,,
alicloud,live,internet_facing,item.internet_facing,boolean,No,alicloud.live.ListMessageGroupUserById,read_list,Yes,alicloud.live.ListMessageGroupUserById,alicloud.live.ListMessageGroupUserById,1,0,alicloud.live.ListMessageGroupUserById[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.live.Client().ListMessageGroupUserById().data,,
alicloud,live,permissions,item.permissions,array,No,alicloud.live.ListMessageGroupUserById,read_list,Yes,alicloud.live.ListMessageGroupUserById,alicloud.live.ListMessageGroupUserById,1,0,alicloud.live.ListMessageGroupUserById[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, equals, not_empty",not_empty,alibabacloud_python_sdk.live.Client().ListMessageGroupUserById().data,,
alicloud,live,security_group_rules,item.security_group_rules,array,No,alicloud.live.ListMessageGroupUserById,read_list,Yes,alicloud.live.ListMessageGroupUserById,alicloud.live.ListMessageGroupUserById,1,0,alicloud.live.ListMessageGroupUserById[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.live.Client().ListMessageGroupUserById().data,,
alicloud,live,backup_enabled,item.backup_enabled,boolean,No,alicloud.live.ListMessageGroupUserById,read_list,Yes,alicloud.live.ListMessageGroupUserById,alicloud.live.ListMessageGroupUserById,1,0,alicloud.live.ListMessageGroupUserById[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.live.Client().ListMessageGroupUserById().data,,
alicloud,live,logging_enabled,item.logging_enabled,boolean,No,alicloud.live.ListMessageGroupUserById,read_list,Yes,alicloud.live.ListMessageGroupUserById,alicloud.live.ListMessageGroupUserById,1,0,alicloud.live.ListMessageGroupUserById[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.live.Client().ListMessageGroupUserById().data,,
alicloud,live,mfa_enabled,item.mfa_enabled,boolean,No,alicloud.live.ListMessageGroupUserById,read_list,Yes,alicloud.live.ListMessageGroupUserById,alicloud.live.ListMessageGroupUserById,1,0,alicloud.live.ListMessageGroupUserById[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.live.Client().ListMessageGroupUserById().data,,
alicloud,live,ssl_enabled,item.ssl_enabled,boolean,No,alicloud.live.ListMessageGroupUserById,read_list,Yes,alicloud.live.ListMessageGroupUserById,alicloud.live.ListMessageGroupUserById,1,0,alicloud.live.ListMessageGroupUserById[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.live.Client().ListMessageGroupUserById().data,,
alicloud,live,versioning_enabled,item.versioning_enabled,boolean,No,alicloud.live.ListMessageGroupUserById,read_list,Yes,alicloud.live.ListMessageGroupUserById,alicloud.live.ListMessageGroupUserById,1,0,alicloud.live.ListMessageGroupUserById[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.live.Client().ListMessageGroupUserById().data,,
alicloud,live,min_tls_version,item.min_tls_version,string,No,alicloud.live.ListMessageGroupUserById,read_list,Yes,alicloud.live.ListMessageGroupUserById,alicloud.live.ListMessageGroupUserById,1,0,alicloud.live.ListMessageGroupUserById[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.live.Client().ListMessageGroupUserById().data,,
alicloud,live,id,item.id,string,Yes,alicloud.live.ListMuteGroupUser,read_list,Yes,alicloud.live.ListMuteGroupUser,alicloud.live.ListMuteGroupUser,1,0,alicloud.live.ListMuteGroupUser[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.live.Client().ListMuteGroupUser().data,,
alicloud,live,name,item.name,string,No,alicloud.live.ListMuteGroupUser,read_list,Yes,alicloud.live.ListMuteGroupUser,alicloud.live.ListMuteGroupUser,1,0,alicloud.live.ListMuteGroupUser[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, contains, not_equals, in",,alibabacloud_python_sdk.live.Client().ListMuteGroupUser().data,,
alicloud,live,resource_type,item.resource_type,string,No,alicloud.live.ListMuteGroupUser,read_list,Yes,alicloud.live.ListMuteGroupUser,alicloud.live.ListMuteGroupUser,1,0,alicloud.live.ListMuteGroupUser[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.live.Client().ListMuteGroupUser().data,,
alicloud,live,region,item.region,string,No,alicloud.live.ListMuteGroupUser,read_list,Yes,alicloud.live.ListMuteGroupUser,alicloud.live.ListMuteGroupUser,1,0,alicloud.live.ListMuteGroupUser[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.live.Client().ListMuteGroupUser().data,,
alicloud,live,encrypted,item.encrypted,boolean,No,alicloud.live.ListMuteGroupUser,read_list,Yes,alicloud.live.ListMuteGroupUser,alicloud.live.ListMuteGroupUser,1,0,alicloud.live.ListMuteGroupUser[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.live.Client().ListMuteGroupUser().data,,
alicloud,live,kms_key_id,item.kms_key_id,string,Yes,alicloud.live.ListMuteGroupUser,read_list,Yes,alicloud.live.ListMuteGroupUser,alicloud.live.ListMuteGroupUser,1,0,alicloud.live.ListMuteGroupUser[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.live.Client().ListMuteGroupUser().data,,
alicloud,live,public_ip_address,item.public_ip_address,string,No,alicloud.live.ListMuteGroupUser,read_list,Yes,alicloud.live.ListMuteGroupUser,alicloud.live.ListMuteGroupUser,1,0,alicloud.live.ListMuteGroupUser[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.live.Client().ListMuteGroupUser().data,,
alicloud,live,vpc_id,item.vpc_id,string,Yes,alicloud.live.ListMuteGroupUser,read_list,Yes,alicloud.live.ListMuteGroupUser,alicloud.live.ListMuteGroupUser,1,0,alicloud.live.ListMuteGroupUser[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.live.Client().ListMuteGroupUser().data,,
alicloud,live,status,item.status,string,No,alicloud.live.ListMuteGroupUser,read_list,Yes,alicloud.live.ListMuteGroupUser,alicloud.live.ListMuteGroupUser,1,0,alicloud.live.ListMuteGroupUser[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.live.Client().ListMuteGroupUser().data,,
alicloud,live,tags,item.tags,object,No,alicloud.live.ListMuteGroupUser,read_list,Yes,alicloud.live.ListMuteGroupUser,alicloud.live.ListMuteGroupUser,1,0,alicloud.live.ListMuteGroupUser[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_empty","exists, not_empty",alibabacloud_python_sdk.live.Client().ListMuteGroupUser().data,,
alicloud,live,internet_facing,item.internet_facing,boolean,No,alicloud.live.ListMuteGroupUser,read_list,Yes,alicloud.live.ListMuteGroupUser,alicloud.live.ListMuteGroupUser,1,0,alicloud.live.ListMuteGroupUser[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.live.Client().ListMuteGroupUser().data,,
alicloud,live,permissions,item.permissions,array,No,alicloud.live.ListMuteGroupUser,read_list,Yes,alicloud.live.ListMuteGroupUser,alicloud.live.ListMuteGroupUser,1,0,alicloud.live.ListMuteGroupUser[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, equals, not_empty",not_empty,alibabacloud_python_sdk.live.Client().ListMuteGroupUser().data,,
alicloud,live,security_group_rules,item.security_group_rules,array,No,alicloud.live.ListMuteGroupUser,read_list,Yes,alicloud.live.ListMuteGroupUser,alicloud.live.ListMuteGroupUser,1,0,alicloud.live.ListMuteGroupUser[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.live.Client().ListMuteGroupUser().data,,
alicloud,live,backup_enabled,item.backup_enabled,boolean,No,alicloud.live.ListMuteGroupUser,read_list,Yes,alicloud.live.ListMuteGroupUser,alicloud.live.ListMuteGroupUser,1,0,alicloud.live.ListMuteGroupUser[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.live.Client().ListMuteGroupUser().data,,
alicloud,live,logging_enabled,item.logging_enabled,boolean,No,alicloud.live.ListMuteGroupUser,read_list,Yes,alicloud.live.ListMuteGroupUser,alicloud.live.ListMuteGroupUser,1,0,alicloud.live.ListMuteGroupUser[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.live.Client().ListMuteGroupUser().data,,
alicloud,live,mfa_enabled,item.mfa_enabled,boolean,No,alicloud.live.ListMuteGroupUser,read_list,Yes,alicloud.live.ListMuteGroupUser,alicloud.live.ListMuteGroupUser,1,0,alicloud.live.ListMuteGroupUser[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.live.Client().ListMuteGroupUser().data,,
alicloud,live,ssl_enabled,item.ssl_enabled,boolean,No,alicloud.live.ListMuteGroupUser,read_list,Yes,alicloud.live.ListMuteGroupUser,alicloud.live.ListMuteGroupUser,1,0,alicloud.live.ListMuteGroupUser[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.live.Client().ListMuteGroupUser().data,,
alicloud,live,versioning_enabled,item.versioning_enabled,boolean,No,alicloud.live.ListMuteGroupUser,read_list,Yes,alicloud.live.ListMuteGroupUser,alicloud.live.ListMuteGroupUser,1,0,alicloud.live.ListMuteGroupUser[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.live.Client().ListMuteGroupUser().data,,
alicloud,live,min_tls_version,item.min_tls_version,string,No,alicloud.live.ListMuteGroupUser,read_list,Yes,alicloud.live.ListMuteGroupUser,alicloud.live.ListMuteGroupUser,1,0,alicloud.live.ListMuteGroupUser[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.live.Client().ListMuteGroupUser().data,,
alicloud,live,id,item.id,string,Yes,alicloud.live.ListPlaylist,read_list,Yes,alicloud.live.ListPlaylist,alicloud.live.ListPlaylist,1,0,alicloud.live.ListPlaylist[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.live.Client().ListPlaylist().data,,
alicloud,live,name,item.name,string,No,alicloud.live.ListPlaylist,read_list,Yes,alicloud.live.ListPlaylist,alicloud.live.ListPlaylist,1,0,alicloud.live.ListPlaylist[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, contains, not_equals, in",,alibabacloud_python_sdk.live.Client().ListPlaylist().data,,
alicloud,live,resource_type,item.resource_type,string,No,alicloud.live.ListPlaylist,read_list,Yes,alicloud.live.ListPlaylist,alicloud.live.ListPlaylist,1,0,alicloud.live.ListPlaylist[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.live.Client().ListPlaylist().data,,
alicloud,live,region,item.region,string,No,alicloud.live.ListPlaylist,read_list,Yes,alicloud.live.ListPlaylist,alicloud.live.ListPlaylist,1,0,alicloud.live.ListPlaylist[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.live.Client().ListPlaylist().data,,
alicloud,live,encrypted,item.encrypted,boolean,No,alicloud.live.ListPlaylist,read_list,Yes,alicloud.live.ListPlaylist,alicloud.live.ListPlaylist,1,0,alicloud.live.ListPlaylist[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.live.Client().ListPlaylist().data,,
alicloud,live,kms_key_id,item.kms_key_id,string,Yes,alicloud.live.ListPlaylist,read_list,Yes,alicloud.live.ListPlaylist,alicloud.live.ListPlaylist,1,0,alicloud.live.ListPlaylist[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.live.Client().ListPlaylist().data,,
alicloud,live,public_ip_address,item.public_ip_address,string,No,alicloud.live.ListPlaylist,read_list,Yes,alicloud.live.ListPlaylist,alicloud.live.ListPlaylist,1,0,alicloud.live.ListPlaylist[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.live.Client().ListPlaylist().data,,
alicloud,live,vpc_id,item.vpc_id,string,Yes,alicloud.live.ListPlaylist,read_list,Yes,alicloud.live.ListPlaylist,alicloud.live.ListPlaylist,1,0,alicloud.live.ListPlaylist[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.live.Client().ListPlaylist().data,,
alicloud,live,status,item.status,string,No,alicloud.live.ListPlaylist,read_list,Yes,alicloud.live.ListPlaylist,alicloud.live.ListPlaylist,1,0,alicloud.live.ListPlaylist[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.live.Client().ListPlaylist().data,,
