csp,service,field_path,item_var_path,field_type,is_id,producing_op,op_kind,is_independent,root_op,chain_ops,chain_length,hop_distance,chain_ops_with_fields,operators,operators_no_value,python_call,http_path,resource_type
alicloud,ddoscoo,region,item.region,string,No,alicloud.ddoscoo.DescribeSceneDefensePolicies,read_list,Yes,alicloud.ddoscoo.DescribeSceneDefensePolicies,alicloud.ddoscoo.DescribeSceneDefensePolicies,1,0,alicloud.ddoscoo.DescribeSceneDefensePolicies[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.ddoscoo.Client().DescribeSceneDefensePolicies().data,,
alicloud,ddoscoo,encrypted,item.encrypted,boolean,No,alicloud.ddoscoo.DescribeSceneDefensePolicies,read_list,Yes,alicloud.ddoscoo.DescribeSceneDefensePolicies,alicloud.ddoscoo.DescribeSceneDefensePolicies,1,0,alicloud.ddoscoo.DescribeSceneDefensePolicies[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ddoscoo.Client().DescribeSceneDefensePolicies().data,,
alicloud,ddoscoo,kms_key_id,item.kms_key_id,string,Yes,alicloud.ddoscoo.DescribeSceneDefensePolicies,read_list,Yes,alicloud.ddoscoo.DescribeSceneDefensePolicies,alicloud.ddoscoo.DescribeSceneDefensePolicies,1,0,alicloud.ddoscoo.DescribeSceneDefensePolicies[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.ddoscoo.Client().DescribeSceneDefensePolicies().data,,
alicloud,ddoscoo,public_ip_address,item.public_ip_address,string,No,alicloud.ddoscoo.DescribeSceneDefensePolicies,read_list,Yes,alicloud.ddoscoo.DescribeSceneDefensePolicies,alicloud.ddoscoo.DescribeSceneDefensePolicies,1,0,alicloud.ddoscoo.DescribeSceneDefensePolicies[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.ddoscoo.Client().DescribeSceneDefensePolicies().data,,
alicloud,ddoscoo,vpc_id,item.vpc_id,string,Yes,alicloud.ddoscoo.DescribeSceneDefensePolicies,read_list,Yes,alicloud.ddoscoo.DescribeSceneDefensePolicies,alicloud.ddoscoo.DescribeSceneDefensePolicies,1,0,alicloud.ddoscoo.DescribeSceneDefensePolicies[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.ddoscoo.Client().DescribeSceneDefensePolicies().data,,
alicloud,ddoscoo,status,item.status,string,No,alicloud.ddoscoo.DescribeSceneDefensePolicies,read_list,Yes,alicloud.ddoscoo.DescribeSceneDefensePolicies,alicloud.ddoscoo.DescribeSceneDefensePolicies,1,0,alicloud.ddoscoo.DescribeSceneDefensePolicies[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.ddoscoo.Client().DescribeSceneDefensePolicies().data,,
alicloud,ddoscoo,tags,item.tags,object,No,alicloud.ddoscoo.DescribeSceneDefensePolicies,read_list,Yes,alicloud.ddoscoo.DescribeSceneDefensePolicies,alicloud.ddoscoo.DescribeSceneDefensePolicies,1,0,alicloud.ddoscoo.DescribeSceneDefensePolicies[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_empty","exists, not_empty",alibabacloud_python_sdk.ddoscoo.Client().DescribeSceneDefensePolicies().data,,
alicloud,ddoscoo,internet_facing,item.internet_facing,boolean,No,alicloud.ddoscoo.DescribeSceneDefensePolicies,read_list,Yes,alicloud.ddoscoo.DescribeSceneDefensePolicies,alicloud.ddoscoo.DescribeSceneDefensePolicies,1,0,alicloud.ddoscoo.DescribeSceneDefensePolicies[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ddoscoo.Client().DescribeSceneDefensePolicies().data,,
alicloud,ddoscoo,permissions,item.permissions,array,No,alicloud.ddoscoo.DescribeSceneDefensePolicies,read_list,Yes,alicloud.ddoscoo.DescribeSceneDefensePolicies,alicloud.ddoscoo.DescribeSceneDefensePolicies,1,0,alicloud.ddoscoo.DescribeSceneDefensePolicies[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, equals, not_empty",not_empty,alibabacloud_python_sdk.ddoscoo.Client().DescribeSceneDefensePolicies().data,,
alicloud,ddoscoo,security_group_rules,item.security_group_rules,array,No,alicloud.ddoscoo.DescribeSceneDefensePolicies,read_list,Yes,alicloud.ddoscoo.DescribeSceneDefensePolicies,alicloud.ddoscoo.DescribeSceneDefensePolicies,1,0,alicloud.ddoscoo.DescribeSceneDefensePolicies[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.ddoscoo.Client().DescribeSceneDefensePolicies().data,,
alicloud,ddoscoo,backup_enabled,item.backup_enabled,boolean,No,alicloud.ddoscoo.DescribeSceneDefensePolicies,read_list,Yes,alicloud.ddoscoo.DescribeSceneDefensePolicies,alicloud.ddoscoo.DescribeSceneDefensePolicies,1,0,alicloud.ddoscoo.DescribeSceneDefensePolicies[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ddoscoo.Client().DescribeSceneDefensePolicies().data,,
alicloud,ddoscoo,logging_enabled,item.logging_enabled,boolean,No,alicloud.ddoscoo.DescribeSceneDefensePolicies,read_list,Yes,alicloud.ddoscoo.DescribeSceneDefensePolicies,alicloud.ddoscoo.DescribeSceneDefensePolicies,1,0,alicloud.ddoscoo.DescribeSceneDefensePolicies[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ddoscoo.Client().DescribeSceneDefensePolicies().data,,
alicloud,ddoscoo,mfa_enabled,item.mfa_enabled,boolean,No,alicloud.ddoscoo.DescribeSceneDefensePolicies,read_list,Yes,alicloud.ddoscoo.DescribeSceneDefensePolicies,alicloud.ddoscoo.DescribeSceneDefensePolicies,1,0,alicloud.ddoscoo.DescribeSceneDefensePolicies[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ddoscoo.Client().DescribeSceneDefensePolicies().data,,
alicloud,ddoscoo,ssl_enabled,item.ssl_enabled,boolean,No,alicloud.ddoscoo.DescribeSceneDefensePolicies,read_list,Yes,alicloud.ddoscoo.DescribeSceneDefensePolicies,alicloud.ddoscoo.DescribeSceneDefensePolicies,1,0,alicloud.ddoscoo.DescribeSceneDefensePolicies[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ddoscoo.Client().DescribeSceneDefensePolicies().data,,
alicloud,ddoscoo,versioning_enabled,item.versioning_enabled,boolean,No,alicloud.ddoscoo.DescribeSceneDefensePolicies,read_list,Yes,alicloud.ddoscoo.DescribeSceneDefensePolicies,alicloud.ddoscoo.DescribeSceneDefensePolicies,1,0,alicloud.ddoscoo.DescribeSceneDefensePolicies[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ddoscoo.Client().DescribeSceneDefensePolicies().data,,
alicloud,ddoscoo,min_tls_version,item.min_tls_version,string,No,alicloud.ddoscoo.DescribeSceneDefensePolicies,read_list,Yes,alicloud.ddoscoo.DescribeSceneDefensePolicies,alicloud.ddoscoo.DescribeSceneDefensePolicies,1,0,alicloud.ddoscoo.DescribeSceneDefensePolicies[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.ddoscoo.Client().DescribeSceneDefensePolicies().data,,
alicloud,ddoscoo,id,item.id,string,Yes,alicloud.ddoscoo.DescribeSchedulerRules,read_list,Yes,alicloud.ddoscoo.DescribeSchedulerRules,alicloud.ddoscoo.DescribeSchedulerRules,1,0,alicloud.ddoscoo.DescribeSchedulerRules[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.ddoscoo.Client().DescribeSchedulerRules().data,,
alicloud,ddoscoo,name,item.name,string,No,alicloud.ddoscoo.DescribeSchedulerRules,read_list,Yes,alicloud.ddoscoo.DescribeSchedulerRules,alicloud.ddoscoo.DescribeSchedulerRules,1,0,alicloud.ddoscoo.DescribeSchedulerRules[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, contains, not_equals, in",,alibabacloud_python_sdk.ddoscoo.Client().DescribeSchedulerRules().data,,
alicloud,ddoscoo,resource_type,item.resource_type,string,No,alicloud.ddoscoo.DescribeSchedulerRules,read_list,Yes,alicloud.ddoscoo.DescribeSchedulerRules,alicloud.ddoscoo.DescribeSchedulerRules,1,0,alicloud.ddoscoo.DescribeSchedulerRules[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ddoscoo.Client().DescribeSchedulerRules().data,,
alicloud,ddoscoo,region,item.region,string,No,alicloud.ddoscoo.DescribeSchedulerRules,read_list,Yes,alicloud.ddoscoo.DescribeSchedulerRules,alicloud.ddoscoo.DescribeSchedulerRules,1,0,alicloud.ddoscoo.DescribeSchedulerRules[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.ddoscoo.Client().DescribeSchedulerRules().data,,
alicloud,ddoscoo,encrypted,item.encrypted,boolean,No,alicloud.ddoscoo.DescribeSchedulerRules,read_list,Yes,alicloud.ddoscoo.DescribeSchedulerRules,alicloud.ddoscoo.DescribeSchedulerRules,1,0,alicloud.ddoscoo.DescribeSchedulerRules[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ddoscoo.Client().DescribeSchedulerRules().data,,
alicloud,ddoscoo,kms_key_id,item.kms_key_id,string,Yes,alicloud.ddoscoo.DescribeSchedulerRules,read_list,Yes,alicloud.ddoscoo.DescribeSchedulerRules,alicloud.ddoscoo.DescribeSchedulerRules,1,0,alicloud.ddoscoo.DescribeSchedulerRules[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.ddoscoo.Client().DescribeSchedulerRules().data,,
alicloud,ddoscoo,public_ip_address,item.public_ip_address,string,No,alicloud.ddoscoo.DescribeSchedulerRules,read_list,Yes,alicloud.ddoscoo.DescribeSchedulerRules,alicloud.ddoscoo.DescribeSchedulerRules,1,0,alicloud.ddoscoo.DescribeSchedulerRules[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.ddoscoo.Client().DescribeSchedulerRules().data,,
alicloud,ddoscoo,vpc_id,item.vpc_id,string,Yes,alicloud.ddoscoo.DescribeSchedulerRules,read_list,Yes,alicloud.ddoscoo.DescribeSchedulerRules,alicloud.ddoscoo.DescribeSchedulerRules,1,0,alicloud.ddoscoo.DescribeSchedulerRules[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.ddoscoo.Client().DescribeSchedulerRules().data,,
alicloud,ddoscoo,status,item.status,string,No,alicloud.ddoscoo.DescribeSchedulerRules,read_list,Yes,alicloud.ddoscoo.DescribeSchedulerRules,alicloud.ddoscoo.DescribeSchedulerRules,1,0,alicloud.ddoscoo.DescribeSchedulerRules[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.ddoscoo.Client().DescribeSchedulerRules().data,,
alicloud,ddoscoo,tags,item.tags,object,No,alicloud.ddoscoo.DescribeSchedulerRules,read_list,Yes,alicloud.ddoscoo.DescribeSchedulerRules,alicloud.ddoscoo.DescribeSchedulerRules,1,0,alicloud.ddoscoo.DescribeSchedulerRules[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_empty","exists, not_empty",alibabacloud_python_sdk.ddoscoo.Client().DescribeSchedulerRules().data,,
alicloud,ddoscoo,internet_facing,item.internet_facing,boolean,No,alicloud.ddoscoo.DescribeSchedulerRules,read_list,Yes,alicloud.ddoscoo.DescribeSchedulerRules,alicloud.ddoscoo.DescribeSchedulerRules,1,0,alicloud.ddoscoo.DescribeSchedulerRules[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ddoscoo.Client().DescribeSchedulerRules().data,,
alicloud,ddoscoo,permissions,item.permissions,array,No,alicloud.ddoscoo.DescribeSchedulerRules,read_list,Yes,alicloud.ddoscoo.DescribeSchedulerRules,alicloud.ddoscoo.DescribeSchedulerRules,1,0,alicloud.ddoscoo.DescribeSchedulerRules[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, equals, not_empty",not_empty,alibabacloud_python_sdk.ddoscoo.Client().DescribeSchedulerRules().data,,
alicloud,ddoscoo,security_group_rules,item.security_group_rules,array,No,alicloud.ddoscoo.DescribeSchedulerRules,read_list,Yes,alicloud.ddoscoo.DescribeSchedulerRules,alicloud.ddoscoo.DescribeSchedulerRules,1,0,alicloud.ddoscoo.DescribeSchedulerRules[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.ddoscoo.Client().DescribeSchedulerRules().data,,
alicloud,ddoscoo,backup_enabled,item.backup_enabled,boolean,No,alicloud.ddoscoo.DescribeSchedulerRules,read_list,Yes,alicloud.ddoscoo.DescribeSchedulerRules,alicloud.ddoscoo.DescribeSchedulerRules,1,0,alicloud.ddoscoo.DescribeSchedulerRules[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ddoscoo.Client().DescribeSchedulerRules().data,,
alicloud,ddoscoo,logging_enabled,item.logging_enabled,boolean,No,alicloud.ddoscoo.DescribeSchedulerRules,read_list,Yes,alicloud.ddoscoo.DescribeSchedulerRules,alicloud.ddoscoo.DescribeSchedulerRules,1,0,alicloud.ddoscoo.DescribeSchedulerRules[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ddoscoo.Client().DescribeSchedulerRules().data,,
alicloud,ddoscoo,mfa_enabled,item.mfa_enabled,boolean,No,alicloud.ddoscoo.DescribeSchedulerRules,read_list,Yes,alicloud.ddoscoo.DescribeSchedulerRules,alicloud.ddoscoo.DescribeSchedulerRules,1,0,alicloud.ddoscoo.DescribeSchedulerRules[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ddoscoo.Client().DescribeSchedulerRules().data,,
alicloud,ddoscoo,ssl_enabled,item.ssl_enabled,boolean,No,alicloud.ddoscoo.DescribeSchedulerRules,read_list,Yes,alicloud.ddoscoo.DescribeSchedulerRules,alicloud.ddoscoo.DescribeSchedulerRules,1,0,alicloud.ddoscoo.DescribeSchedulerRules[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ddoscoo.Client().DescribeSchedulerRules().data,,
alicloud,ddoscoo,versioning_enabled,item.versioning_enabled,boolean,No,alicloud.ddoscoo.DescribeSchedulerRules,read_list,Yes,alicloud.ddoscoo.DescribeSchedulerRules,alicloud.ddoscoo.DescribeSchedulerRules,1,0,alicloud.ddoscoo.DescribeSchedulerRules[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ddoscoo.Client().DescribeSchedulerRules().data,,
alicloud,ddoscoo,min_tls_version,item.min_tls_version,string,No,alicloud.ddoscoo.DescribeSchedulerRules,read_list,Yes,alicloud.ddoscoo.DescribeSchedulerRules,alicloud.ddoscoo.DescribeSchedulerRules,1,0,alicloud.ddoscoo.DescribeSchedulerRules[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.ddoscoo.Client().DescribeSchedulerRules().data,,
alicloud,ddoscoo,id,item.id,string,Yes,alicloud.ddoscoo.DescribeSlaEventList,read_list,Yes,alicloud.ddoscoo.DescribeSlaEventList,alicloud.ddoscoo.DescribeSlaEventList,1,0,alicloud.ddoscoo.DescribeSlaEventList[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.ddoscoo.Client().DescribeSlaEventList().data,,
alicloud,ddoscoo,name,item.name,string,No,alicloud.ddoscoo.DescribeSlaEventList,read_list,Yes,alicloud.ddoscoo.DescribeSlaEventList,alicloud.ddoscoo.DescribeSlaEventList,1,0,alicloud.ddoscoo.DescribeSlaEventList[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, contains, not_equals, in",,alibabacloud_python_sdk.ddoscoo.Client().DescribeSlaEventList().data,,
alicloud,ddoscoo,resource_type,item.resource_type,string,No,alicloud.ddoscoo.DescribeSlaEventList,read_list,Yes,alicloud.ddoscoo.DescribeSlaEventList,alicloud.ddoscoo.DescribeSlaEventList,1,0,alicloud.ddoscoo.DescribeSlaEventList[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ddoscoo.Client().DescribeSlaEventList().data,,
alicloud,ddoscoo,region,item.region,string,No,alicloud.ddoscoo.DescribeSlaEventList,read_list,Yes,alicloud.ddoscoo.DescribeSlaEventList,alicloud.ddoscoo.DescribeSlaEventList,1,0,alicloud.ddoscoo.DescribeSlaEventList[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.ddoscoo.Client().DescribeSlaEventList().data,,
alicloud,ddoscoo,encrypted,item.encrypted,boolean,No,alicloud.ddoscoo.DescribeSlaEventList,read_list,Yes,alicloud.ddoscoo.DescribeSlaEventList,alicloud.ddoscoo.DescribeSlaEventList,1,0,alicloud.ddoscoo.DescribeSlaEventList[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ddoscoo.Client().DescribeSlaEventList().data,,
alicloud,ddoscoo,kms_key_id,item.kms_key_id,string,Yes,alicloud.ddoscoo.DescribeSlaEventList,read_list,Yes,alicloud.ddoscoo.DescribeSlaEventList,alicloud.ddoscoo.DescribeSlaEventList,1,0,alicloud.ddoscoo.DescribeSlaEventList[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.ddoscoo.Client().DescribeSlaEventList().data,,
alicloud,ddoscoo,public_ip_address,item.public_ip_address,string,No,alicloud.ddoscoo.DescribeSlaEventList,read_list,Yes,alicloud.ddoscoo.DescribeSlaEventList,alicloud.ddoscoo.DescribeSlaEventList,1,0,alicloud.ddoscoo.DescribeSlaEventList[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.ddoscoo.Client().DescribeSlaEventList().data,,
alicloud,ddoscoo,vpc_id,item.vpc_id,string,Yes,alicloud.ddoscoo.DescribeSlaEventList,read_list,Yes,alicloud.ddoscoo.DescribeSlaEventList,alicloud.ddoscoo.DescribeSlaEventList,1,0,alicloud.ddoscoo.DescribeSlaEventList[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.ddoscoo.Client().DescribeSlaEventList().data,,
alicloud,ddoscoo,status,item.status,string,No,alicloud.ddoscoo.DescribeSlaEventList,read_list,Yes,alicloud.ddoscoo.DescribeSlaEventList,alicloud.ddoscoo.DescribeSlaEventList,1,0,alicloud.ddoscoo.DescribeSlaEventList[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.ddoscoo.Client().DescribeSlaEventList().data,,
alicloud,ddoscoo,tags,item.tags,object,No,alicloud.ddoscoo.DescribeSlaEventList,read_list,Yes,alicloud.ddoscoo.DescribeSlaEventList,alicloud.ddoscoo.DescribeSlaEventList,1,0,alicloud.ddoscoo.DescribeSlaEventList[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_empty","exists, not_empty",alibabacloud_python_sdk.ddoscoo.Client().DescribeSlaEventList().data,,
alicloud,ddoscoo,internet_facing,item.internet_facing,boolean,No,alicloud.ddoscoo.DescribeSlaEventList,read_list,Yes,alicloud.ddoscoo.DescribeSlaEventList,alicloud.ddoscoo.DescribeSlaEventList,1,0,alicloud.ddoscoo.DescribeSlaEventList[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ddoscoo.Client().DescribeSlaEventList().data,,
alicloud,ddoscoo,permissions,item.permissions,array,No,alicloud.ddoscoo.DescribeSlaEventList,read_list,Yes,alicloud.ddoscoo.DescribeSlaEventList,alicloud.ddoscoo.DescribeSlaEventList,1,0,alicloud.ddoscoo.DescribeSlaEventList[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, equals, not_empty",not_empty,alibabacloud_python_sdk.ddoscoo.Client().DescribeSlaEventList().data,,
alicloud,ddoscoo,security_group_rules,item.security_group_rules,array,No,alicloud.ddoscoo.DescribeSlaEventList,read_list,Yes,alicloud.ddoscoo.DescribeSlaEventList,alicloud.ddoscoo.DescribeSlaEventList,1,0,alicloud.ddoscoo.DescribeSlaEventList[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.ddoscoo.Client().DescribeSlaEventList().data,,
alicloud,ddoscoo,backup_enabled,item.backup_enabled,boolean,No,alicloud.ddoscoo.DescribeSlaEventList,read_list,Yes,alicloud.ddoscoo.DescribeSlaEventList,alicloud.ddoscoo.DescribeSlaEventList,1,0,alicloud.ddoscoo.DescribeSlaEventList[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ddoscoo.Client().DescribeSlaEventList().data,,
alicloud,ddoscoo,logging_enabled,item.logging_enabled,boolean,No,alicloud.ddoscoo.DescribeSlaEventList,read_list,Yes,alicloud.ddoscoo.DescribeSlaEventList,alicloud.ddoscoo.DescribeSlaEventList,1,0,alicloud.ddoscoo.DescribeSlaEventList[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ddoscoo.Client().DescribeSlaEventList().data,,
alicloud,ddoscoo,mfa_enabled,item.mfa_enabled,boolean,No,alicloud.ddoscoo.DescribeSlaEventList,read_list,Yes,alicloud.ddoscoo.DescribeSlaEventList,alicloud.ddoscoo.DescribeSlaEventList,1,0,alicloud.ddoscoo.DescribeSlaEventList[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ddoscoo.Client().DescribeSlaEventList().data,,
alicloud,ddoscoo,ssl_enabled,item.ssl_enabled,boolean,No,alicloud.ddoscoo.DescribeSlaEventList,read_list,Yes,alicloud.ddoscoo.DescribeSlaEventList,alicloud.ddoscoo.DescribeSlaEventList,1,0,alicloud.ddoscoo.DescribeSlaEventList[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ddoscoo.Client().DescribeSlaEventList().data,,
alicloud,ddoscoo,versioning_enabled,item.versioning_enabled,boolean,No,alicloud.ddoscoo.DescribeSlaEventList,read_list,Yes,alicloud.ddoscoo.DescribeSlaEventList,alicloud.ddoscoo.DescribeSlaEventList,1,0,alicloud.ddoscoo.DescribeSlaEventList[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ddoscoo.Client().DescribeSlaEventList().data,,
alicloud,ddoscoo,min_tls_version,item.min_tls_version,string,No,alicloud.ddoscoo.DescribeSlaEventList,read_list,Yes,alicloud.ddoscoo.DescribeSlaEventList,alicloud.ddoscoo.DescribeSlaEventList,1,0,alicloud.ddoscoo.DescribeSlaEventList[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.ddoscoo.Client().DescribeSlaEventList().data,,
alicloud,ddoscoo,id,item.id,string,Yes,alicloud.ddoscoo.DescribeSlsAuthStatus,read_list,Yes,alicloud.ddoscoo.DescribeSlsAuthStatus,alicloud.ddoscoo.DescribeSlsAuthStatus,1,0,alicloud.ddoscoo.DescribeSlsAuthStatus[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.ddoscoo.Client().DescribeSlsAuthStatus().data,,
alicloud,ddoscoo,name,item.name,string,No,alicloud.ddoscoo.DescribeSlsAuthStatus,read_list,Yes,alicloud.ddoscoo.DescribeSlsAuthStatus,alicloud.ddoscoo.DescribeSlsAuthStatus,1,0,alicloud.ddoscoo.DescribeSlsAuthStatus[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, contains, not_equals, in",,alibabacloud_python_sdk.ddoscoo.Client().DescribeSlsAuthStatus().data,,
alicloud,ddoscoo,resource_type,item.resource_type,string,No,alicloud.ddoscoo.DescribeSlsAuthStatus,read_list,Yes,alicloud.ddoscoo.DescribeSlsAuthStatus,alicloud.ddoscoo.DescribeSlsAuthStatus,1,0,alicloud.ddoscoo.DescribeSlsAuthStatus[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ddoscoo.Client().DescribeSlsAuthStatus().data,,
alicloud,ddoscoo,region,item.region,string,No,alicloud.ddoscoo.DescribeSlsAuthStatus,read_list,Yes,alicloud.ddoscoo.DescribeSlsAuthStatus,alicloud.ddoscoo.DescribeSlsAuthStatus,1,0,alicloud.ddoscoo.DescribeSlsAuthStatus[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.ddoscoo.Client().DescribeSlsAuthStatus().data,,
alicloud,ddoscoo,encrypted,item.encrypted,boolean,No,alicloud.ddoscoo.DescribeSlsAuthStatus,read_list,Yes,alicloud.ddoscoo.DescribeSlsAuthStatus,alicloud.ddoscoo.DescribeSlsAuthStatus,1,0,alicloud.ddoscoo.DescribeSlsAuthStatus[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ddoscoo.Client().DescribeSlsAuthStatus().data,,
alicloud,ddoscoo,kms_key_id,item.kms_key_id,string,Yes,alicloud.ddoscoo.DescribeSlsAuthStatus,read_list,Yes,alicloud.ddoscoo.DescribeSlsAuthStatus,alicloud.ddoscoo.DescribeSlsAuthStatus,1,0,alicloud.ddoscoo.DescribeSlsAuthStatus[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.ddoscoo.Client().DescribeSlsAuthStatus().data,,
alicloud,ddoscoo,public_ip_address,item.public_ip_address,string,No,alicloud.ddoscoo.DescribeSlsAuthStatus,read_list,Yes,alicloud.ddoscoo.DescribeSlsAuthStatus,alicloud.ddoscoo.DescribeSlsAuthStatus,1,0,alicloud.ddoscoo.DescribeSlsAuthStatus[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.ddoscoo.Client().DescribeSlsAuthStatus().data,,
alicloud,ddoscoo,vpc_id,item.vpc_id,string,Yes,alicloud.ddoscoo.DescribeSlsAuthStatus,read_list,Yes,alicloud.ddoscoo.DescribeSlsAuthStatus,alicloud.ddoscoo.DescribeSlsAuthStatus,1,0,alicloud.ddoscoo.DescribeSlsAuthStatus[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.ddoscoo.Client().DescribeSlsAuthStatus().data,,
alicloud,ddoscoo,status,item.status,string,No,alicloud.ddoscoo.DescribeSlsAuthStatus,read_list,Yes,alicloud.ddoscoo.DescribeSlsAuthStatus,alicloud.ddoscoo.DescribeSlsAuthStatus,1,0,alicloud.ddoscoo.DescribeSlsAuthStatus[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.ddoscoo.Client().DescribeSlsAuthStatus().data,,
