csp,service,field_path,item_var_path,field_type,is_id,producing_op,op_kind,is_independent,root_op,chain_ops,chain_length,hop_distance,chain_ops_with_fields,operators,operators_no_value,python_call,http_path,resource_type
alicloud,ens,encrypted,item.encrypted,boolean,No,alicloud.ens.DescribeSnapshots,read_list,Yes,alicloud.ens.DescribeSnapshots,alicloud.ens.DescribeSnapshots,1,0,alicloud.ens.DescribeSnapshots[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeSnapshots().data,,
alicloud,ens,kms_key_id,item.kms_key_id,string,Yes,alicloud.ens.DescribeSnapshots,read_list,Yes,alicloud.ens.DescribeSnapshots,alicloud.ens.DescribeSnapshots,1,0,alicloud.ens.DescribeSnapshots[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.ens.Client().DescribeSnapshots().data,,
alicloud,ens,public_ip_address,item.public_ip_address,string,No,alicloud.ens.DescribeSnapshots,read_list,Yes,alicloud.ens.DescribeSnapshots,alicloud.ens.DescribeSnapshots,1,0,alicloud.ens.DescribeSnapshots[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.ens.Client().DescribeSnapshots().data,,
alicloud,ens,vpc_id,item.vpc_id,string,Yes,alicloud.ens.DescribeSnapshots,read_list,Yes,alicloud.ens.DescribeSnapshots,alicloud.ens.DescribeSnapshots,1,0,alicloud.ens.DescribeSnapshots[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.ens.Client().DescribeSnapshots().data,,
alicloud,ens,status,item.status,string,No,alicloud.ens.DescribeSnapshots,read_list,Yes,alicloud.ens.DescribeSnapshots,alicloud.ens.DescribeSnapshots,1,0,alicloud.ens.DescribeSnapshots[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.ens.Client().DescribeSnapshots().data,,
alicloud,ens,tags,item.tags,object,No,alicloud.ens.DescribeSnapshots,read_list,Yes,alicloud.ens.DescribeSnapshots,alicloud.ens.DescribeSnapshots,1,0,alicloud.ens.DescribeSnapshots[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_empty","exists, not_empty",alibabacloud_python_sdk.ens.Client().DescribeSnapshots().data,,
alicloud,ens,internet_facing,item.internet_facing,boolean,No,alicloud.ens.DescribeSnapshots,read_list,Yes,alicloud.ens.DescribeSnapshots,alicloud.ens.DescribeSnapshots,1,0,alicloud.ens.DescribeSnapshots[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeSnapshots().data,,
alicloud,ens,permissions,item.permissions,array,No,alicloud.ens.DescribeSnapshots,read_list,Yes,alicloud.ens.DescribeSnapshots,alicloud.ens.DescribeSnapshots,1,0,alicloud.ens.DescribeSnapshots[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, equals, not_empty",not_empty,alibabacloud_python_sdk.ens.Client().DescribeSnapshots().data,,
alicloud,ens,security_group_rules,item.security_group_rules,array,No,alicloud.ens.DescribeSnapshots,read_list,Yes,alicloud.ens.DescribeSnapshots,alicloud.ens.DescribeSnapshots,1,0,alicloud.ens.DescribeSnapshots[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.ens.Client().DescribeSnapshots().data,,
alicloud,ens,backup_enabled,item.backup_enabled,boolean,No,alicloud.ens.DescribeSnapshots,read_list,Yes,alicloud.ens.DescribeSnapshots,alicloud.ens.DescribeSnapshots,1,0,alicloud.ens.DescribeSnapshots[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeSnapshots().data,,
alicloud,ens,logging_enabled,item.logging_enabled,boolean,No,alicloud.ens.DescribeSnapshots,read_list,Yes,alicloud.ens.DescribeSnapshots,alicloud.ens.DescribeSnapshots,1,0,alicloud.ens.DescribeSnapshots[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeSnapshots().data,,
alicloud,ens,mfa_enabled,item.mfa_enabled,boolean,No,alicloud.ens.DescribeSnapshots,read_list,Yes,alicloud.ens.DescribeSnapshots,alicloud.ens.DescribeSnapshots,1,0,alicloud.ens.DescribeSnapshots[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeSnapshots().data,,
alicloud,ens,ssl_enabled,item.ssl_enabled,boolean,No,alicloud.ens.DescribeSnapshots,read_list,Yes,alicloud.ens.DescribeSnapshots,alicloud.ens.DescribeSnapshots,1,0,alicloud.ens.DescribeSnapshots[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeSnapshots().data,,
alicloud,ens,versioning_enabled,item.versioning_enabled,boolean,No,alicloud.ens.DescribeSnapshots,read_list,Yes,alicloud.ens.DescribeSnapshots,alicloud.ens.DescribeSnapshots,1,0,alicloud.ens.DescribeSnapshots[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeSnapshots().data,,
alicloud,ens,min_tls_version,item.min_tls_version,string,No,alicloud.ens.DescribeSnapshots,read_list,Yes,alicloud.ens.DescribeSnapshots,alicloud.ens.DescribeSnapshots,1,0,alicloud.ens.DescribeSnapshots[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.ens.Client().DescribeSnapshots().data,,
alicloud,ens,id,item.id,string,Yes,alicloud.ens.DescribeSnatAttribute,read_list,Yes,alicloud.ens.DescribeSnatAttribute,alicloud.ens.DescribeSnatAttribute,1,0,alicloud.ens.DescribeSnatAttribute[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.ens.Client().DescribeSnatAttribute().data,,
alicloud,ens,name,item.name,string,No,alicloud.ens.DescribeSnatAttribute,read_list,Yes,alicloud.ens.DescribeSnatAttribute,alicloud.ens.DescribeSnatAttribute,1,0,alicloud.ens.DescribeSnatAttribute[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, contains, not_equals, in",,alibabacloud_python_sdk.ens.Client().DescribeSnatAttribute().data,,
alicloud,ens,resource_type,item.resource_type,string,No,alicloud.ens.DescribeSnatAttribute,read_list,Yes,alicloud.ens.DescribeSnatAttribute,alicloud.ens.DescribeSnatAttribute,1,0,alicloud.ens.DescribeSnatAttribute[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeSnatAttribute().data,,
alicloud,ens,region,item.region,string,No,alicloud.ens.DescribeSnatAttribute,read_list,Yes,alicloud.ens.DescribeSnatAttribute,alicloud.ens.DescribeSnatAttribute,1,0,alicloud.ens.DescribeSnatAttribute[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.ens.Client().DescribeSnatAttribute().data,,
alicloud,ens,encrypted,item.encrypted,boolean,No,alicloud.ens.DescribeSnatAttribute,read_list,Yes,alicloud.ens.DescribeSnatAttribute,alicloud.ens.DescribeSnatAttribute,1,0,alicloud.ens.DescribeSnatAttribute[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeSnatAttribute().data,,
alicloud,ens,kms_key_id,item.kms_key_id,string,Yes,alicloud.ens.DescribeSnatAttribute,read_list,Yes,alicloud.ens.DescribeSnatAttribute,alicloud.ens.DescribeSnatAttribute,1,0,alicloud.ens.DescribeSnatAttribute[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.ens.Client().DescribeSnatAttribute().data,,
alicloud,ens,public_ip_address,item.public_ip_address,string,No,alicloud.ens.DescribeSnatAttribute,read_list,Yes,alicloud.ens.DescribeSnatAttribute,alicloud.ens.DescribeSnatAttribute,1,0,alicloud.ens.DescribeSnatAttribute[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.ens.Client().DescribeSnatAttribute().data,,
alicloud,ens,vpc_id,item.vpc_id,string,Yes,alicloud.ens.DescribeSnatAttribute,read_list,Yes,alicloud.ens.DescribeSnatAttribute,alicloud.ens.DescribeSnatAttribute,1,0,alicloud.ens.DescribeSnatAttribute[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.ens.Client().DescribeSnatAttribute().data,,
alicloud,ens,status,item.status,string,No,alicloud.ens.DescribeSnatAttribute,read_list,Yes,alicloud.ens.DescribeSnatAttribute,alicloud.ens.DescribeSnatAttribute,1,0,alicloud.ens.DescribeSnatAttribute[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.ens.Client().DescribeSnatAttribute().data,,
alicloud,ens,tags,item.tags,object,No,alicloud.ens.DescribeSnatAttribute,read_list,Yes,alicloud.ens.DescribeSnatAttribute,alicloud.ens.DescribeSnatAttribute,1,0,alicloud.ens.DescribeSnatAttribute[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_empty","exists, not_empty",alibabacloud_python_sdk.ens.Client().DescribeSnatAttribute().data,,
alicloud,ens,internet_facing,item.internet_facing,boolean,No,alicloud.ens.DescribeSnatAttribute,read_list,Yes,alicloud.ens.DescribeSnatAttribute,alicloud.ens.DescribeSnatAttribute,1,0,alicloud.ens.DescribeSnatAttribute[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeSnatAttribute().data,,
alicloud,ens,permissions,item.permissions,array,No,alicloud.ens.DescribeSnatAttribute,read_list,Yes,alicloud.ens.DescribeSnatAttribute,alicloud.ens.DescribeSnatAttribute,1,0,alicloud.ens.DescribeSnatAttribute[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, equals, not_empty",not_empty,alibabacloud_python_sdk.ens.Client().DescribeSnatAttribute().data,,
alicloud,ens,security_group_rules,item.security_group_rules,array,No,alicloud.ens.DescribeSnatAttribute,read_list,Yes,alicloud.ens.DescribeSnatAttribute,alicloud.ens.DescribeSnatAttribute,1,0,alicloud.ens.DescribeSnatAttribute[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.ens.Client().DescribeSnatAttribute().data,,
alicloud,ens,backup_enabled,item.backup_enabled,boolean,No,alicloud.ens.DescribeSnatAttribute,read_list,Yes,alicloud.ens.DescribeSnatAttribute,alicloud.ens.DescribeSnatAttribute,1,0,alicloud.ens.DescribeSnatAttribute[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeSnatAttribute().data,,
alicloud,ens,logging_enabled,item.logging_enabled,boolean,No,alicloud.ens.DescribeSnatAttribute,read_list,Yes,alicloud.ens.DescribeSnatAttribute,alicloud.ens.DescribeSnatAttribute,1,0,alicloud.ens.DescribeSnatAttribute[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeSnatAttribute().data,,
alicloud,ens,mfa_enabled,item.mfa_enabled,boolean,No,alicloud.ens.DescribeSnatAttribute,read_list,Yes,alicloud.ens.DescribeSnatAttribute,alicloud.ens.DescribeSnatAttribute,1,0,alicloud.ens.DescribeSnatAttribute[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeSnatAttribute().data,,
alicloud,ens,ssl_enabled,item.ssl_enabled,boolean,No,alicloud.ens.DescribeSnatAttribute,read_list,Yes,alicloud.ens.DescribeSnatAttribute,alicloud.ens.DescribeSnatAttribute,1,0,alicloud.ens.DescribeSnatAttribute[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeSnatAttribute().data,,
alicloud,ens,versioning_enabled,item.versioning_enabled,boolean,No,alicloud.ens.DescribeSnatAttribute,read_list,Yes,alicloud.ens.DescribeSnatAttribute,alicloud.ens.DescribeSnatAttribute,1,0,alicloud.ens.DescribeSnatAttribute[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeSnatAttribute().data,,
alicloud,ens,min_tls_version,item.min_tls_version,string,No,alicloud.ens.DescribeSnatAttribute,read_list,Yes,alicloud.ens.DescribeSnatAttribute,alicloud.ens.DescribeSnatAttribute,1,0,alicloud.ens.DescribeSnatAttribute[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.ens.Client().DescribeSnatAttribute().data,,
alicloud,ens,id,item.id,string,Yes,alicloud.ens.DescribeSnatTableEntries,read_list,Yes,alicloud.ens.DescribeSnatTableEntries,alicloud.ens.DescribeSnatTableEntries,1,0,alicloud.ens.DescribeSnatTableEntries[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.ens.Client().DescribeSnatTableEntries().data,,
alicloud,ens,name,item.name,string,No,alicloud.ens.DescribeSnatTableEntries,read_list,Yes,alicloud.ens.DescribeSnatTableEntries,alicloud.ens.DescribeSnatTableEntries,1,0,alicloud.ens.DescribeSnatTableEntries[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, contains, not_equals, in",,alibabacloud_python_sdk.ens.Client().DescribeSnatTableEntries().data,,
alicloud,ens,resource_type,item.resource_type,string,No,alicloud.ens.DescribeSnatTableEntries,read_list,Yes,alicloud.ens.DescribeSnatTableEntries,alicloud.ens.DescribeSnatTableEntries,1,0,alicloud.ens.DescribeSnatTableEntries[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeSnatTableEntries().data,,
alicloud,ens,region,item.region,string,No,alicloud.ens.DescribeSnatTableEntries,read_list,Yes,alicloud.ens.DescribeSnatTableEntries,alicloud.ens.DescribeSnatTableEntries,1,0,alicloud.ens.DescribeSnatTableEntries[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.ens.Client().DescribeSnatTableEntries().data,,
alicloud,ens,encrypted,item.encrypted,boolean,No,alicloud.ens.DescribeSnatTableEntries,read_list,Yes,alicloud.ens.DescribeSnatTableEntries,alicloud.ens.DescribeSnatTableEntries,1,0,alicloud.ens.DescribeSnatTableEntries[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeSnatTableEntries().data,,
alicloud,ens,kms_key_id,item.kms_key_id,string,Yes,alicloud.ens.DescribeSnatTableEntries,read_list,Yes,alicloud.ens.DescribeSnatTableEntries,alicloud.ens.DescribeSnatTableEntries,1,0,alicloud.ens.DescribeSnatTableEntries[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.ens.Client().DescribeSnatTableEntries().data,,
alicloud,ens,public_ip_address,item.public_ip_address,string,No,alicloud.ens.DescribeSnatTableEntries,read_list,Yes,alicloud.ens.DescribeSnatTableEntries,alicloud.ens.DescribeSnatTableEntries,1,0,alicloud.ens.DescribeSnatTableEntries[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.ens.Client().DescribeSnatTableEntries().data,,
alicloud,ens,vpc_id,item.vpc_id,string,Yes,alicloud.ens.DescribeSnatTableEntries,read_list,Yes,alicloud.ens.DescribeSnatTableEntries,alicloud.ens.DescribeSnatTableEntries,1,0,alicloud.ens.DescribeSnatTableEntries[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.ens.Client().DescribeSnatTableEntries().data,,
alicloud,ens,status,item.status,string,No,alicloud.ens.DescribeSnatTableEntries,read_list,Yes,alicloud.ens.DescribeSnatTableEntries,alicloud.ens.DescribeSnatTableEntries,1,0,alicloud.ens.DescribeSnatTableEntries[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.ens.Client().DescribeSnatTableEntries().data,,
alicloud,ens,tags,item.tags,object,No,alicloud.ens.DescribeSnatTableEntries,read_list,Yes,alicloud.ens.DescribeSnatTableEntries,alicloud.ens.DescribeSnatTableEntries,1,0,alicloud.ens.DescribeSnatTableEntries[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_empty","exists, not_empty",alibabacloud_python_sdk.ens.Client().DescribeSnatTableEntries().data,,
alicloud,ens,internet_facing,item.internet_facing,boolean,No,alicloud.ens.DescribeSnatTableEntries,read_list,Yes,alicloud.ens.DescribeSnatTableEntries,alicloud.ens.DescribeSnatTableEntries,1,0,alicloud.ens.DescribeSnatTableEntries[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeSnatTableEntries().data,,
alicloud,ens,permissions,item.permissions,array,No,alicloud.ens.DescribeSnatTableEntries,read_list,Yes,alicloud.ens.DescribeSnatTableEntries,alicloud.ens.DescribeSnatTableEntries,1,0,alicloud.ens.DescribeSnatTableEntries[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, equals, not_empty",not_empty,alibabacloud_python_sdk.ens.Client().DescribeSnatTableEntries().data,,
alicloud,ens,security_group_rules,item.security_group_rules,array,No,alicloud.ens.DescribeSnatTableEntries,read_list,Yes,alicloud.ens.DescribeSnatTableEntries,alicloud.ens.DescribeSnatTableEntries,1,0,alicloud.ens.DescribeSnatTableEntries[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.ens.Client().DescribeSnatTableEntries().data,,
alicloud,ens,backup_enabled,item.backup_enabled,boolean,No,alicloud.ens.DescribeSnatTableEntries,read_list,Yes,alicloud.ens.DescribeSnatTableEntries,alicloud.ens.DescribeSnatTableEntries,1,0,alicloud.ens.DescribeSnatTableEntries[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeSnatTableEntries().data,,
alicloud,ens,logging_enabled,item.logging_enabled,boolean,No,alicloud.ens.DescribeSnatTableEntries,read_list,Yes,alicloud.ens.DescribeSnatTableEntries,alicloud.ens.DescribeSnatTableEntries,1,0,alicloud.ens.DescribeSnatTableEntries[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeSnatTableEntries().data,,
alicloud,ens,mfa_enabled,item.mfa_enabled,boolean,No,alicloud.ens.DescribeSnatTableEntries,read_list,Yes,alicloud.ens.DescribeSnatTableEntries,alicloud.ens.DescribeSnatTableEntries,1,0,alicloud.ens.DescribeSnatTableEntries[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeSnatTableEntries().data,,
alicloud,ens,ssl_enabled,item.ssl_enabled,boolean,No,alicloud.ens.DescribeSnatTableEntries,read_list,Yes,alicloud.ens.DescribeSnatTableEntries,alicloud.ens.DescribeSnatTableEntries,1,0,alicloud.ens.DescribeSnatTableEntries[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeSnatTableEntries().data,,
alicloud,ens,versioning_enabled,item.versioning_enabled,boolean,No,alicloud.ens.DescribeSnatTableEntries,read_list,Yes,alicloud.ens.DescribeSnatTableEntries,alicloud.ens.DescribeSnatTableEntries,1,0,alicloud.ens.DescribeSnatTableEntries[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeSnatTableEntries().data,,
alicloud,ens,min_tls_version,item.min_tls_version,string,No,alicloud.ens.DescribeSnatTableEntries,read_list,Yes,alicloud.ens.DescribeSnatTableEntries,alicloud.ens.DescribeSnatTableEntries,1,0,alicloud.ens.DescribeSnatTableEntries[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.ens.Client().DescribeSnatTableEntries().data,,
alicloud,ens,id,item.id,string,Yes,alicloud.ens.DescribeStorageGateway,read_list,Yes,alicloud.ens.DescribeStorageGateway,alicloud.ens.DescribeStorageGateway,1,0,alicloud.ens.DescribeStorageGateway[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.ens.Client().DescribeStorageGateway().data,,
alicloud,ens,name,item.name,string,No,alicloud.ens.DescribeStorageGateway,read_list,Yes,alicloud.ens.DescribeStorageGateway,alicloud.ens.DescribeStorageGateway,1,0,alicloud.ens.DescribeStorageGateway[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, contains, not_equals, in",,alibabacloud_python_sdk.ens.Client().DescribeStorageGateway().data,,
alicloud,ens,resource_type,item.resource_type,string,No,alicloud.ens.DescribeStorageGateway,read_list,Yes,alicloud.ens.DescribeStorageGateway,alicloud.ens.DescribeStorageGateway,1,0,alicloud.ens.DescribeStorageGateway[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeStorageGateway().data,,
alicloud,ens,region,item.region,string,No,alicloud.ens.DescribeStorageGateway,read_list,Yes,alicloud.ens.DescribeStorageGateway,alicloud.ens.DescribeStorageGateway,1,0,alicloud.ens.DescribeStorageGateway[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.ens.Client().DescribeStorageGateway().data,,
alicloud,ens,encrypted,item.encrypted,boolean,No,alicloud.ens.DescribeStorageGateway,read_list,Yes,alicloud.ens.DescribeStorageGateway,alicloud.ens.DescribeStorageGateway,1,0,alicloud.ens.DescribeStorageGateway[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeStorageGateway().data,,
alicloud,ens,kms_key_id,item.kms_key_id,string,Yes,alicloud.ens.DescribeStorageGateway,read_list,Yes,alicloud.ens.DescribeStorageGateway,alicloud.ens.DescribeStorageGateway,1,0,alicloud.ens.DescribeStorageGateway[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.ens.Client().DescribeStorageGateway().data,,
alicloud,ens,public_ip_address,item.public_ip_address,string,No,alicloud.ens.DescribeStorageGateway,read_list,Yes,alicloud.ens.DescribeStorageGateway,alicloud.ens.DescribeStorageGateway,1,0,alicloud.ens.DescribeStorageGateway[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.ens.Client().DescribeStorageGateway().data,,
alicloud,ens,vpc_id,item.vpc_id,string,Yes,alicloud.ens.DescribeStorageGateway,read_list,Yes,alicloud.ens.DescribeStorageGateway,alicloud.ens.DescribeStorageGateway,1,0,alicloud.ens.DescribeStorageGateway[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.ens.Client().DescribeStorageGateway().data,,
alicloud,ens,status,item.status,string,No,alicloud.ens.DescribeStorageGateway,read_list,Yes,alicloud.ens.DescribeStorageGateway,alicloud.ens.DescribeStorageGateway,1,0,alicloud.ens.DescribeStorageGateway[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.ens.Client().DescribeStorageGateway().data,,
alicloud,ens,tags,item.tags,object,No,alicloud.ens.DescribeStorageGateway,read_list,Yes,alicloud.ens.DescribeStorageGateway,alicloud.ens.DescribeStorageGateway,1,0,alicloud.ens.DescribeStorageGateway[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_empty","exists, not_empty",alibabacloud_python_sdk.ens.Client().DescribeStorageGateway().data,,
alicloud,ens,internet_facing,item.internet_facing,boolean,No,alicloud.ens.DescribeStorageGateway,read_list,Yes,alicloud.ens.DescribeStorageGateway,alicloud.ens.DescribeStorageGateway,1,0,alicloud.ens.DescribeStorageGateway[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeStorageGateway().data,,
alicloud,ens,permissions,item.permissions,array,No,alicloud.ens.DescribeStorageGateway,read_list,Yes,alicloud.ens.DescribeStorageGateway,alicloud.ens.DescribeStorageGateway,1,0,alicloud.ens.DescribeStorageGateway[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, equals, not_empty",not_empty,alibabacloud_python_sdk.ens.Client().DescribeStorageGateway().data,,
alicloud,ens,security_group_rules,item.security_group_rules,array,No,alicloud.ens.DescribeStorageGateway,read_list,Yes,alicloud.ens.DescribeStorageGateway,alicloud.ens.DescribeStorageGateway,1,0,alicloud.ens.DescribeStorageGateway[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.ens.Client().DescribeStorageGateway().data,,
alicloud,ens,backup_enabled,item.backup_enabled,boolean,No,alicloud.ens.DescribeStorageGateway,read_list,Yes,alicloud.ens.DescribeStorageGateway,alicloud.ens.DescribeStorageGateway,1,0,alicloud.ens.DescribeStorageGateway[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeStorageGateway().data,,
alicloud,ens,logging_enabled,item.logging_enabled,boolean,No,alicloud.ens.DescribeStorageGateway,read_list,Yes,alicloud.ens.DescribeStorageGateway,alicloud.ens.DescribeStorageGateway,1,0,alicloud.ens.DescribeStorageGateway[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeStorageGateway().data,,
alicloud,ens,mfa_enabled,item.mfa_enabled,boolean,No,alicloud.ens.DescribeStorageGateway,read_list,Yes,alicloud.ens.DescribeStorageGateway,alicloud.ens.DescribeStorageGateway,1,0,alicloud.ens.DescribeStorageGateway[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeStorageGateway().data,,
alicloud,ens,ssl_enabled,item.ssl_enabled,boolean,No,alicloud.ens.DescribeStorageGateway,read_list,Yes,alicloud.ens.DescribeStorageGateway,alicloud.ens.DescribeStorageGateway,1,0,alicloud.ens.DescribeStorageGateway[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeStorageGateway().data,,
alicloud,ens,versioning_enabled,item.versioning_enabled,boolean,No,alicloud.ens.DescribeStorageGateway,read_list,Yes,alicloud.ens.DescribeStorageGateway,alicloud.ens.DescribeStorageGateway,1,0,alicloud.ens.DescribeStorageGateway[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeStorageGateway().data,,
alicloud,ens,min_tls_version,item.min_tls_version,string,No,alicloud.ens.DescribeStorageGateway,read_list,Yes,alicloud.ens.DescribeStorageGateway,alicloud.ens.DescribeStorageGateway,1,0,alicloud.ens.DescribeStorageGateway[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.ens.Client().DescribeStorageGateway().data,,
alicloud,ens,id,item.id,string,Yes,alicloud.ens.DescribeStorageVolume,read_list,Yes,alicloud.ens.DescribeStorageVolume,alicloud.ens.DescribeStorageVolume,1,0,alicloud.ens.DescribeStorageVolume[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.ens.Client().DescribeStorageVolume().data,,
