csp,service,field_path,item_var_path,field_type,is_id,producing_op,op_kind,is_independent,root_op,chain_ops,chain_length,hop_distance,chain_ops_with_fields,operators,operators_no_value,python_call,http_path,resource_type
alicloud,cms,log_metric_filter_for_unauthorized_api_calls.versioning_enabled,item.versioning_enabled,boolean,No,alicloud.cloudmonitor.log_metric_filter_for_unauthorized_api_calls,read_list,Yes,alicloud.cloudmonitor.log_metric_filter_for_unauthorized_api_calls,alicloud.cloudmonitor.log_metric_filter_for_unauthorized_api_calls,1,0,alicloud.cloudmonitor.log_metric_filter_for_unauthorized_api_calls[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeLogMetricFilterForUnauthorizedApiCallss().data,,log_metric_filter_for_unauthorized_api_calls
alicloud,cms,log_metric_filter_for_unauthorized_api_calls.min_tls_version,item.min_tls_version,string,No,alicloud.cloudmonitor.log_metric_filter_for_unauthorized_api_calls,read_list,Yes,alicloud.cloudmonitor.log_metric_filter_for_unauthorized_api_calls,alicloud.cloudmonitor.log_metric_filter_for_unauthorized_api_calls,1,0,alicloud.cloudmonitor.log_metric_filter_for_unauthorized_api_calls[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.cms.Client().DescribeLogMetricFilterForUnauthorizedApiCallss().data,,log_metric_filter_for_unauthorized_api_calls
alicloud,cms,log_metric_filter_kms_cmk_deletion_or_disablement.id,item.id,string,Yes,alicloud.cloudmonitor.log_metric_filter_kms_cmk_deletion_or_disablement,read_list,Yes,alicloud.cloudmonitor.log_metric_filter_kms_cmk_deletion_or_disablement,alicloud.cloudmonitor.log_metric_filter_kms_cmk_deletion_or_disablement,1,0,alicloud.cloudmonitor.log_metric_filter_kms_cmk_deletion_or_disablement[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.cms.Client().DescribeLogMetricFilterKmsCmkDeletionOrDisablements().data,,log_metric_filter_kms_cmk_deletion_or_disablement
alicloud,cms,log_metric_filter_kms_cmk_deletion_or_disablement.name,item.name,string,No,alicloud.cloudmonitor.log_metric_filter_kms_cmk_deletion_or_disablement,read_list,Yes,alicloud.cloudmonitor.log_metric_filter_kms_cmk_deletion_or_disablement,alicloud.cloudmonitor.log_metric_filter_kms_cmk_deletion_or_disablement,1,0,alicloud.cloudmonitor.log_metric_filter_kms_cmk_deletion_or_disablement[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, contains, not_equals, in",,alibabacloud_python_sdk.cms.Client().DescribeLogMetricFilterKmsCmkDeletionOrDisablements().data,,log_metric_filter_kms_cmk_deletion_or_disablement
alicloud,cms,log_metric_filter_kms_cmk_deletion_or_disablement.resource_type,item.resource_type,string,No,alicloud.cloudmonitor.log_metric_filter_kms_cmk_deletion_or_disablement,read_list,Yes,alicloud.cloudmonitor.log_metric_filter_kms_cmk_deletion_or_disablement,alicloud.cloudmonitor.log_metric_filter_kms_cmk_deletion_or_disablement,1,0,alicloud.cloudmonitor.log_metric_filter_kms_cmk_deletion_or_disablement[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeLogMetricFilterKmsCmkDeletionOrDisablements().data,,log_metric_filter_kms_cmk_deletion_or_disablement
alicloud,cms,log_metric_filter_kms_cmk_deletion_or_disablement.region,item.region,string,No,alicloud.cloudmonitor.log_metric_filter_kms_cmk_deletion_or_disablement,read_list,Yes,alicloud.cloudmonitor.log_metric_filter_kms_cmk_deletion_or_disablement,alicloud.cloudmonitor.log_metric_filter_kms_cmk_deletion_or_disablement,1,0,alicloud.cloudmonitor.log_metric_filter_kms_cmk_deletion_or_disablement[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.cms.Client().DescribeLogMetricFilterKmsCmkDeletionOrDisablements().data,,log_metric_filter_kms_cmk_deletion_or_disablement
alicloud,cms,log_metric_filter_kms_cmk_deletion_or_disablement.encrypted,item.encrypted,boolean,No,alicloud.cloudmonitor.log_metric_filter_kms_cmk_deletion_or_disablement,read_list,Yes,alicloud.cloudmonitor.log_metric_filter_kms_cmk_deletion_or_disablement,alicloud.cloudmonitor.log_metric_filter_kms_cmk_deletion_or_disablement,1,0,alicloud.cloudmonitor.log_metric_filter_kms_cmk_deletion_or_disablement[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeLogMetricFilterKmsCmkDeletionOrDisablements().data,,log_metric_filter_kms_cmk_deletion_or_disablement
alicloud,cms,log_metric_filter_kms_cmk_deletion_or_disablement.kms_key_id,item.kms_key_id,string,Yes,alicloud.cloudmonitor.log_metric_filter_kms_cmk_deletion_or_disablement,read_list,Yes,alicloud.cloudmonitor.log_metric_filter_kms_cmk_deletion_or_disablement,alicloud.cloudmonitor.log_metric_filter_kms_cmk_deletion_or_disablement,1,0,alicloud.cloudmonitor.log_metric_filter_kms_cmk_deletion_or_disablement[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.cms.Client().DescribeLogMetricFilterKmsCmkDeletionOrDisablements().data,,log_metric_filter_kms_cmk_deletion_or_disablement
alicloud,cms,log_metric_filter_kms_cmk_deletion_or_disablement.public_ip_address,item.public_ip_address,string,No,alicloud.cloudmonitor.log_metric_filter_kms_cmk_deletion_or_disablement,read_list,Yes,alicloud.cloudmonitor.log_metric_filter_kms_cmk_deletion_or_disablement,alicloud.cloudmonitor.log_metric_filter_kms_cmk_deletion_or_disablement,1,0,alicloud.cloudmonitor.log_metric_filter_kms_cmk_deletion_or_disablement[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.cms.Client().DescribeLogMetricFilterKmsCmkDeletionOrDisablements().data,,log_metric_filter_kms_cmk_deletion_or_disablement
alicloud,cms,log_metric_filter_kms_cmk_deletion_or_disablement.vpc_id,item.vpc_id,string,Yes,alicloud.cloudmonitor.log_metric_filter_kms_cmk_deletion_or_disablement,read_list,Yes,alicloud.cloudmonitor.log_metric_filter_kms_cmk_deletion_or_disablement,alicloud.cloudmonitor.log_metric_filter_kms_cmk_deletion_or_disablement,1,0,alicloud.cloudmonitor.log_metric_filter_kms_cmk_deletion_or_disablement[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.cms.Client().DescribeLogMetricFilterKmsCmkDeletionOrDisablements().data,,log_metric_filter_kms_cmk_deletion_or_disablement
alicloud,cms,log_metric_filter_kms_cmk_deletion_or_disablement.status,item.status,string,No,alicloud.cloudmonitor.log_metric_filter_kms_cmk_deletion_or_disablement,read_list,Yes,alicloud.cloudmonitor.log_metric_filter_kms_cmk_deletion_or_disablement,alicloud.cloudmonitor.log_metric_filter_kms_cmk_deletion_or_disablement,1,0,alicloud.cloudmonitor.log_metric_filter_kms_cmk_deletion_or_disablement[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.cms.Client().DescribeLogMetricFilterKmsCmkDeletionOrDisablements().data,,log_metric_filter_kms_cmk_deletion_or_disablement
alicloud,cms,log_metric_filter_kms_cmk_deletion_or_disablement.tags,item.tags,object,No,alicloud.cloudmonitor.log_metric_filter_kms_cmk_deletion_or_disablement,read_list,Yes,alicloud.cloudmonitor.log_metric_filter_kms_cmk_deletion_or_disablement,alicloud.cloudmonitor.log_metric_filter_kms_cmk_deletion_or_disablement,1,0,alicloud.cloudmonitor.log_metric_filter_kms_cmk_deletion_or_disablement[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_empty","exists, not_empty",alibabacloud_python_sdk.cms.Client().DescribeLogMetricFilterKmsCmkDeletionOrDisablements().data,,log_metric_filter_kms_cmk_deletion_or_disablement
alicloud,cms,log_metric_filter_kms_cmk_deletion_or_disablement.internet_facing,item.internet_facing,boolean,No,alicloud.cloudmonitor.log_metric_filter_kms_cmk_deletion_or_disablement,read_list,Yes,alicloud.cloudmonitor.log_metric_filter_kms_cmk_deletion_or_disablement,alicloud.cloudmonitor.log_metric_filter_kms_cmk_deletion_or_disablement,1,0,alicloud.cloudmonitor.log_metric_filter_kms_cmk_deletion_or_disablement[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeLogMetricFilterKmsCmkDeletionOrDisablements().data,,log_metric_filter_kms_cmk_deletion_or_disablement
alicloud,cms,log_metric_filter_kms_cmk_deletion_or_disablement.permissions,item.permissions,array,No,alicloud.cloudmonitor.log_metric_filter_kms_cmk_deletion_or_disablement,read_list,Yes,alicloud.cloudmonitor.log_metric_filter_kms_cmk_deletion_or_disablement,alicloud.cloudmonitor.log_metric_filter_kms_cmk_deletion_or_disablement,1,0,alicloud.cloudmonitor.log_metric_filter_kms_cmk_deletion_or_disablement[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, equals, not_empty",not_empty,alibabacloud_python_sdk.cms.Client().DescribeLogMetricFilterKmsCmkDeletionOrDisablements().data,,log_metric_filter_kms_cmk_deletion_or_disablement
alicloud,cms,log_metric_filter_kms_cmk_deletion_or_disablement.security_group_rules,item.security_group_rules,array,No,alicloud.cloudmonitor.log_metric_filter_kms_cmk_deletion_or_disablement,read_list,Yes,alicloud.cloudmonitor.log_metric_filter_kms_cmk_deletion_or_disablement,alicloud.cloudmonitor.log_metric_filter_kms_cmk_deletion_or_disablement,1,0,alicloud.cloudmonitor.log_metric_filter_kms_cmk_deletion_or_disablement[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.cms.Client().DescribeLogMetricFilterKmsCmkDeletionOrDisablements().data,,log_metric_filter_kms_cmk_deletion_or_disablement
alicloud,cms,log_metric_filter_kms_cmk_deletion_or_disablement.backup_enabled,item.backup_enabled,boolean,No,alicloud.cloudmonitor.log_metric_filter_kms_cmk_deletion_or_disablement,read_list,Yes,alicloud.cloudmonitor.log_metric_filter_kms_cmk_deletion_or_disablement,alicloud.cloudmonitor.log_metric_filter_kms_cmk_deletion_or_disablement,1,0,alicloud.cloudmonitor.log_metric_filter_kms_cmk_deletion_or_disablement[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeLogMetricFilterKmsCmkDeletionOrDisablements().data,,log_metric_filter_kms_cmk_deletion_or_disablement
alicloud,cms,log_metric_filter_kms_cmk_deletion_or_disablement.logging_enabled,item.logging_enabled,boolean,No,alicloud.cloudmonitor.log_metric_filter_kms_cmk_deletion_or_disablement,read_list,Yes,alicloud.cloudmonitor.log_metric_filter_kms_cmk_deletion_or_disablement,alicloud.cloudmonitor.log_metric_filter_kms_cmk_deletion_or_disablement,1,0,alicloud.cloudmonitor.log_metric_filter_kms_cmk_deletion_or_disablement[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeLogMetricFilterKmsCmkDeletionOrDisablements().data,,log_metric_filter_kms_cmk_deletion_or_disablement
alicloud,cms,log_metric_filter_kms_cmk_deletion_or_disablement.mfa_enabled,item.mfa_enabled,boolean,No,alicloud.cloudmonitor.log_metric_filter_kms_cmk_deletion_or_disablement,read_list,Yes,alicloud.cloudmonitor.log_metric_filter_kms_cmk_deletion_or_disablement,alicloud.cloudmonitor.log_metric_filter_kms_cmk_deletion_or_disablement,1,0,alicloud.cloudmonitor.log_metric_filter_kms_cmk_deletion_or_disablement[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeLogMetricFilterKmsCmkDeletionOrDisablements().data,,log_metric_filter_kms_cmk_deletion_or_disablement
alicloud,cms,log_metric_filter_kms_cmk_deletion_or_disablement.ssl_enabled,item.ssl_enabled,boolean,No,alicloud.cloudmonitor.log_metric_filter_kms_cmk_deletion_or_disablement,read_list,Yes,alicloud.cloudmonitor.log_metric_filter_kms_cmk_deletion_or_disablement,alicloud.cloudmonitor.log_metric_filter_kms_cmk_deletion_or_disablement,1,0,alicloud.cloudmonitor.log_metric_filter_kms_cmk_deletion_or_disablement[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeLogMetricFilterKmsCmkDeletionOrDisablements().data,,log_metric_filter_kms_cmk_deletion_or_disablement
alicloud,cms,log_metric_filter_kms_cmk_deletion_or_disablement.versioning_enabled,item.versioning_enabled,boolean,No,alicloud.cloudmonitor.log_metric_filter_kms_cmk_deletion_or_disablement,read_list,Yes,alicloud.cloudmonitor.log_metric_filter_kms_cmk_deletion_or_disablement,alicloud.cloudmonitor.log_metric_filter_kms_cmk_deletion_or_disablement,1,0,alicloud.cloudmonitor.log_metric_filter_kms_cmk_deletion_or_disablement[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeLogMetricFilterKmsCmkDeletionOrDisablements().data,,log_metric_filter_kms_cmk_deletion_or_disablement
alicloud,cms,log_metric_filter_kms_cmk_deletion_or_disablement.min_tls_version,item.min_tls_version,string,No,alicloud.cloudmonitor.log_metric_filter_kms_cmk_deletion_or_disablement,read_list,Yes,alicloud.cloudmonitor.log_metric_filter_kms_cmk_deletion_or_disablement,alicloud.cloudmonitor.log_metric_filter_kms_cmk_deletion_or_disablement,1,0,alicloud.cloudmonitor.log_metric_filter_kms_cmk_deletion_or_disablement[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.cms.Client().DescribeLogMetricFilterKmsCmkDeletionOrDisablements().data,,log_metric_filter_kms_cmk_deletion_or_disablement
alicloud,cms,log_storage.id,item.id,string,Yes,alicloud.cloudmonitor.log_storage,read_list,Yes,alicloud.cloudmonitor.log_storage,alicloud.cloudmonitor.log_storage,1,0,alicloud.cloudmonitor.log_storage[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.cms.Client().DescribeLogStorages().data,,log_storage
alicloud,cms,log_storage.name,item.name,string,No,alicloud.cloudmonitor.log_storage,read_list,Yes,alicloud.cloudmonitor.log_storage,alicloud.cloudmonitor.log_storage,1,0,alicloud.cloudmonitor.log_storage[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, contains, not_equals, in",,alibabacloud_python_sdk.cms.Client().DescribeLogStorages().data,,log_storage
alicloud,cms,log_storage.resource_type,item.resource_type,string,No,alicloud.cloudmonitor.log_storage,read_list,Yes,alicloud.cloudmonitor.log_storage,alicloud.cloudmonitor.log_storage,1,0,alicloud.cloudmonitor.log_storage[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeLogStorages().data,,log_storage
alicloud,cms,log_storage.region,item.region,string,No,alicloud.cloudmonitor.log_storage,read_list,Yes,alicloud.cloudmonitor.log_storage,alicloud.cloudmonitor.log_storage,1,0,alicloud.cloudmonitor.log_storage[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.cms.Client().DescribeLogStorages().data,,log_storage
alicloud,cms,log_storage.encrypted,item.encrypted,boolean,No,alicloud.cloudmonitor.log_storage,read_list,Yes,alicloud.cloudmonitor.log_storage,alicloud.cloudmonitor.log_storage,1,0,alicloud.cloudmonitor.log_storage[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeLogStorages().data,,log_storage
alicloud,cms,log_storage.kms_key_id,item.kms_key_id,string,Yes,alicloud.cloudmonitor.log_storage,read_list,Yes,alicloud.cloudmonitor.log_storage,alicloud.cloudmonitor.log_storage,1,0,alicloud.cloudmonitor.log_storage[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.cms.Client().DescribeLogStorages().data,,log_storage
alicloud,cms,log_storage.public_ip_address,item.public_ip_address,string,No,alicloud.cloudmonitor.log_storage,read_list,Yes,alicloud.cloudmonitor.log_storage,alicloud.cloudmonitor.log_storage,1,0,alicloud.cloudmonitor.log_storage[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.cms.Client().DescribeLogStorages().data,,log_storage
alicloud,cms,log_storage.vpc_id,item.vpc_id,string,Yes,alicloud.cloudmonitor.log_storage,read_list,Yes,alicloud.cloudmonitor.log_storage,alicloud.cloudmonitor.log_storage,1,0,alicloud.cloudmonitor.log_storage[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.cms.Client().DescribeLogStorages().data,,log_storage
alicloud,cms,log_storage.status,item.status,string,No,alicloud.cloudmonitor.log_storage,read_list,Yes,alicloud.cloudmonitor.log_storage,alicloud.cloudmonitor.log_storage,1,0,alicloud.cloudmonitor.log_storage[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.cms.Client().DescribeLogStorages().data,,log_storage
alicloud,cms,log_storage.tags,item.tags,object,No,alicloud.cloudmonitor.log_storage,read_list,Yes,alicloud.cloudmonitor.log_storage,alicloud.cloudmonitor.log_storage,1,0,alicloud.cloudmonitor.log_storage[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_empty","exists, not_empty",alibabacloud_python_sdk.cms.Client().DescribeLogStorages().data,,log_storage
alicloud,cms,log_storage.internet_facing,item.internet_facing,boolean,No,alicloud.cloudmonitor.log_storage,read_list,Yes,alicloud.cloudmonitor.log_storage,alicloud.cloudmonitor.log_storage,1,0,alicloud.cloudmonitor.log_storage[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeLogStorages().data,,log_storage
alicloud,cms,log_storage.permissions,item.permissions,array,No,alicloud.cloudmonitor.log_storage,read_list,Yes,alicloud.cloudmonitor.log_storage,alicloud.cloudmonitor.log_storage,1,0,alicloud.cloudmonitor.log_storage[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, equals, not_empty",not_empty,alibabacloud_python_sdk.cms.Client().DescribeLogStorages().data,,log_storage
alicloud,cms,log_storage.security_group_rules,item.security_group_rules,array,No,alicloud.cloudmonitor.log_storage,read_list,Yes,alicloud.cloudmonitor.log_storage,alicloud.cloudmonitor.log_storage,1,0,alicloud.cloudmonitor.log_storage[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.cms.Client().DescribeLogStorages().data,,log_storage
alicloud,cms,log_storage.backup_enabled,item.backup_enabled,boolean,No,alicloud.cloudmonitor.log_storage,read_list,Yes,alicloud.cloudmonitor.log_storage,alicloud.cloudmonitor.log_storage,1,0,alicloud.cloudmonitor.log_storage[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeLogStorages().data,,log_storage
alicloud,cms,log_storage.logging_enabled,item.logging_enabled,boolean,No,alicloud.cloudmonitor.log_storage,read_list,Yes,alicloud.cloudmonitor.log_storage,alicloud.cloudmonitor.log_storage,1,0,alicloud.cloudmonitor.log_storage[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeLogStorages().data,,log_storage
alicloud,cms,log_storage.mfa_enabled,item.mfa_enabled,boolean,No,alicloud.cloudmonitor.log_storage,read_list,Yes,alicloud.cloudmonitor.log_storage,alicloud.cloudmonitor.log_storage,1,0,alicloud.cloudmonitor.log_storage[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeLogStorages().data,,log_storage
alicloud,cms,log_storage.ssl_enabled,item.ssl_enabled,boolean,No,alicloud.cloudmonitor.log_storage,read_list,Yes,alicloud.cloudmonitor.log_storage,alicloud.cloudmonitor.log_storage,1,0,alicloud.cloudmonitor.log_storage[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeLogStorages().data,,log_storage
alicloud,cms,log_storage.versioning_enabled,item.versioning_enabled,boolean,No,alicloud.cloudmonitor.log_storage,read_list,Yes,alicloud.cloudmonitor.log_storage,alicloud.cloudmonitor.log_storage,1,0,alicloud.cloudmonitor.log_storage[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeLogStorages().data,,log_storage
alicloud,cms,log_storage.min_tls_version,item.min_tls_version,string,No,alicloud.cloudmonitor.log_storage,read_list,Yes,alicloud.cloudmonitor.log_storage,alicloud.cloudmonitor.log_storage,1,0,alicloud.cloudmonitor.log_storage[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.cms.Client().DescribeLogStorages().data,,log_storage
alicloud,cms,network_acls_change_alarm_configured.id,item.id,string,Yes,alicloud.cloudmonitor.network_acls_change_alarm_configured,read_list,Yes,alicloud.cloudmonitor.network_acls_change_alarm_configured,alicloud.cloudmonitor.network_acls_change_alarm_configured,1,0,alicloud.cloudmonitor.network_acls_change_alarm_configured[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.cms.Client().DescribeNetworkAclsChangeAlarmConfigureds().data,,network_acls_change_alarm_configured
alicloud,cms,network_acls_change_alarm_configured.name,item.name,string,No,alicloud.cloudmonitor.network_acls_change_alarm_configured,read_list,Yes,alicloud.cloudmonitor.network_acls_change_alarm_configured,alicloud.cloudmonitor.network_acls_change_alarm_configured,1,0,alicloud.cloudmonitor.network_acls_change_alarm_configured[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, contains, not_equals, in",,alibabacloud_python_sdk.cms.Client().DescribeNetworkAclsChangeAlarmConfigureds().data,,network_acls_change_alarm_configured
alicloud,cms,network_acls_change_alarm_configured.resource_type,item.resource_type,string,No,alicloud.cloudmonitor.network_acls_change_alarm_configured,read_list,Yes,alicloud.cloudmonitor.network_acls_change_alarm_configured,alicloud.cloudmonitor.network_acls_change_alarm_configured,1,0,alicloud.cloudmonitor.network_acls_change_alarm_configured[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeNetworkAclsChangeAlarmConfigureds().data,,network_acls_change_alarm_configured
alicloud,cms,network_acls_change_alarm_configured.region,item.region,string,No,alicloud.cloudmonitor.network_acls_change_alarm_configured,read_list,Yes,alicloud.cloudmonitor.network_acls_change_alarm_configured,alicloud.cloudmonitor.network_acls_change_alarm_configured,1,0,alicloud.cloudmonitor.network_acls_change_alarm_configured[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.cms.Client().DescribeNetworkAclsChangeAlarmConfigureds().data,,network_acls_change_alarm_configured
alicloud,cms,network_acls_change_alarm_configured.encrypted,item.encrypted,boolean,No,alicloud.cloudmonitor.network_acls_change_alarm_configured,read_list,Yes,alicloud.cloudmonitor.network_acls_change_alarm_configured,alicloud.cloudmonitor.network_acls_change_alarm_configured,1,0,alicloud.cloudmonitor.network_acls_change_alarm_configured[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeNetworkAclsChangeAlarmConfigureds().data,,network_acls_change_alarm_configured
alicloud,cms,network_acls_change_alarm_configured.kms_key_id,item.kms_key_id,string,Yes,alicloud.cloudmonitor.network_acls_change_alarm_configured,read_list,Yes,alicloud.cloudmonitor.network_acls_change_alarm_configured,alicloud.cloudmonitor.network_acls_change_alarm_configured,1,0,alicloud.cloudmonitor.network_acls_change_alarm_configured[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.cms.Client().DescribeNetworkAclsChangeAlarmConfigureds().data,,network_acls_change_alarm_configured
alicloud,cms,network_acls_change_alarm_configured.public_ip_address,item.public_ip_address,string,No,alicloud.cloudmonitor.network_acls_change_alarm_configured,read_list,Yes,alicloud.cloudmonitor.network_acls_change_alarm_configured,alicloud.cloudmonitor.network_acls_change_alarm_configured,1,0,alicloud.cloudmonitor.network_acls_change_alarm_configured[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.cms.Client().DescribeNetworkAclsChangeAlarmConfigureds().data,,network_acls_change_alarm_configured
alicloud,cms,network_acls_change_alarm_configured.vpc_id,item.vpc_id,string,Yes,alicloud.cloudmonitor.network_acls_change_alarm_configured,read_list,Yes,alicloud.cloudmonitor.network_acls_change_alarm_configured,alicloud.cloudmonitor.network_acls_change_alarm_configured,1,0,alicloud.cloudmonitor.network_acls_change_alarm_configured[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.cms.Client().DescribeNetworkAclsChangeAlarmConfigureds().data,,network_acls_change_alarm_configured
alicloud,cms,network_acls_change_alarm_configured.status,item.status,string,No,alicloud.cloudmonitor.network_acls_change_alarm_configured,read_list,Yes,alicloud.cloudmonitor.network_acls_change_alarm_configured,alicloud.cloudmonitor.network_acls_change_alarm_configured,1,0,alicloud.cloudmonitor.network_acls_change_alarm_configured[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.cms.Client().DescribeNetworkAclsChangeAlarmConfigureds().data,,network_acls_change_alarm_configured
alicloud,cms,network_acls_change_alarm_configured.tags,item.tags,object,No,alicloud.cloudmonitor.network_acls_change_alarm_configured,read_list,Yes,alicloud.cloudmonitor.network_acls_change_alarm_configured,alicloud.cloudmonitor.network_acls_change_alarm_configured,1,0,alicloud.cloudmonitor.network_acls_change_alarm_configured[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_empty","exists, not_empty",alibabacloud_python_sdk.cms.Client().DescribeNetworkAclsChangeAlarmConfigureds().data,,network_acls_change_alarm_configured
alicloud,cms,network_acls_change_alarm_configured.internet_facing,item.internet_facing,boolean,No,alicloud.cloudmonitor.network_acls_change_alarm_configured,read_list,Yes,alicloud.cloudmonitor.network_acls_change_alarm_configured,alicloud.cloudmonitor.network_acls_change_alarm_configured,1,0,alicloud.cloudmonitor.network_acls_change_alarm_configured[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeNetworkAclsChangeAlarmConfigureds().data,,network_acls_change_alarm_configured
alicloud,cms,network_acls_change_alarm_configured.permissions,item.permissions,array,No,alicloud.cloudmonitor.network_acls_change_alarm_configured,read_list,Yes,alicloud.cloudmonitor.network_acls_change_alarm_configured,alicloud.cloudmonitor.network_acls_change_alarm_configured,1,0,alicloud.cloudmonitor.network_acls_change_alarm_configured[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, equals, not_empty",not_empty,alibabacloud_python_sdk.cms.Client().DescribeNetworkAclsChangeAlarmConfigureds().data,,network_acls_change_alarm_configured
alicloud,cms,network_acls_change_alarm_configured.security_group_rules,item.security_group_rules,array,No,alicloud.cloudmonitor.network_acls_change_alarm_configured,read_list,Yes,alicloud.cloudmonitor.network_acls_change_alarm_configured,alicloud.cloudmonitor.network_acls_change_alarm_configured,1,0,alicloud.cloudmonitor.network_acls_change_alarm_configured[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.cms.Client().DescribeNetworkAclsChangeAlarmConfigureds().data,,network_acls_change_alarm_configured
