csp,service,field_path,item_var_path,field_type,is_id,producing_op,op_kind,is_independent,root_op,chain_ops,chain_length,hop_distance,chain_ops_with_fields,operators,operators_no_value,python_call,http_path,resource_type
alicloud,dms,workflow_definition.public_ip_address,item.public_ip_address,string,No,alicloud.dataworks.workflow_definition,read_list,Yes,alicloud.dataworks.workflow_definition,alicloud.dataworks.workflow_definition,1,0,alicloud.dataworks.workflow_definition[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.dms.Client().DescribeWorkflowDefinitions().data,,workflow_definition
alicloud,dms,workflow_definition.vpc_id,item.vpc_id,string,Yes,alicloud.dataworks.workflow_definition,read_list,Yes,alicloud.dataworks.workflow_definition,alicloud.dataworks.workflow_definition,1,0,alicloud.dataworks.workflow_definition[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.dms.Client().DescribeWorkflowDefinitions().data,,workflow_definition
alicloud,dms,workflow_definition.status,item.status,string,No,alicloud.dataworks.workflow_definition,read_list,Yes,alicloud.dataworks.workflow_definition,alicloud.dataworks.workflow_definition,1,0,alicloud.dataworks.workflow_definition[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.dms.Client().DescribeWorkflowDefinitions().data,,workflow_definition
alicloud,dms,workflow_definition.tags,item.tags,object,No,alicloud.dataworks.workflow_definition,read_list,Yes,alicloud.dataworks.workflow_definition,alicloud.dataworks.workflow_definition,1,0,alicloud.dataworks.workflow_definition[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_empty","exists, not_empty",alibabacloud_python_sdk.dms.Client().DescribeWorkflowDefinitions().data,,workflow_definition
alicloud,dms,workflow_definition.internet_facing,item.internet_facing,boolean,No,alicloud.dataworks.workflow_definition,read_list,Yes,alicloud.dataworks.workflow_definition,alicloud.dataworks.workflow_definition,1,0,alicloud.dataworks.workflow_definition[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeWorkflowDefinitions().data,,workflow_definition
alicloud,dms,workflow_definition.permissions,item.permissions,array,No,alicloud.dataworks.workflow_definition,read_list,Yes,alicloud.dataworks.workflow_definition,alicloud.dataworks.workflow_definition,1,0,alicloud.dataworks.workflow_definition[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, equals, not_empty",not_empty,alibabacloud_python_sdk.dms.Client().DescribeWorkflowDefinitions().data,,workflow_definition
alicloud,dms,workflow_definition.security_group_rules,item.security_group_rules,array,No,alicloud.dataworks.workflow_definition,read_list,Yes,alicloud.dataworks.workflow_definition,alicloud.dataworks.workflow_definition,1,0,alicloud.dataworks.workflow_definition[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.dms.Client().DescribeWorkflowDefinitions().data,,workflow_definition
alicloud,dms,workflow_definition.backup_enabled,item.backup_enabled,boolean,No,alicloud.dataworks.workflow_definition,read_list,Yes,alicloud.dataworks.workflow_definition,alicloud.dataworks.workflow_definition,1,0,alicloud.dataworks.workflow_definition[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeWorkflowDefinitions().data,,workflow_definition
alicloud,dms,workflow_definition.logging_enabled,item.logging_enabled,boolean,No,alicloud.dataworks.workflow_definition,read_list,Yes,alicloud.dataworks.workflow_definition,alicloud.dataworks.workflow_definition,1,0,alicloud.dataworks.workflow_definition[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeWorkflowDefinitions().data,,workflow_definition
alicloud,dms,workflow_definition.mfa_enabled,item.mfa_enabled,boolean,No,alicloud.dataworks.workflow_definition,read_list,Yes,alicloud.dataworks.workflow_definition,alicloud.dataworks.workflow_definition,1,0,alicloud.dataworks.workflow_definition[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeWorkflowDefinitions().data,,workflow_definition
alicloud,dms,workflow_definition.ssl_enabled,item.ssl_enabled,boolean,No,alicloud.dataworks.workflow_definition,read_list,Yes,alicloud.dataworks.workflow_definition,alicloud.dataworks.workflow_definition,1,0,alicloud.dataworks.workflow_definition[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeWorkflowDefinitions().data,,workflow_definition
alicloud,dms,workflow_definition.versioning_enabled,item.versioning_enabled,boolean,No,alicloud.dataworks.workflow_definition,read_list,Yes,alicloud.dataworks.workflow_definition,alicloud.dataworks.workflow_definition,1,0,alicloud.dataworks.workflow_definition[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeWorkflowDefinitions().data,,workflow_definition
alicloud,dms,workflow_definition.min_tls_version,item.min_tls_version,string,No,alicloud.dataworks.workflow_definition,read_list,Yes,alicloud.dataworks.workflow_definition,alicloud.dataworks.workflow_definition,1,0,alicloud.dataworks.workflow_definition[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.dms.Client().DescribeWorkflowDefinitions().data,,workflow_definition
alicloud,dms,workflow_dsc_labels.id,item.id,string,Yes,alicloud.dataworks.workflow_dsc_labels,read_list,Yes,alicloud.dataworks.workflow_dsc_labels,alicloud.dataworks.workflow_dsc_labels,1,0,alicloud.dataworks.workflow_dsc_labels[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.dms.Client().DescribeWorkflowDscLabelss().data,,workflow_dsc_labels
alicloud,dms,workflow_dsc_labels.name,item.name,string,No,alicloud.dataworks.workflow_dsc_labels,read_list,Yes,alicloud.dataworks.workflow_dsc_labels,alicloud.dataworks.workflow_dsc_labels,1,0,alicloud.dataworks.workflow_dsc_labels[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, contains, not_equals, in",,alibabacloud_python_sdk.dms.Client().DescribeWorkflowDscLabelss().data,,workflow_dsc_labels
alicloud,dms,workflow_dsc_labels.resource_type,item.resource_type,string,No,alicloud.dataworks.workflow_dsc_labels,read_list,Yes,alicloud.dataworks.workflow_dsc_labels,alicloud.dataworks.workflow_dsc_labels,1,0,alicloud.dataworks.workflow_dsc_labels[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeWorkflowDscLabelss().data,,workflow_dsc_labels
alicloud,dms,workflow_dsc_labels.region,item.region,string,No,alicloud.dataworks.workflow_dsc_labels,read_list,Yes,alicloud.dataworks.workflow_dsc_labels,alicloud.dataworks.workflow_dsc_labels,1,0,alicloud.dataworks.workflow_dsc_labels[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.dms.Client().DescribeWorkflowDscLabelss().data,,workflow_dsc_labels
alicloud,dms,workflow_dsc_labels.encrypted,item.encrypted,boolean,No,alicloud.dataworks.workflow_dsc_labels,read_list,Yes,alicloud.dataworks.workflow_dsc_labels,alicloud.dataworks.workflow_dsc_labels,1,0,alicloud.dataworks.workflow_dsc_labels[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeWorkflowDscLabelss().data,,workflow_dsc_labels
alicloud,dms,workflow_dsc_labels.kms_key_id,item.kms_key_id,string,Yes,alicloud.dataworks.workflow_dsc_labels,read_list,Yes,alicloud.dataworks.workflow_dsc_labels,alicloud.dataworks.workflow_dsc_labels,1,0,alicloud.dataworks.workflow_dsc_labels[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.dms.Client().DescribeWorkflowDscLabelss().data,,workflow_dsc_labels
alicloud,dms,workflow_dsc_labels.public_ip_address,item.public_ip_address,string,No,alicloud.dataworks.workflow_dsc_labels,read_list,Yes,alicloud.dataworks.workflow_dsc_labels,alicloud.dataworks.workflow_dsc_labels,1,0,alicloud.dataworks.workflow_dsc_labels[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.dms.Client().DescribeWorkflowDscLabelss().data,,workflow_dsc_labels
alicloud,dms,workflow_dsc_labels.vpc_id,item.vpc_id,string,Yes,alicloud.dataworks.workflow_dsc_labels,read_list,Yes,alicloud.dataworks.workflow_dsc_labels,alicloud.dataworks.workflow_dsc_labels,1,0,alicloud.dataworks.workflow_dsc_labels[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.dms.Client().DescribeWorkflowDscLabelss().data,,workflow_dsc_labels
alicloud,dms,workflow_dsc_labels.status,item.status,string,No,alicloud.dataworks.workflow_dsc_labels,read_list,Yes,alicloud.dataworks.workflow_dsc_labels,alicloud.dataworks.workflow_dsc_labels,1,0,alicloud.dataworks.workflow_dsc_labels[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.dms.Client().DescribeWorkflowDscLabelss().data,,workflow_dsc_labels
alicloud,dms,workflow_dsc_labels.tags,item.tags,object,No,alicloud.dataworks.workflow_dsc_labels,read_list,Yes,alicloud.dataworks.workflow_dsc_labels,alicloud.dataworks.workflow_dsc_labels,1,0,alicloud.dataworks.workflow_dsc_labels[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_empty","exists, not_empty",alibabacloud_python_sdk.dms.Client().DescribeWorkflowDscLabelss().data,,workflow_dsc_labels
alicloud,dms,workflow_dsc_labels.internet_facing,item.internet_facing,boolean,No,alicloud.dataworks.workflow_dsc_labels,read_list,Yes,alicloud.dataworks.workflow_dsc_labels,alicloud.dataworks.workflow_dsc_labels,1,0,alicloud.dataworks.workflow_dsc_labels[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeWorkflowDscLabelss().data,,workflow_dsc_labels
alicloud,dms,workflow_dsc_labels.permissions,item.permissions,array,No,alicloud.dataworks.workflow_dsc_labels,read_list,Yes,alicloud.dataworks.workflow_dsc_labels,alicloud.dataworks.workflow_dsc_labels,1,0,alicloud.dataworks.workflow_dsc_labels[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, equals, not_empty",not_empty,alibabacloud_python_sdk.dms.Client().DescribeWorkflowDscLabelss().data,,workflow_dsc_labels
alicloud,dms,workflow_dsc_labels.security_group_rules,item.security_group_rules,array,No,alicloud.dataworks.workflow_dsc_labels,read_list,Yes,alicloud.dataworks.workflow_dsc_labels,alicloud.dataworks.workflow_dsc_labels,1,0,alicloud.dataworks.workflow_dsc_labels[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.dms.Client().DescribeWorkflowDscLabelss().data,,workflow_dsc_labels
alicloud,dms,workflow_dsc_labels.backup_enabled,item.backup_enabled,boolean,No,alicloud.dataworks.workflow_dsc_labels,read_list,Yes,alicloud.dataworks.workflow_dsc_labels,alicloud.dataworks.workflow_dsc_labels,1,0,alicloud.dataworks.workflow_dsc_labels[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeWorkflowDscLabelss().data,,workflow_dsc_labels
alicloud,dms,workflow_dsc_labels.logging_enabled,item.logging_enabled,boolean,No,alicloud.dataworks.workflow_dsc_labels,read_list,Yes,alicloud.dataworks.workflow_dsc_labels,alicloud.dataworks.workflow_dsc_labels,1,0,alicloud.dataworks.workflow_dsc_labels[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeWorkflowDscLabelss().data,,workflow_dsc_labels
alicloud,dms,workflow_dsc_labels.mfa_enabled,item.mfa_enabled,boolean,No,alicloud.dataworks.workflow_dsc_labels,read_list,Yes,alicloud.dataworks.workflow_dsc_labels,alicloud.dataworks.workflow_dsc_labels,1,0,alicloud.dataworks.workflow_dsc_labels[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeWorkflowDscLabelss().data,,workflow_dsc_labels
alicloud,dms,workflow_dsc_labels.ssl_enabled,item.ssl_enabled,boolean,No,alicloud.dataworks.workflow_dsc_labels,read_list,Yes,alicloud.dataworks.workflow_dsc_labels,alicloud.dataworks.workflow_dsc_labels,1,0,alicloud.dataworks.workflow_dsc_labels[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeWorkflowDscLabelss().data,,workflow_dsc_labels
alicloud,dms,workflow_dsc_labels.versioning_enabled,item.versioning_enabled,boolean,No,alicloud.dataworks.workflow_dsc_labels,read_list,Yes,alicloud.dataworks.workflow_dsc_labels,alicloud.dataworks.workflow_dsc_labels,1,0,alicloud.dataworks.workflow_dsc_labels[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeWorkflowDscLabelss().data,,workflow_dsc_labels
alicloud,dms,workflow_dsc_labels.min_tls_version,item.min_tls_version,string,No,alicloud.dataworks.workflow_dsc_labels,read_list,Yes,alicloud.dataworks.workflow_dsc_labels,alicloud.dataworks.workflow_dsc_labels,1,0,alicloud.dataworks.workflow_dsc_labels[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.dms.Client().DescribeWorkflowDscLabelss().data,,workflow_dsc_labels
alicloud,dms,ListDatabases.id,item.id,string,Yes,alicloud.dlf.ListDatabases,read_list,Yes,alicloud.dlf.ListDatabases,alicloud.dlf.ListDatabases,1,0,alicloud.dlf.ListDatabases[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.dms.Client().ListDatabases().data,,ListDatabases
alicloud,dms,ListDatabases.name,item.name,string,No,alicloud.dlf.ListDatabases,read_list,Yes,alicloud.dlf.ListDatabases,alicloud.dlf.ListDatabases,1,0,alicloud.dlf.ListDatabases[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, contains, not_equals, in",,alibabacloud_python_sdk.dms.Client().ListDatabases().data,,ListDatabases
alicloud,dms,ListDatabases.resource_type,item.resource_type,string,No,alicloud.dlf.ListDatabases,read_list,Yes,alicloud.dlf.ListDatabases,alicloud.dlf.ListDatabases,1,0,alicloud.dlf.ListDatabases[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().ListDatabases().data,,ListDatabases
alicloud,dms,ListDatabases.region,item.region,string,No,alicloud.dlf.ListDatabases,read_list,Yes,alicloud.dlf.ListDatabases,alicloud.dlf.ListDatabases,1,0,alicloud.dlf.ListDatabases[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.dms.Client().ListDatabases().data,,ListDatabases
alicloud,dms,ListDatabases.encrypted,item.encrypted,boolean,No,alicloud.dlf.ListDatabases,read_list,Yes,alicloud.dlf.ListDatabases,alicloud.dlf.ListDatabases,1,0,alicloud.dlf.ListDatabases[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().ListDatabases().data,,ListDatabases
alicloud,dms,ListDatabases.kms_key_id,item.kms_key_id,string,Yes,alicloud.dlf.ListDatabases,read_list,Yes,alicloud.dlf.ListDatabases,alicloud.dlf.ListDatabases,1,0,alicloud.dlf.ListDatabases[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.dms.Client().ListDatabases().data,,ListDatabases
alicloud,dms,ListDatabases.public_ip_address,item.public_ip_address,string,No,alicloud.dlf.ListDatabases,read_list,Yes,alicloud.dlf.ListDatabases,alicloud.dlf.ListDatabases,1,0,alicloud.dlf.ListDatabases[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.dms.Client().ListDatabases().data,,ListDatabases
alicloud,dms,ListDatabases.vpc_id,item.vpc_id,string,Yes,alicloud.dlf.ListDatabases,read_list,Yes,alicloud.dlf.ListDatabases,alicloud.dlf.ListDatabases,1,0,alicloud.dlf.ListDatabases[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.dms.Client().ListDatabases().data,,ListDatabases
alicloud,dms,ListDatabases.status,item.status,string,No,alicloud.dlf.ListDatabases,read_list,Yes,alicloud.dlf.ListDatabases,alicloud.dlf.ListDatabases,1,0,alicloud.dlf.ListDatabases[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.dms.Client().ListDatabases().data,,ListDatabases
alicloud,dms,ListDatabases.tags,item.tags,object,No,alicloud.dlf.ListDatabases,read_list,Yes,alicloud.dlf.ListDatabases,alicloud.dlf.ListDatabases,1,0,alicloud.dlf.ListDatabases[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_empty","exists, not_empty",alibabacloud_python_sdk.dms.Client().ListDatabases().data,,ListDatabases
alicloud,dms,ListDatabases.internet_facing,item.internet_facing,boolean,No,alicloud.dlf.ListDatabases,read_list,Yes,alicloud.dlf.ListDatabases,alicloud.dlf.ListDatabases,1,0,alicloud.dlf.ListDatabases[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().ListDatabases().data,,ListDatabases
alicloud,dms,ListDatabases.permissions,item.permissions,array,No,alicloud.dlf.ListDatabases,read_list,Yes,alicloud.dlf.ListDatabases,alicloud.dlf.ListDatabases,1,0,alicloud.dlf.ListDatabases[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, equals, not_empty",not_empty,alibabacloud_python_sdk.dms.Client().ListDatabases().data,,ListDatabases
alicloud,dms,ListDatabases.security_group_rules,item.security_group_rules,array,No,alicloud.dlf.ListDatabases,read_list,Yes,alicloud.dlf.ListDatabases,alicloud.dlf.ListDatabases,1,0,alicloud.dlf.ListDatabases[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.dms.Client().ListDatabases().data,,ListDatabases
alicloud,dms,ListDatabases.backup_enabled,item.backup_enabled,boolean,No,alicloud.dlf.ListDatabases,read_list,Yes,alicloud.dlf.ListDatabases,alicloud.dlf.ListDatabases,1,0,alicloud.dlf.ListDatabases[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().ListDatabases().data,,ListDatabases
alicloud,dms,ListDatabases.logging_enabled,item.logging_enabled,boolean,No,alicloud.dlf.ListDatabases,read_list,Yes,alicloud.dlf.ListDatabases,alicloud.dlf.ListDatabases,1,0,alicloud.dlf.ListDatabases[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().ListDatabases().data,,ListDatabases
alicloud,dms,ListDatabases.mfa_enabled,item.mfa_enabled,boolean,No,alicloud.dlf.ListDatabases,read_list,Yes,alicloud.dlf.ListDatabases,alicloud.dlf.ListDatabases,1,0,alicloud.dlf.ListDatabases[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().ListDatabases().data,,ListDatabases
alicloud,dms,ListDatabases.ssl_enabled,item.ssl_enabled,boolean,No,alicloud.dlf.ListDatabases,read_list,Yes,alicloud.dlf.ListDatabases,alicloud.dlf.ListDatabases,1,0,alicloud.dlf.ListDatabases[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().ListDatabases().data,,ListDatabases
alicloud,dms,ListDatabases.versioning_enabled,item.versioning_enabled,boolean,No,alicloud.dlf.ListDatabases,read_list,Yes,alicloud.dlf.ListDatabases,alicloud.dlf.ListDatabases,1,0,alicloud.dlf.ListDatabases[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().ListDatabases().data,,ListDatabases
alicloud,dms,ListDatabases.min_tls_version,item.min_tls_version,string,No,alicloud.dlf.ListDatabases,read_list,Yes,alicloud.dlf.ListDatabases,alicloud.dlf.ListDatabases,1,0,alicloud.dlf.ListDatabases[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.dms.Client().ListDatabases().data,,ListDatabases
alicloud,dms,classifiers.id,item.id,string,Yes,alicloud.dlf.classifiers,read_list,Yes,alicloud.dlf.classifiers,alicloud.dlf.classifiers,1,0,alicloud.dlf.classifiers[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.dms.Client().DescribeClassifierss().data,,classifiers
alicloud,dms,classifiers.name,item.name,string,No,alicloud.dlf.classifiers,read_list,Yes,alicloud.dlf.classifiers,alicloud.dlf.classifiers,1,0,alicloud.dlf.classifiers[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, contains, not_equals, in",,alibabacloud_python_sdk.dms.Client().DescribeClassifierss().data,,classifiers
alicloud,dms,classifiers.resource_type,item.resource_type,string,No,alicloud.dlf.classifiers,read_list,Yes,alicloud.dlf.classifiers,alicloud.dlf.classifiers,1,0,alicloud.dlf.classifiers[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeClassifierss().data,,classifiers
alicloud,dms,classifiers.region,item.region,string,No,alicloud.dlf.classifiers,read_list,Yes,alicloud.dlf.classifiers,alicloud.dlf.classifiers,1,0,alicloud.dlf.classifiers[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.dms.Client().DescribeClassifierss().data,,classifiers
alicloud,dms,classifiers.encrypted,item.encrypted,boolean,No,alicloud.dlf.classifiers,read_list,Yes,alicloud.dlf.classifiers,alicloud.dlf.classifiers,1,0,alicloud.dlf.classifiers[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeClassifierss().data,,classifiers
alicloud,dms,classifiers.kms_key_id,item.kms_key_id,string,Yes,alicloud.dlf.classifiers,read_list,Yes,alicloud.dlf.classifiers,alicloud.dlf.classifiers,1,0,alicloud.dlf.classifiers[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.dms.Client().DescribeClassifierss().data,,classifiers
alicloud,dms,classifiers.public_ip_address,item.public_ip_address,string,No,alicloud.dlf.classifiers,read_list,Yes,alicloud.dlf.classifiers,alicloud.dlf.classifiers,1,0,alicloud.dlf.classifiers[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.dms.Client().DescribeClassifierss().data,,classifiers
alicloud,dms,classifiers.vpc_id,item.vpc_id,string,Yes,alicloud.dlf.classifiers,read_list,Yes,alicloud.dlf.classifiers,alicloud.dlf.classifiers,1,0,alicloud.dlf.classifiers[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.dms.Client().DescribeClassifierss().data,,classifiers
alicloud,dms,classifiers.status,item.status,string,No,alicloud.dlf.classifiers,read_list,Yes,alicloud.dlf.classifiers,alicloud.dlf.classifiers,1,0,alicloud.dlf.classifiers[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.dms.Client().DescribeClassifierss().data,,classifiers
alicloud,dms,classifiers.tags,item.tags,object,No,alicloud.dlf.classifiers,read_list,Yes,alicloud.dlf.classifiers,alicloud.dlf.classifiers,1,0,alicloud.dlf.classifiers[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_empty","exists, not_empty",alibabacloud_python_sdk.dms.Client().DescribeClassifierss().data,,classifiers
alicloud,dms,classifiers.internet_facing,item.internet_facing,boolean,No,alicloud.dlf.classifiers,read_list,Yes,alicloud.dlf.classifiers,alicloud.dlf.classifiers,1,0,alicloud.dlf.classifiers[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeClassifierss().data,,classifiers
alicloud,dms,classifiers.permissions,item.permissions,array,No,alicloud.dlf.classifiers,read_list,Yes,alicloud.dlf.classifiers,alicloud.dlf.classifiers,1,0,alicloud.dlf.classifiers[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, equals, not_empty",not_empty,alibabacloud_python_sdk.dms.Client().DescribeClassifierss().data,,classifiers
alicloud,dms,classifiers.security_group_rules,item.security_group_rules,array,No,alicloud.dlf.classifiers,read_list,Yes,alicloud.dlf.classifiers,alicloud.dlf.classifiers,1,0,alicloud.dlf.classifiers[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.dms.Client().DescribeClassifierss().data,,classifiers
alicloud,dms,classifiers.backup_enabled,item.backup_enabled,boolean,No,alicloud.dlf.classifiers,read_list,Yes,alicloud.dlf.classifiers,alicloud.dlf.classifiers,1,0,alicloud.dlf.classifiers[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeClassifierss().data,,classifiers
alicloud,dms,classifiers.logging_enabled,item.logging_enabled,boolean,No,alicloud.dlf.classifiers,read_list,Yes,alicloud.dlf.classifiers,alicloud.dlf.classifiers,1,0,alicloud.dlf.classifiers[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeClassifierss().data,,classifiers
alicloud,dms,classifiers.mfa_enabled,item.mfa_enabled,boolean,No,alicloud.dlf.classifiers,read_list,Yes,alicloud.dlf.classifiers,alicloud.dlf.classifiers,1,0,alicloud.dlf.classifiers[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeClassifierss().data,,classifiers
alicloud,dms,classifiers.ssl_enabled,item.ssl_enabled,boolean,No,alicloud.dlf.classifiers,read_list,Yes,alicloud.dlf.classifiers,alicloud.dlf.classifiers,1,0,alicloud.dlf.classifiers[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeClassifierss().data,,classifiers
alicloud,dms,classifiers.versioning_enabled,item.versioning_enabled,boolean,No,alicloud.dlf.classifiers,read_list,Yes,alicloud.dlf.classifiers,alicloud.dlf.classifiers,1,0,alicloud.dlf.classifiers[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeClassifierss().data,,classifiers
alicloud,dms,classifiers.min_tls_version,item.min_tls_version,string,No,alicloud.dlf.classifiers,read_list,Yes,alicloud.dlf.classifiers,alicloud.dlf.classifiers,1,0,alicloud.dlf.classifiers[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.dms.Client().DescribeClassifierss().data,,classifiers
alicloud,dms,crawlers.id,item.id,string,Yes,alicloud.dlf.crawlers,read_list,Yes,alicloud.dlf.crawlers,alicloud.dlf.crawlers,1,0,alicloud.dlf.crawlers[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.dms.Client().DescribeCrawlerss().data,,crawlers
