csp,service,field_path,item_var_path,field_type,is_id,producing_op,op_kind,is_independent,root_op,chain_ops,chain_length,hop_distance,chain_ops_with_fields,operators,operators_no_value,python_call,http_path,resource_type
alicloud,alb,target.mfa_enabled,item.mfa_enabled,boolean,No,alicloud.alb.target,read_list,Yes,alicloud.alb.target,alicloud.alb.target,1,0,alicloud.alb.target[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.alb.Client().DescribeTargets().data,,target
alicloud,alb,target.ssl_enabled,item.ssl_enabled,boolean,No,alicloud.alb.target,read_list,Yes,alicloud.alb.target,alicloud.alb.target,1,0,alicloud.alb.target[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.alb.Client().DescribeTargets().data,,target
alicloud,alb,target.versioning_enabled,item.versioning_enabled,boolean,No,alicloud.alb.target,read_list,Yes,alicloud.alb.target,alicloud.alb.target,1,0,alicloud.alb.target[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.alb.Client().DescribeTargets().data,,target
alicloud,alb,target.min_tls_version,item.min_tls_version,string,No,alicloud.alb.target,read_list,Yes,alicloud.alb.target,alicloud.alb.target,1,0,alicloud.alb.target[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.alb.Client().DescribeTargets().data,,target
alicloud,alb,target_group.id,item.id,string,Yes,alicloud.alb.target_group,read_list,Yes,alicloud.alb.target_group,alicloud.alb.target_group,1,0,alicloud.alb.target_group[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.alb.Client().DescribeTargetGroups().data,,target_group
alicloud,alb,target_group.name,item.name,string,No,alicloud.alb.target_group,read_list,Yes,alicloud.alb.target_group,alicloud.alb.target_group,1,0,alicloud.alb.target_group[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, contains, not_equals, in",,alibabacloud_python_sdk.alb.Client().DescribeTargetGroups().data,,target_group
alicloud,alb,target_group.resource_type,item.resource_type,string,No,alicloud.alb.target_group,read_list,Yes,alicloud.alb.target_group,alicloud.alb.target_group,1,0,alicloud.alb.target_group[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.alb.Client().DescribeTargetGroups().data,,target_group
alicloud,alb,target_group.region,item.region,string,No,alicloud.alb.target_group,read_list,Yes,alicloud.alb.target_group,alicloud.alb.target_group,1,0,alicloud.alb.target_group[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.alb.Client().DescribeTargetGroups().data,,target_group
alicloud,alb,target_group.encrypted,item.encrypted,boolean,No,alicloud.alb.target_group,read_list,Yes,alicloud.alb.target_group,alicloud.alb.target_group,1,0,alicloud.alb.target_group[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.alb.Client().DescribeTargetGroups().data,,target_group
alicloud,alb,target_group.kms_key_id,item.kms_key_id,string,Yes,alicloud.alb.target_group,read_list,Yes,alicloud.alb.target_group,alicloud.alb.target_group,1,0,alicloud.alb.target_group[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.alb.Client().DescribeTargetGroups().data,,target_group
alicloud,alb,target_group.public_ip_address,item.public_ip_address,string,No,alicloud.alb.target_group,read_list,Yes,alicloud.alb.target_group,alicloud.alb.target_group,1,0,alicloud.alb.target_group[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.alb.Client().DescribeTargetGroups().data,,target_group
alicloud,alb,target_group.vpc_id,item.vpc_id,string,Yes,alicloud.alb.target_group,read_list,Yes,alicloud.alb.target_group,alicloud.alb.target_group,1,0,alicloud.alb.target_group[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.alb.Client().DescribeTargetGroups().data,,target_group
alicloud,alb,target_group.status,item.status,string,No,alicloud.alb.target_group,read_list,Yes,alicloud.alb.target_group,alicloud.alb.target_group,1,0,alicloud.alb.target_group[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.alb.Client().DescribeTargetGroups().data,,target_group
alicloud,alb,target_group.tags,item.tags,object,No,alicloud.alb.target_group,read_list,Yes,alicloud.alb.target_group,alicloud.alb.target_group,1,0,alicloud.alb.target_group[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_empty","exists, not_empty",alibabacloud_python_sdk.alb.Client().DescribeTargetGroups().data,,target_group
alicloud,alb,target_group.internet_facing,item.internet_facing,boolean,No,alicloud.alb.target_group,read_list,Yes,alicloud.alb.target_group,alicloud.alb.target_group,1,0,alicloud.alb.target_group[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.alb.Client().DescribeTargetGroups().data,,target_group
alicloud,alb,target_group.permissions,item.permissions,array,No,alicloud.alb.target_group,read_list,Yes,alicloud.alb.target_group,alicloud.alb.target_group,1,0,alicloud.alb.target_group[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, equals, not_empty",not_empty,alibabacloud_python_sdk.alb.Client().DescribeTargetGroups().data,,target_group
alicloud,alb,target_group.security_group_rules,item.security_group_rules,array,No,alicloud.alb.target_group,read_list,Yes,alicloud.alb.target_group,alicloud.alb.target_group,1,0,alicloud.alb.target_group[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.alb.Client().DescribeTargetGroups().data,,target_group
alicloud,alb,target_group.backup_enabled,item.backup_enabled,boolean,No,alicloud.alb.target_group,read_list,Yes,alicloud.alb.target_group,alicloud.alb.target_group,1,0,alicloud.alb.target_group[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.alb.Client().DescribeTargetGroups().data,,target_group
alicloud,alb,target_group.logging_enabled,item.logging_enabled,boolean,No,alicloud.alb.target_group,read_list,Yes,alicloud.alb.target_group,alicloud.alb.target_group,1,0,alicloud.alb.target_group[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.alb.Client().DescribeTargetGroups().data,,target_group
alicloud,alb,target_group.mfa_enabled,item.mfa_enabled,boolean,No,alicloud.alb.target_group,read_list,Yes,alicloud.alb.target_group,alicloud.alb.target_group,1,0,alicloud.alb.target_group[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.alb.Client().DescribeTargetGroups().data,,target_group
alicloud,alb,target_group.ssl_enabled,item.ssl_enabled,boolean,No,alicloud.alb.target_group,read_list,Yes,alicloud.alb.target_group,alicloud.alb.target_group,1,0,alicloud.alb.target_group[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.alb.Client().DescribeTargetGroups().data,,target_group
alicloud,alb,target_group.versioning_enabled,item.versioning_enabled,boolean,No,alicloud.alb.target_group,read_list,Yes,alicloud.alb.target_group,alicloud.alb.target_group,1,0,alicloud.alb.target_group[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.alb.Client().DescribeTargetGroups().data,,target_group
alicloud,alb,target_group.min_tls_version,item.min_tls_version,string,No,alicloud.alb.target_group,read_list,Yes,alicloud.alb.target_group,alicloud.alb.target_group,1,0,alicloud.alb.target_group[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.alb.Client().DescribeTargetGroups().data,,target_group
alicloud,alb,waf.id,item.id,string,Yes,alicloud.alb.waf,read_list,Yes,alicloud.alb.waf,alicloud.alb.waf,1,0,alicloud.alb.waf[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.alb.Client().DescribeWafs().data,,waf
alicloud,alb,waf.name,item.name,string,No,alicloud.alb.waf,read_list,Yes,alicloud.alb.waf,alicloud.alb.waf,1,0,alicloud.alb.waf[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, contains, not_equals, in",,alibabacloud_python_sdk.alb.Client().DescribeWafs().data,,waf
alicloud,alb,waf.resource_type,item.resource_type,string,No,alicloud.alb.waf,read_list,Yes,alicloud.alb.waf,alicloud.alb.waf,1,0,alicloud.alb.waf[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.alb.Client().DescribeWafs().data,,waf
alicloud,alb,waf.region,item.region,string,No,alicloud.alb.waf,read_list,Yes,alicloud.alb.waf,alicloud.alb.waf,1,0,alicloud.alb.waf[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.alb.Client().DescribeWafs().data,,waf
alicloud,alb,waf.encrypted,item.encrypted,boolean,No,alicloud.alb.waf,read_list,Yes,alicloud.alb.waf,alicloud.alb.waf,1,0,alicloud.alb.waf[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.alb.Client().DescribeWafs().data,,waf
alicloud,alb,waf.kms_key_id,item.kms_key_id,string,Yes,alicloud.alb.waf,read_list,Yes,alicloud.alb.waf,alicloud.alb.waf,1,0,alicloud.alb.waf[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.alb.Client().DescribeWafs().data,,waf
alicloud,alb,waf.public_ip_address,item.public_ip_address,string,No,alicloud.alb.waf,read_list,Yes,alicloud.alb.waf,alicloud.alb.waf,1,0,alicloud.alb.waf[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.alb.Client().DescribeWafs().data,,waf
alicloud,alb,waf.vpc_id,item.vpc_id,string,Yes,alicloud.alb.waf,read_list,Yes,alicloud.alb.waf,alicloud.alb.waf,1,0,alicloud.alb.waf[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.alb.Client().DescribeWafs().data,,waf
alicloud,alb,waf.status,item.status,string,No,alicloud.alb.waf,read_list,Yes,alicloud.alb.waf,alicloud.alb.waf,1,0,alicloud.alb.waf[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.alb.Client().DescribeWafs().data,,waf
alicloud,alb,waf.tags,item.tags,object,No,alicloud.alb.waf,read_list,Yes,alicloud.alb.waf,alicloud.alb.waf,1,0,alicloud.alb.waf[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_empty","exists, not_empty",alibabacloud_python_sdk.alb.Client().DescribeWafs().data,,waf
alicloud,alb,waf.internet_facing,item.internet_facing,boolean,No,alicloud.alb.waf,read_list,Yes,alicloud.alb.waf,alicloud.alb.waf,1,0,alicloud.alb.waf[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.alb.Client().DescribeWafs().data,,waf
alicloud,alb,waf.permissions,item.permissions,array,No,alicloud.alb.waf,read_list,Yes,alicloud.alb.waf,alicloud.alb.waf,1,0,alicloud.alb.waf[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, equals, not_empty",not_empty,alibabacloud_python_sdk.alb.Client().DescribeWafs().data,,waf
alicloud,alb,waf.security_group_rules,item.security_group_rules,array,No,alicloud.alb.waf,read_list,Yes,alicloud.alb.waf,alicloud.alb.waf,1,0,alicloud.alb.waf[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.alb.Client().DescribeWafs().data,,waf
alicloud,alb,waf.backup_enabled,item.backup_enabled,boolean,No,alicloud.alb.waf,read_list,Yes,alicloud.alb.waf,alicloud.alb.waf,1,0,alicloud.alb.waf[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.alb.Client().DescribeWafs().data,,waf
alicloud,alb,waf.logging_enabled,item.logging_enabled,boolean,No,alicloud.alb.waf,read_list,Yes,alicloud.alb.waf,alicloud.alb.waf,1,0,alicloud.alb.waf[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.alb.Client().DescribeWafs().data,,waf
alicloud,alb,waf.mfa_enabled,item.mfa_enabled,boolean,No,alicloud.alb.waf,read_list,Yes,alicloud.alb.waf,alicloud.alb.waf,1,0,alicloud.alb.waf[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.alb.Client().DescribeWafs().data,,waf
alicloud,alb,waf.ssl_enabled,item.ssl_enabled,boolean,No,alicloud.alb.waf,read_list,Yes,alicloud.alb.waf,alicloud.alb.waf,1,0,alicloud.alb.waf[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.alb.Client().DescribeWafs().data,,waf
alicloud,alb,waf.versioning_enabled,item.versioning_enabled,boolean,No,alicloud.alb.waf,read_list,Yes,alicloud.alb.waf,alicloud.alb.waf,1,0,alicloud.alb.waf[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.alb.Client().DescribeWafs().data,,waf
alicloud,alb,waf.min_tls_version,item.min_tls_version,string,No,alicloud.alb.waf,read_list,Yes,alicloud.alb.waf,alicloud.alb.waf,1,0,alicloud.alb.waf[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.alb.Client().DescribeWafs().data,,waf
alicloud,alb,zone.id,item.id,string,Yes,alicloud.alb.DescribeZones,read_list,Yes,alicloud.alb.DescribeZones,alicloud.alb.DescribeZones,1,0,alicloud.alb.DescribeZones[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.alb.Client().DescribeZones().data,,zone
alicloud,alb,zone.name,item.name,string,No,alicloud.alb.DescribeZones,read_list,Yes,alicloud.alb.DescribeZones,alicloud.alb.DescribeZones,1,0,alicloud.alb.DescribeZones[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, contains, not_equals, in",,alibabacloud_python_sdk.alb.Client().DescribeZones().data,,zone
alicloud,alb,zone.resource_type,item.resource_type,string,No,alicloud.alb.DescribeZones,read_list,Yes,alicloud.alb.DescribeZones,alicloud.alb.DescribeZones,1,0,alicloud.alb.DescribeZones[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.alb.Client().DescribeZones().data,,zone
alicloud,alb,zone.region,item.region,string,No,alicloud.alb.DescribeZones,read_list,Yes,alicloud.alb.DescribeZones,alicloud.alb.DescribeZones,1,0,alicloud.alb.DescribeZones[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.alb.Client().DescribeZones().data,,zone
alicloud,alb,zone.encrypted,item.encrypted,boolean,No,alicloud.alb.DescribeZones,read_list,Yes,alicloud.alb.DescribeZones,alicloud.alb.DescribeZones,1,0,alicloud.alb.DescribeZones[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.alb.Client().DescribeZones().data,,zone
alicloud,alb,zone.kms_key_id,item.kms_key_id,string,Yes,alicloud.alb.DescribeZones,read_list,Yes,alicloud.alb.DescribeZones,alicloud.alb.DescribeZones,1,0,alicloud.alb.DescribeZones[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.alb.Client().DescribeZones().data,,zone
alicloud,alb,zone.public_ip_address,item.public_ip_address,string,No,alicloud.alb.DescribeZones,read_list,Yes,alicloud.alb.DescribeZones,alicloud.alb.DescribeZones,1,0,alicloud.alb.DescribeZones[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.alb.Client().DescribeZones().data,,zone
alicloud,alb,zone.vpc_id,item.vpc_id,string,Yes,alicloud.alb.DescribeZones,read_list,Yes,alicloud.alb.DescribeZones,alicloud.alb.DescribeZones,1,0,alicloud.alb.DescribeZones[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.alb.Client().DescribeZones().data,,zone
alicloud,alb,zone.status,item.status,string,No,alicloud.alb.DescribeZones,read_list,Yes,alicloud.alb.DescribeZones,alicloud.alb.DescribeZones,1,0,alicloud.alb.DescribeZones[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.alb.Client().DescribeZones().data,,zone
alicloud,alb,zone.tags,item.tags,object,No,alicloud.alb.DescribeZones,read_list,Yes,alicloud.alb.DescribeZones,alicloud.alb.DescribeZones,1,0,alicloud.alb.DescribeZones[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_empty","exists, not_empty",alibabacloud_python_sdk.alb.Client().DescribeZones().data,,zone
alicloud,alb,zone.internet_facing,item.internet_facing,boolean,No,alicloud.alb.DescribeZones,read_list,Yes,alicloud.alb.DescribeZones,alicloud.alb.DescribeZones,1,0,alicloud.alb.DescribeZones[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.alb.Client().DescribeZones().data,,zone
alicloud,alb,zone.permissions,item.permissions,array,No,alicloud.alb.DescribeZones,read_list,Yes,alicloud.alb.DescribeZones,alicloud.alb.DescribeZones,1,0,alicloud.alb.DescribeZones[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, equals, not_empty",not_empty,alibabacloud_python_sdk.alb.Client().DescribeZones().data,,zone
alicloud,alb,zone.security_group_rules,item.security_group_rules,array,No,alicloud.alb.DescribeZones,read_list,Yes,alicloud.alb.DescribeZones,alicloud.alb.DescribeZones,1,0,alicloud.alb.DescribeZones[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.alb.Client().DescribeZones().data,,zone
alicloud,alb,zone.backup_enabled,item.backup_enabled,boolean,No,alicloud.alb.DescribeZones,read_list,Yes,alicloud.alb.DescribeZones,alicloud.alb.DescribeZones,1,0,alicloud.alb.DescribeZones[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.alb.Client().DescribeZones().data,,zone
alicloud,alb,zone.logging_enabled,item.logging_enabled,boolean,No,alicloud.alb.DescribeZones,read_list,Yes,alicloud.alb.DescribeZones,alicloud.alb.DescribeZones,1,0,alicloud.alb.DescribeZones[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.alb.Client().DescribeZones().data,,zone
alicloud,alb,zone.mfa_enabled,item.mfa_enabled,boolean,No,alicloud.alb.DescribeZones,read_list,Yes,alicloud.alb.DescribeZones,alicloud.alb.DescribeZones,1,0,alicloud.alb.DescribeZones[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.alb.Client().DescribeZones().data,,zone
alicloud,alb,zone.ssl_enabled,item.ssl_enabled,boolean,No,alicloud.alb.DescribeZones,read_list,Yes,alicloud.alb.DescribeZones,alicloud.alb.DescribeZones,1,0,alicloud.alb.DescribeZones[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.alb.Client().DescribeZones().data,,zone
alicloud,alb,zone.versioning_enabled,item.versioning_enabled,boolean,No,alicloud.alb.DescribeZones,read_list,Yes,alicloud.alb.DescribeZones,alicloud.alb.DescribeZones,1,0,alicloud.alb.DescribeZones[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.alb.Client().DescribeZones().data,,zone
alicloud,alb,zone.min_tls_version,item.min_tls_version,string,No,alicloud.alb.DescribeZones,read_list,Yes,alicloud.alb.DescribeZones,alicloud.alb.DescribeZones,1,0,alicloud.alb.DescribeZones[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.alb.Client().DescribeZones().data,,zone
alicloud,alb,health_check_template_attribute.id,item.id,string,Yes,alicloud.alb.GetHealthCheckTemplateAttribute,read_list,Yes,alicloud.alb.GetHealthCheckTemplateAttribute,alicloud.alb.GetHealthCheckTemplateAttribute,1,0,alicloud.alb.GetHealthCheckTemplateAttribute[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.alb.Client().GetHealthCheckTemplateAttribute().data,,health_check_template_attribute
alicloud,alb,health_check_template_attribute.name,item.name,string,No,alicloud.alb.GetHealthCheckTemplateAttribute,read_list,Yes,alicloud.alb.GetHealthCheckTemplateAttribute,alicloud.alb.GetHealthCheckTemplateAttribute,1,0,alicloud.alb.GetHealthCheckTemplateAttribute[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, contains, not_equals, in",,alibabacloud_python_sdk.alb.Client().GetHealthCheckTemplateAttribute().data,,health_check_template_attribute
alicloud,alb,health_check_template_attribute.resource_type,item.resource_type,string,No,alicloud.alb.GetHealthCheckTemplateAttribute,read_list,Yes,alicloud.alb.GetHealthCheckTemplateAttribute,alicloud.alb.GetHealthCheckTemplateAttribute,1,0,alicloud.alb.GetHealthCheckTemplateAttribute[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.alb.Client().GetHealthCheckTemplateAttribute().data,,health_check_template_attribute
alicloud,alb,health_check_template_attribute.region,item.region,string,No,alicloud.alb.GetHealthCheckTemplateAttribute,read_list,Yes,alicloud.alb.GetHealthCheckTemplateAttribute,alicloud.alb.GetHealthCheckTemplateAttribute,1,0,alicloud.alb.GetHealthCheckTemplateAttribute[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.alb.Client().GetHealthCheckTemplateAttribute().data,,health_check_template_attribute
alicloud,alb,health_check_template_attribute.encrypted,item.encrypted,boolean,No,alicloud.alb.GetHealthCheckTemplateAttribute,read_list,Yes,alicloud.alb.GetHealthCheckTemplateAttribute,alicloud.alb.GetHealthCheckTemplateAttribute,1,0,alicloud.alb.GetHealthCheckTemplateAttribute[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.alb.Client().GetHealthCheckTemplateAttribute().data,,health_check_template_attribute
alicloud,alb,health_check_template_attribute.kms_key_id,item.kms_key_id,string,Yes,alicloud.alb.GetHealthCheckTemplateAttribute,read_list,Yes,alicloud.alb.GetHealthCheckTemplateAttribute,alicloud.alb.GetHealthCheckTemplateAttribute,1,0,alicloud.alb.GetHealthCheckTemplateAttribute[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.alb.Client().GetHealthCheckTemplateAttribute().data,,health_check_template_attribute
alicloud,alb,health_check_template_attribute.public_ip_address,item.public_ip_address,string,No,alicloud.alb.GetHealthCheckTemplateAttribute,read_list,Yes,alicloud.alb.GetHealthCheckTemplateAttribute,alicloud.alb.GetHealthCheckTemplateAttribute,1,0,alicloud.alb.GetHealthCheckTemplateAttribute[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.alb.Client().GetHealthCheckTemplateAttribute().data,,health_check_template_attribute
alicloud,alb,health_check_template_attribute.vpc_id,item.vpc_id,string,Yes,alicloud.alb.GetHealthCheckTemplateAttribute,read_list,Yes,alicloud.alb.GetHealthCheckTemplateAttribute,alicloud.alb.GetHealthCheckTemplateAttribute,1,0,alicloud.alb.GetHealthCheckTemplateAttribute[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.alb.Client().GetHealthCheckTemplateAttribute().data,,health_check_template_attribute
alicloud,alb,health_check_template_attribute.status,item.status,string,No,alicloud.alb.GetHealthCheckTemplateAttribute,read_list,Yes,alicloud.alb.GetHealthCheckTemplateAttribute,alicloud.alb.GetHealthCheckTemplateAttribute,1,0,alicloud.alb.GetHealthCheckTemplateAttribute[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.alb.Client().GetHealthCheckTemplateAttribute().data,,health_check_template_attribute
alicloud,alb,health_check_template_attribute.tags,item.tags,object,No,alicloud.alb.GetHealthCheckTemplateAttribute,read_list,Yes,alicloud.alb.GetHealthCheckTemplateAttribute,alicloud.alb.GetHealthCheckTemplateAttribute,1,0,alicloud.alb.GetHealthCheckTemplateAttribute[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_empty","exists, not_empty",alibabacloud_python_sdk.alb.Client().GetHealthCheckTemplateAttribute().data,,health_check_template_attribute
alicloud,alb,health_check_template_attribute.internet_facing,item.internet_facing,boolean,No,alicloud.alb.GetHealthCheckTemplateAttribute,read_list,Yes,alicloud.alb.GetHealthCheckTemplateAttribute,alicloud.alb.GetHealthCheckTemplateAttribute,1,0,alicloud.alb.GetHealthCheckTemplateAttribute[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.alb.Client().GetHealthCheckTemplateAttribute().data,,health_check_template_attribute
alicloud,alb,health_check_template_attribute.permissions,item.permissions,array,No,alicloud.alb.GetHealthCheckTemplateAttribute,read_list,Yes,alicloud.alb.GetHealthCheckTemplateAttribute,alicloud.alb.GetHealthCheckTemplateAttribute,1,0,alicloud.alb.GetHealthCheckTemplateAttribute[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, equals, not_empty",not_empty,alibabacloud_python_sdk.alb.Client().GetHealthCheckTemplateAttribute().data,,health_check_template_attribute
alicloud,alb,health_check_template_attribute.security_group_rules,item.security_group_rules,array,No,alicloud.alb.GetHealthCheckTemplateAttribute,read_list,Yes,alicloud.alb.GetHealthCheckTemplateAttribute,alicloud.alb.GetHealthCheckTemplateAttribute,1,0,alicloud.alb.GetHealthCheckTemplateAttribute[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.alb.Client().GetHealthCheckTemplateAttribute().data,,health_check_template_attribute
alicloud,alb,health_check_template_attribute.backup_enabled,item.backup_enabled,boolean,No,alicloud.alb.GetHealthCheckTemplateAttribute,read_list,Yes,alicloud.alb.GetHealthCheckTemplateAttribute,alicloud.alb.GetHealthCheckTemplateAttribute,1,0,alicloud.alb.GetHealthCheckTemplateAttribute[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.alb.Client().GetHealthCheckTemplateAttribute().data,,health_check_template_attribute
alicloud,alb,health_check_template_attribute.logging_enabled,item.logging_enabled,boolean,No,alicloud.alb.GetHealthCheckTemplateAttribute,read_list,Yes,alicloud.alb.GetHealthCheckTemplateAttribute,alicloud.alb.GetHealthCheckTemplateAttribute,1,0,alicloud.alb.GetHealthCheckTemplateAttribute[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.alb.Client().GetHealthCheckTemplateAttribute().data,,health_check_template_attribute
alicloud,alb,health_check_template_attribute.mfa_enabled,item.mfa_enabled,boolean,No,alicloud.alb.GetHealthCheckTemplateAttribute,read_list,Yes,alicloud.alb.GetHealthCheckTemplateAttribute,alicloud.alb.GetHealthCheckTemplateAttribute,1,0,alicloud.alb.GetHealthCheckTemplateAttribute[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.alb.Client().GetHealthCheckTemplateAttribute().data,,health_check_template_attribute
